"","V1","V2","V3"
"b[prev_std Stock:Bowron]","3992","richness","Neff"
"b[(Intercept) Stock:Chilko]","3881","richness","Neff"
"b[prev_std Stock:Chilko]","4001","richness","Neff"
"b[(Intercept) Stock:Gates]","3556","richness","Neff"
"b[prev_std Stock:Gates]","3028","richness","Neff"
"b[(Intercept) Stock:Nadina]","4508","richness","Neff"
"b[prev_std Stock:Nadina]","3832","richness","Neff"
"b[(Intercept) Stock:Pitt]","3240","richness","Neff"
"b[prev_std Stock:Pitt]","3124","richness","Neff"
"b[(Intercept) Stock:Portage]","3980","richness","Neff"
"b[prev_std Stock:Portage]","3529","richness","Neff"
"b[(Intercept) Stock:Quesnel]","3223","richness","Neff"
"b[prev_std Stock:Quesnel]","3858","richness","Neff"
"b[(Intercept) Stock:Raft]","4221","richness","Neff"
"b[prev_std Stock:Raft]","3388","richness","Neff"
"b[(Intercept) Stock:Scotch]","4314","richness","Neff"
"b[prev_std Stock:Scotch]","3412","richness","Neff"
"b[(Intercept) Stock:Seymour]","4325","richness","Neff"
"b[prev_std Stock:Seymour]","3632","richness","Neff"
"b[(Intercept) Stock:Stellako]","4176","richness","Neff"
"b[prev_std Stock:Stellako]","3914","richness","Neff"
"b[(Intercept) Stock:Weaver]","3391","richness","Neff"
"b[prev_std Stock:Weaver]","3855","richness","Neff"
"b[(Intercept) Year:2008]","3746","richness","Neff"
"b[(Intercept) Year:2009]","5704","richness","Neff"
"b[(Intercept) Year:2010]","5130","richness","Neff"
"b[(Intercept) Year:2011]","5490","richness","Neff"
"b[(Intercept) Year:2012]","4782","richness","Neff"
"b[(Intercept) Year:2013]","5268","richness","Neff"
"b[(Intercept) Year:2014]","5750","richness","Neff"
"b[(Intercept) Year:2015]","5255","richness","Neff"
"b[(Intercept) Year:2016]","4471","richness","Neff"
"b[(Intercept) Year:2017]","4043","richness","Neff"
"b[(Intercept) Year:2018]","2860","richness","Neff"
"sigma","2995","richness","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2478","richness","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3043","richness","Neff"
"Sigma[Stock:prev_std,prev_std]","2657","richness","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1591","richness","Neff"
"mean_PPD","5382","richness","Neff"
"log-posterior","1031","richness","Neff"
"prev_std","2901","rib","Neff"
"b[(Intercept) Stock:Birkenhead]","3868","rib","Neff"
"b[prev_std Stock:Birkenhead]","3928","rib","Neff"
"b[(Intercept) Stock:Bowron]","4819","rib","Neff"
"b[prev_std Stock:Bowron]","3581","rib","Neff"
"b[(Intercept) Stock:Chilko]","4312","rib","Neff"
"b[prev_std Stock:Chilko]","2959","rib","Neff"
"b[(Intercept) Stock:Gates]","3214","rib","Neff"
"b[prev_std Stock:Gates]","3129","rib","Neff"
"b[(Intercept) Stock:Nadina]","4575","rib","Neff"
"b[prev_std Stock:Nadina]","3661","rib","Neff"
"b[(Intercept) Stock:Pitt]","3479","rib","Neff"
"b[prev_std Stock:Pitt]","4347","rib","Neff"
"b[(Intercept) Stock:Portage]","3977","rib","Neff"
"b[prev_std Stock:Portage]","3503","rib","Neff"
"b[(Intercept) Stock:Quesnel]","3461","rib","Neff"
"b[prev_std Stock:Quesnel]","3331","rib","Neff"
"b[(Intercept) Stock:Raft]","3702","rib","Neff"
"b[prev_std Stock:Raft]","2394","rib","Neff"
"b[(Intercept) Stock:Scotch]","5079","rib","Neff"
"b[prev_std Stock:Scotch]","3933","rib","Neff"
"b[(Intercept) Stock:Seymour]","4150","rib","Neff"
"b[prev_std Stock:Seymour]","3316","rib","Neff"
"b[(Intercept) Stock:Stellako]","4057","rib","Neff"
"b[prev_std Stock:Stellako]","3417","rib","Neff"
"b[(Intercept) Stock:Weaver]","3371","rib","Neff"
"b[prev_std Stock:Weaver]","2764","rib","Neff"
"b[(Intercept) Year:2008]","4174","rib","Neff"
"b[(Intercept) Year:2009]","5689","rib","Neff"
"b[(Intercept) Year:2010]","5611","rib","Neff"
"b[(Intercept) Year:2011]","5775","rib","Neff"
"b[(Intercept) Year:2012]","4917","rib","Neff"
"b[(Intercept) Year:2013]","5967","rib","Neff"
"b[(Intercept) Year:2014]","6891","rib","Neff"
"b[(Intercept) Year:2015]","4670","rib","Neff"
"b[(Intercept) Year:2016]","4144","rib","Neff"
"b[(Intercept) Year:2017]","4256","rib","Neff"
"b[(Intercept) Year:2018]","4149","rib","Neff"
"sigma","3619","rib","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2306","rib","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3042","rib","Neff"
"Sigma[Stock:prev_std,prev_std]","2753","rib","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1580","rib","Neff"
"mean_PPD","4476","rib","Neff"
"log-posterior","1016","rib","Neff"
