"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:Stellako]","-0.177606044861973","-0.0238094201446359","0.00533857972805592","0.0590826500932295","0.319525716300565","te_mar"
"b[prev_std Stock:Weaver]","-0.319425822601956","-0.0473458504119343","-0.00126186342864381","0.0311119915355731","0.229762955371796","te_mar"
"b[prev_std Stock:Birkenhead]","-0.156289007867797","-0.0117505527731811","0.0187885333026508","0.109573850634457","0.525775475470937","ven"
"b[prev_std Stock:Bowron]","-0.407698462942343","-0.0517518652809714","-0.00128010042334715","0.0426946821834253","0.289315938769304","ven"
"b[prev_std Stock:Chilko]","-0.166032704770433","-0.0159463117837992","0.0143378156344021","0.102534704148691","0.517431250042819","ven"
"b[prev_std Stock:E.Stuart]","-0.350123536582347","-0.0565666401408737","-0.00231472787898969","0.0349901189061055","0.251750007144627","ven"
"b[prev_std Stock:Gates]","-0.451413239897633","-0.0764605000192772","-0.00585705590360979","0.0301012151039076","0.234023811205926","ven"
"b[prev_std Stock:Harrison]","-0.256307621975039","-0.0318273716351137","0.00261949945636474","0.0624484934470179","0.386901784373531","ven"
"b[prev_std Stock:L.Shuswap]","-0.526132277566992","-0.120644722101274","-0.0212853467619498","0.00996970224429555","0.144870950332439","ven"
"b[prev_std Stock:L.Stuart]","-0.389439522085455","-0.0980355281145282","-0.0149673756253646","0.0134418006073624","0.148759986150991","ven"
"b[prev_std Stock:Nadina]","-0.290963694491373","-0.0645229366339477","-0.00388244435270383","0.0315602396572118","0.24635845428162","ven"
"b[prev_std Stock:Pitt]","-0.260123430302468","-0.0317456360480574","0.00297208937580577","0.062404294596624","0.419620639320337","ven"
"b[prev_std Stock:Portage]","-0.283681469082594","-0.0382472115649707","0.00193992995830732","0.0555049759067792","0.398236832829335","ven"
"b[prev_std Stock:Quesnel]","-0.317398611419037","-0.0563060298357639","-0.00219908915947677","0.0390758820592974","0.252604328180288","ven"
"b[prev_std Stock:Raft]","-0.111539146811016","-0.00396816520617505","0.027931868939677","0.12145948691359","0.430780788683396","ven"
"b[prev_std Stock:Scotch]","-0.255875068895676","-0.0304932838438695","0.00539978348300119","0.067783454468864","0.386336643803909","ven"
"b[prev_std Stock:Seymour]","-0.23349783586831","-0.0396894809437944","0.000129903288544414","0.0474768222001546","0.253532843953343","ven"
"b[prev_std Stock:Stellako]","-0.346760127312909","-0.0873780429362946","-0.0146598122544384","0.0122808975181856","0.149475213559923","ven"
"b[prev_std Stock:Weaver]","-0.44102016317705","-0.0806649086827273","-0.00794922934650489","0.0255174952425377","0.24567777124943","ven"
"sigma","0.738845270166329","0.82250855977921","0.872160044525946","0.922833120144483","1.02621454697925","arena2"
"Sigma[Stock:(Intercept),(Intercept)]","1.55252861688812e-05","0.0025544375723338","0.0143212573583035","0.0483846810320361","0.208580507245338","arena2"
"Sigma[Stock:prev_std,(Intercept)]","-0.0528044951744071","-0.00541088746473671","-1.54820719289952e-05","0.00340610545569636","0.0554573277496955","arena2"
"Sigma[Stock:prev_std,prev_std]","1.43282987629879e-05","0.00218617383705629","0.0106695498418784","0.033082231104388","0.173265690599106","arena2"
"Sigma[Year:(Intercept),(Intercept)]","0.229907810470465","0.461989326400641","0.652268106747129","0.935993150831421","1.9650467013185","arena2"
"sigma","0.769026591729158","0.838125152115031","0.881860123534947","0.925267082335207","1.02519999259079","c_b_cys"
"Sigma[Stock:(Intercept),(Intercept)]","6.48665560008731e-06","0.00105314311526454","0.00551213808056373","0.0193022959628452","0.0927199635647298","c_b_cys"
"Sigma[Stock:prev_std,(Intercept)]","-0.0442793534345797","-0.00423848290974243","-0.00013262321668681","0.000794268713228021","0.015222614011237","c_b_cys"
"Sigma[Stock:prev_std,prev_std]","6.15153999760236e-06","0.00112839959842043","0.00512222735876944","0.0175068695995371","0.0975311568968137","c_b_cys"
"Sigma[Year:(Intercept),(Intercept)]","0.228671216604156","0.433535164293299","0.611448654433106","0.861767723418685","1.83092643793606","c_b_cys"
"sigma","0.773442402342028","0.84337428549221","0.884272887190147","0.931088497968757","1.0269374640625","ce_sha"
"Sigma[Stock:(Intercept),(Intercept)]","4.3306220618324e-05","0.00266320982512756","0.0104183379748894","0.0284531261588103","0.10348011786469","ce_sha"
"Sigma[Stock:prev_std,(Intercept)]","-0.053753169949719","-0.00730714380199806","-8.70823275846094e-05","0.0042967589219372","0.0451227217340135","ce_sha"
"Sigma[Stock:prev_std,prev_std]","4.91641531691913e-05","0.00606390772691238","0.0274530451939031","0.0698037743237303","0.223610059689525","ce_sha"
"Sigma[Year:(Intercept),(Intercept)]","0.217548144102181","0.414518420078751","0.579816864779562","0.814229693550059","1.67000302675126","ce_sha"
"sigma","0.795194914943992","0.870782097885665","0.913034606967477","0.958520236849098","1.05421304818679","de_sal"
"Sigma[Stock:(Intercept),(Intercept)]","3.50101439717474e-06","0.000789648275211463","0.00464123980876577","0.0179379178423717","0.0996469139632252","de_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.0315050097533131","-0.00197725992699737","-7.15205758495597e-06","0.00137626912124871","0.0296808743709906","de_sal"
"Sigma[Stock:prev_std,prev_std]","4.23512765515323e-06","0.000704017053499444","0.00404139843790394","0.0155451176514135","0.112687577260474","de_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.214661967603666","0.402974534477737","0.571433004838095","0.818274143246048","1.77045950602314","de_sal"
"sigma","0.800811798489396","0.873673510169394","0.916401283156175","0.96390352881379","1.06278205430287","fa_mar"
"Sigma[Stock:(Intercept),(Intercept)]","1.00965233084366e-05","0.00095079047712874","0.00507645369867295","0.0180133048446483","0.0833587828505046","fa_mar"
"Sigma[Stock:prev_std,(Intercept)]","-0.0339143887322932","-0.0020991637389815","-1.11501538117283e-06","0.00176978071942451","0.0308663304545874","fa_mar"
"Sigma[Stock:prev_std,prev_std]","7.6159710960456e-06","0.00098102511713765","0.00573984270144661","0.0232155658186112","0.154931325352371","fa_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.194699403915812","0.394287872091692","0.553609260410222","0.786214420410385","1.67374811493251","fa_mar"
"sigma","0.800974095285247","0.872719743487909","0.913622175554223","0.961069055036868","1.0598778916816","fl_psy"
"Sigma[Stock:(Intercept),(Intercept)]","9.39823071989309e-06","0.00100059259695984","0.0051729350185912","0.018123979601459","0.0885845749003779","fl_psy"
"Sigma[Stock:prev_std,(Intercept)]","-0.0321098924663461","-0.00199796852781335","9.15114557267627e-07","0.00218514080394357","0.0369433704152458","fl_psy"
"Sigma[Stock:prev_std,prev_std]","7.80030145479667e-06","0.00110338158461063","0.00569864704193851","0.021926614305813","0.155230366314813","fl_psy"
"Sigma[Year:(Intercept),(Intercept)]","0.196628464381344","0.408549128679071","0.578158139383419","0.836831773394348","1.67995050117326","fl_psy"
"sigma","0.78376752950416","0.856652257418772","0.898487426578666","0.943570741255448","1.04176028569425","ic_hof"
"Sigma[Stock:(Intercept),(Intercept)]","1.18646410522373e-05","0.00130764417506196","0.0062222048453047","0.0191961018738927","0.0834042028793799","ic_hof"
"Sigma[Stock:prev_std,(Intercept)]","-0.0373446705798281","-0.00322738308764672","-1.33583996568798e-05","0.00204122742074333","0.0271465608918212","ic_hof"
"Sigma[Stock:prev_std,prev_std]","1.08983612122665e-05","0.00151640023945466","0.00767480807179606","0.029847463067144","0.151275482918595","ic_hof"
"Sigma[Year:(Intercept),(Intercept)]","0.235984905014842","0.446874268470544","0.628834907568881","0.885896548671224","1.8261823199588","ic_hof"
"sigma","0.787350414818276","0.857386282143754","0.899425923914446","0.946518666640894","1.04669777043264","ic_mul"
"Sigma[Stock:(Intercept),(Intercept)]","1.21795168089286e-05","0.00142364219701764","0.00705096024605623","0.0219064896275235","0.0955212647558582","ic_mul"
"Sigma[Stock:prev_std,(Intercept)]","-0.0497782782618875","-0.0043627966910044","-8.71044457628243e-06","0.00229103031843622","0.0477238250993645","ic_mul"
"Sigma[Stock:prev_std,prev_std]","9.90691633420234e-06","0.00167933830054336","0.0110872380844999","0.0520451459917574","0.346857486227528","ic_mul"
"Sigma[Year:(Intercept),(Intercept)]","0.186302995974436","0.355243368271021","0.501130992566516","0.733081476465317","1.62617001323063","ic_mul"
"sigma","0.794628393445029","0.872708077882075","0.914634166157738","0.959860352426844","1.05302697271564","ku_thy"
"Sigma[Stock:(Intercept),(Intercept)]","8.21422397571775e-06","0.00122478612297753","0.0060036494839563","0.0209037523785653","0.0942812695050154","ku_thy"
"Sigma[Stock:prev_std,(Intercept)]","-0.0280837014053427","-0.00136586606566004","4.52265885086395e-05","0.00414622879562466","0.0705023505458745","ku_thy"
"Sigma[Stock:prev_std,prev_std]","1.12669546546704e-05","0.00126226435819686","0.00676573287866299","0.0314525337079806","0.341942811403162","ku_thy"
"Sigma[Year:(Intercept),(Intercept)]","0.201797340626144","0.397027823156018","0.566284921846489","0.807681566903509","1.6521559942954","ku_thy"
"sigma","0.798533189862891","0.867269011201987","0.909443523484141","0.955092722170746","1.05918135796662","lo_sal"
"Sigma[Stock:(Intercept),(Intercept)]","4.73288096447616e-06","0.000710487805535974","0.0036560357604948","0.0123003455014632","0.0676157900106581","lo_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.0221797448743348","-0.00152337522122753","-5.72866766477827e-06","0.00118464800877871","0.0205027808032118","lo_sal"
"Sigma[Stock:prev_std,prev_std]","7.2132323050181e-06","0.000689134109356867","0.00400573225091245","0.0157142592733596","0.0869884134281997","lo_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.182022173526789","0.356881468661145","0.514281170573912","0.752036852678832","1.5726934023609","lo_sal"
"sigma","0.800199288203677","0.87215163908589","0.914269284057362","0.959217765204774","1.05366884452831","my_arc"
"Sigma[Stock:(Intercept),(Intercept)]","5.19715381454828e-06","0.000710557241432807","0.00428794444078927","0.016443913397863","0.086442273171647","my_arc"
"Sigma[Stock:prev_std,(Intercept)]","-0.028101273392113","-0.00205675943304653","-1.16061374421739e-05","0.000999826678762659","0.0178057895992079","my_arc"
"Sigma[Stock:prev_std,prev_std]","3.48707851196099e-06","0.000712541540235739","0.0041003620409221","0.014624900576913","0.0712361219547443","my_arc"
"Sigma[Year:(Intercept),(Intercept)]","0.192274644909572","0.377928071102931","0.543716539352891","0.789514931847757","1.60053953401538","my_arc"
"sigma","0.790914250606178","0.862819891215602","0.906154421976061","0.950790560281092","1.04606669324676","pa_kab"
"Sigma[Stock:(Intercept),(Intercept)]","1.15611145415543e-05","0.00138899619997514","0.00646259084105075","0.020274880504328","0.0895697408957352","pa_kab"
"Sigma[Stock:prev_std,(Intercept)]","-0.0347015047250095","-0.00251717209034336","1.01423942586308e-06","0.00303147290859137","0.0372431863664521","pa_kab"
"Sigma[Stock:prev_std,prev_std]","1.04018599790072e-05","0.00149562986656579","0.00922411202324457","0.0336720525053939","0.174795348775887","pa_kab"
"Sigma[Year:(Intercept),(Intercept)]","0.201762307747012","0.388743322277931","0.559219317720001","0.808899344053646","1.65061576115483","pa_kab"
"sigma","0.80178623433071","0.87337575528952","0.918080263691103","0.963012642978143","1.06570637395206","pa_min"
"Sigma[Stock:(Intercept),(Intercept)]","6.07613517329201e-06","0.000781708968431586","0.00411770100763506","0.015194253319459","0.0871100268606448","pa_min"
"Sigma[Stock:prev_std,(Intercept)]","-0.0217398512099038","-0.0015528163836896","9.47348906334404e-07","0.0015667807864095","0.0220866827294917","pa_min"
"Sigma[Stock:prev_std,prev_std]","5.59873720322407e-06","0.000870254981875185","0.0042782192562756","0.0148741526756088","0.074004124883878","pa_min"
"Sigma[Year:(Intercept),(Intercept)]","0.197970913652491","0.386595022237783","0.550555818348945","0.793050654045692","1.58212004469834","pa_min"
"sigma","0.788656852564973","0.862398566982961","0.906217346773658","0.954710761011774","1.05330003606873","pa_pse"
"Sigma[Stock:(Intercept),(Intercept)]","7.39936815052209e-06","0.0011383101615803","0.00599055095481977","0.0185050519098667","0.0868076998387377","pa_pse"
"Sigma[Stock:prev_std,(Intercept)]","-0.0243794898123602","-0.00193786086632531","2.03184944970539e-06","0.00236052367285266","0.0236866299985329","pa_pse"
"Sigma[Stock:prev_std,prev_std]","8.59001898946647e-06","0.00112130837568588","0.00602384088834961","0.01961091936285","0.0979923761578419","pa_pse"
"Sigma[Year:(Intercept),(Intercept)]","0.205096057548278","0.40193367979191","0.567332548601884","0.806356024292306","1.74723723704551","pa_pse"
"sigma","0.781733461608684","0.858140366860286","0.898334099556886","0.944053463926787","1.04481993817468","pa_ther"
"Sigma[Stock:(Intercept),(Intercept)]","1.39078825261062e-05","0.0016141846009176","0.00758538814963676","0.0230384836451327","0.108324664848603","pa_ther"
"Sigma[Stock:prev_std,(Intercept)]","-0.0367254613214209","-0.00265481313054243","8.62232167528707e-06","0.00344263038008958","0.0384934300992766","pa_ther"
"Sigma[Stock:prev_std,prev_std]","1.24611448760055e-05","0.00175452134532448","0.00970924178480909","0.035401337017719","0.150001152541007","pa_ther"
"Sigma[Year:(Intercept),(Intercept)]","0.199180519277105","0.404509476275444","0.581706465134556","0.834212051165276","1.7294244343082","pa_ther"
"sigma","0.797979322444261","0.868646651427835","0.911147773681576","0.955073733634365","1.05748931513038","prv"
"Sigma[Stock:(Intercept),(Intercept)]","7.14998947497004e-06","0.00081423036471834","0.00445979271406741","0.0165206901854719","0.0821544352253977","prv"
"Sigma[Stock:prev_std,(Intercept)]","-0.034312829206868","-0.00270053924138275","-3.22405081219822e-05","0.000912202691102042","0.0154551753933915","prv"
"Sigma[Stock:prev_std,prev_std]","5.64412672709685e-06","0.000771666064054136","0.00441014452538723","0.0154125753611648","0.084719248256687","prv"
"Sigma[Year:(Intercept),(Intercept)]","0.170584335993278","0.360019522141451","0.516519092647189","0.735270091530221","1.55927202202788","prv"
"sigma","0.795915822835816","0.867865079466495","0.910830594737832","0.957703685763055","1.05397882088959","pspv"
"Sigma[Stock:(Intercept),(Intercept)]","2.25809337534788e-05","0.0022396068037028","0.00947370129315695","0.0285724173434861","0.108272607871781","pspv"
"Sigma[Stock:prev_std,(Intercept)]","-0.0565940574960462","-0.00462028751621511","1.97762261979272e-06","0.00512943246926978","0.0726855629766795","pspv"
"Sigma[Stock:prev_std,prev_std]","2.09448767863509e-05","0.0035673703900208","0.0192889120909903","0.0718719691300983","0.485179573401655","pspv"
"Sigma[Year:(Intercept),(Intercept)]","0.193554479445688","0.385735886713251","0.563043178145916","0.81740681565115","1.69548335751835","pspv"
"sigma","0.805388033557482","0.876921541220455","0.916910608790493","0.963063239341778","1.06138808185565","rlo"
"Sigma[Stock:(Intercept),(Intercept)]","8.92114766748174e-06","0.00102407371662755","0.00514920047109243","0.0175068061237689","0.0835690785486298","rlo"
"Sigma[Stock:prev_std,(Intercept)]","-0.0333015766816395","-0.00209747936631139","-4.64258167008611e-06","0.00179948419085723","0.0308486910729317","rlo"
"Sigma[Stock:prev_std,prev_std]","1.30572937393787e-05","0.000974743833014333","0.00575991604881376","0.021985052177677","0.150902089014707","rlo"
"Sigma[Year:(Intercept),(Intercept)]","0.184509446271681","0.366795228463567","0.518908813363902","0.750582054298183","1.68023240744455","rlo"
"sigma","0.804347902339674","0.87551332181392","0.917290400707392","0.961654752535922","1.05826397064108","sch"
"Sigma[Stock:(Intercept),(Intercept)]","4.28521458061683e-06","0.000766166655906964","0.00438120419915695","0.0157863440498912","0.0820073219596473","sch"
"Sigma[Stock:prev_std,(Intercept)]","-0.022750056253125","-0.00162209899742841","-5.13373880502066e-07","0.00141953860524218","0.0216532653224945","sch"
"Sigma[Stock:prev_std,prev_std]","4.77195957964943e-06","0.000779494035405208","0.00406767918869107","0.0151716744020967","0.0810091447439891","sch"
"Sigma[Year:(Intercept),(Intercept)]","0.192441178860015","0.382545510439002","0.548343650437445","0.794971276812519","1.72607555376959","sch"
"sigma","0.722024915487676","0.803595998842711","0.851580778680119","0.903904035572329","1.00949420724899","smallUK"
"Sigma[Stock:(Intercept),(Intercept)]","4.4969954422659e-05","0.00481703096338321","0.0229809385107559","0.0643536183866952","0.229878613348466","smallUK"
"Sigma[Stock:prev_std,(Intercept)]","-0.109680403456522","-0.0115586671674829","-0.000154922971908792","0.00604883158205849","0.10260436009418","smallUK"
"Sigma[Stock:prev_std,prev_std]","5.09899510265186e-05","0.00406698166289379","0.0219241926312123","0.0880406633519638","0.611779594504811","smallUK"
"Sigma[Year:(Intercept),(Intercept)]","0.295959887640022","0.533504287628264","0.759553206390089","1.08396657582311","2.27588169490574","smallUK"
"sigma","0.807807077095822","0.878290037602789","0.921871072110849","0.967975033430671","1.06936061632893","sp_des"
"Sigma[Stock:(Intercept),(Intercept)]","1.45983240379143e-05","0.00110516479660795","0.00551195580579279","0.0176191603361127","0.0835433104325278","sp_des"
"Sigma[Stock:prev_std,(Intercept)]","-0.029280459211394","-0.00215451017058323","7.53554200258251e-08","0.00207926693720965","0.0310299275095494","sp_des"
"Sigma[Stock:prev_std,prev_std]","1.46718044722623e-05","0.00110918758985941","0.00591803078813225","0.0215027677955985","0.160297384322884","sp_des"
"Sigma[Year:(Intercept),(Intercept)]","0.160359133073764","0.332548620502877","0.47575005070286","0.689990903081586","1.45684926519059","sp_des"
"sigma","0.800143302663779","0.872722906982569","0.914477662433219","0.960766493008144","1.05837498792102","te_bry"
"Sigma[Stock:(Intercept),(Intercept)]","1.18506996299881e-05","0.00145400202045044","0.00701963943865635","0.0223508327387788","0.0999736001337391","te_bry"
"Sigma[Stock:prev_std,(Intercept)]","-0.034273608585519","-0.0026673105893419","9.85309021253489e-06","0.00378853166541156","0.0600639829727877","te_bry"
"Sigma[Stock:prev_std,prev_std]","1.27006091082677e-05","0.00162310463850138","0.00958779857953605","0.0411534748244929","0.394780627445601","te_bry"
"Sigma[Year:(Intercept),(Intercept)]","0.198605787310474","0.398077762613014","0.566912836580328","0.802629735889542","1.64130143068401","te_bry"
"sigma","0.796451716812407","0.870444281748045","0.91721943848562","0.966831034798957","1.07281724354776","te_mar"
"Sigma[Stock:(Intercept),(Intercept)]","8.12928269091018e-06","0.00107967327617292","0.00599900057261263","0.02096808005311","0.104666571227393","te_mar"
"Sigma[Stock:prev_std,(Intercept)]","-0.0296853697348077","-0.00256627528050178","-1.01833307752985e-05","0.00145588616249408","0.0237907326692587","te_mar"
"Sigma[Stock:prev_std,prev_std]","6.62871868144689e-06","0.000988764227612502","0.00524022799363912","0.0176622323841286","0.0956136700366404","te_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.193415126943053","0.393499987224425","0.557507891840069","0.817946257584543","1.74493521556672","te_mar"
"sigma","0.789412458082486","0.860427427857816","0.903154925356248","0.948149056256671","1.05107121848997","ven"
"Sigma[Stock:(Intercept),(Intercept)]","6.84788256664395e-06","0.00108768003500476","0.00525243453317977","0.0178228534625175","0.0816205235958838","ven"
"Sigma[Stock:prev_std,(Intercept)]","-0.0316921243287751","-0.0025737347252838","-1.70103977776928e-07","0.00220973221481041","0.0317388307301069","ven"
"Sigma[Stock:prev_std,prev_std]","1.01371735504182e-05","0.00131972601804768","0.00790029287562111","0.0286653975668802","0.160654894059778","ven"
"Sigma[Year:(Intercept),(Intercept)]","0.206520600017478","0.402189539460498","0.570169812535584","0.80117268045715","1.67559821124085","ven"
"b[(Intercept) Year:2008]","-0.276411520097739","0.21129415257336","0.467679749715212","0.739545709524183","1.25063201245886","arena2"
"b[(Intercept) Year:2009]","-0.09345539837535","0.277803803054958","0.471289193003747","0.663795573677982","1.03301203529793","arena2"
"b[(Intercept) Year:2010]","0.24273566234171","0.58506503692886","0.744806343971869","0.909468557998185","1.20755424884267","arena2"
"b[(Intercept) Year:2011]","-0.045500376992998","0.266788424390812","0.434522135248958","0.607494045364","0.913133809627872","arena2"
"b[(Intercept) Year:2012]","-1.13615383009932","-0.357880071460592","0.0689428444484128","0.446745869444125","1.25267261194241","arena2"
"b[(Intercept) Year:2013]","-1.17212190786982","-0.735988671824571","-0.507293181759773","-0.277042430862591","0.159581779432639","arena2"
"b[(Intercept) Year:2014]","-0.598136874185005","-0.294810073980184","-0.135115524606867","0.0245207544898467","0.334326139517527","arena2"
"b[(Intercept) Year:2015]","-1.40824556499174","-1.09265155874848","-0.929092228792074","-0.758992515405259","-0.416408904995039","arena2"
"b[(Intercept) Year:2008]","-0.169538689936049","0.30346525079672","0.565452070752911","0.829207556886067","1.3126251992964","c_b_cys"
"b[(Intercept) Year:2009]","-0.231684873926051","0.109950362254491","0.301253745137441","0.49625593257221","0.838903444896534","c_b_cys"
"b[(Intercept) Year:2010]","0.163906541095777","0.461739810969085","0.610934235697257","0.758420721702921","1.05890983949987","c_b_cys"
"b[(Intercept) Year:2011]","-0.0736696369278911","0.243256189753831","0.407817577059945","0.555713218375331","0.870284423154205","c_b_cys"
"b[(Intercept) Year:2012]","-0.597483558298116","-0.242933012579736","-0.0760214424350573","0.0977352495313867","0.423308102780367","c_b_cys"
"b[(Intercept) Year:2013]","-0.609719360749609","-0.287531312397777","-0.125016593411776","0.0337173952583447","0.335964667819518","c_b_cys"
"b[(Intercept) Year:2014]","-0.647470209431096","-0.353088517770284","-0.202670316578907","-0.0455161078272105","0.2514140879012","c_b_cys"
"b[(Intercept) Year:2015]","-1.35798769141844","-1.07724394229288","-0.926589736998152","-0.774598582531609","-0.477171334628796","c_b_cys"
"b[(Intercept) Year:2008]","-0.32770750303288","0.194483312422576","0.447905500062535","0.706050215982557","1.2140048850913","ce_sha"
"b[(Intercept) Year:2009]","-0.137141518068863","0.216717880676756","0.40955395129734","0.588978677938076","0.947426361855026","ce_sha"
"b[(Intercept) Year:2010]","0.15967109146154","0.502924448664559","0.681903648572144","0.857591482272714","1.18588980186215","ce_sha"
"b[(Intercept) Year:2011]","-0.0563233616230064","0.252105916775288","0.400739359127652","0.55884703656089","0.858211247692461","ce_sha"
"b[(Intercept) Year:2012]","-0.564861030703657","-0.242848324129614","-0.0870953378425128","0.0725828623098779","0.38997159584853","ce_sha"
"b[(Intercept) Year:2013]","-0.696045647968708","-0.354741538089849","-0.186681125614847","-0.0223234060080994","0.285066615852834","ce_sha"
"b[(Intercept) Year:2014]","-0.645072891998516","-0.328876983759821","-0.172118036089281","-0.00588415199633653","0.311567296599801","ce_sha"
"b[(Intercept) Year:2015]","-1.34208790534929","-1.05956038162808","-0.903443180244884","-0.739329707988754","-0.459606643889023","ce_sha"
"b[(Intercept) Year:2008]","-0.334480781566367","0.182189806437749","0.451131649004514","0.722691858503219","1.25570950452121","de_sal"
"b[(Intercept) Year:2009]","-0.117001081407276","0.208958588915735","0.393717765234497","0.568091051082343","0.935051049641655","de_sal"
"b[(Intercept) Year:2010]","0.183343689277553","0.472764527400862","0.616404324679383","0.766748742393877","1.05760968627735","de_sal"
"b[(Intercept) Year:2011]","-0.0609876066548785","0.251097531183367","0.416768072610258","0.573326754461488","0.892684804547067","de_sal"
"b[(Intercept) Year:2012]","-0.661773170875731","-0.316289818773548","-0.135659922642967","0.0515706939751895","0.404407918851122","de_sal"
"b[(Intercept) Year:2013]","-0.713365365284708","-0.37637503145168","-0.204450914830109","-0.0360428364039512","0.310498642096857","de_sal"
"b[(Intercept) Year:2014]","-0.649708297176417","-0.327262187168461","-0.163411932201226","0.000477950027607412","0.327081468811759","de_sal"
"b[(Intercept) Year:2015]","-1.35687275897509","-1.06746342435266","-0.909498448396923","-0.750402139308484","-0.438762936962814","de_sal"
"b[(Intercept) Year:2008]","-0.318588016029676","0.178562224979979","0.441856571895043","0.722593685111184","1.26567756988125","fa_mar"
"b[(Intercept) Year:2009]","-0.140678264105109","0.220433187597332","0.403085734755001","0.583353002981594","0.965438327668751","fa_mar"
"b[(Intercept) Year:2010]","0.173133135473883","0.474243233348698","0.627739246723248","0.782676227189869","1.07097079827569","fa_mar"
"b[(Intercept) Year:2011]","-0.0531350913132153","0.257479953928953","0.418646710128752","0.576289017313725","0.891741549019138","fa_mar"
"b[(Intercept) Year:2012]","-0.650372408762889","-0.326880799701296","-0.167222122202195","0.00069799867724687","0.30173117543275","fa_mar"
"b[(Intercept) Year:2013]","-0.699789500208025","-0.370874833365082","-0.195464740141266","-0.0174871201074166","0.310740988134831","fa_mar"
"b[(Intercept) Year:2014]","-0.590840522603027","-0.289928007350623","-0.135885304200407","0.0304877798110432","0.339561787895981","fa_mar"
"b[(Intercept) Year:2015]","-1.33966484570374","-1.04909388105258","-0.888710545503","-0.725360574595705","-0.447506079156987","fa_mar"
"b[(Intercept) Year:2008]","-0.288479181755648","0.246540004683985","0.559752305637645","0.846987398777887","1.39381283134929","fl_psy"
"b[(Intercept) Year:2009]","-0.160888831015635","0.2136809387139","0.385649856073072","0.569947773394371","0.928851342936089","fl_psy"
"b[(Intercept) Year:2010]","0.193793528829795","0.488813893626575","0.646490196915461","0.805118006605038","1.11170767553986","fl_psy"
"b[(Intercept) Year:2011]","-0.0869605499843809","0.24149662660093","0.406665132274735","0.57541916871861","0.899816434531197","fl_psy"
"b[(Intercept) Year:2012]","-0.653515917279766","-0.343946809950695","-0.175994673041386","-0.00954215830895687","0.314407113258956","fl_psy"
"b[(Intercept) Year:2013]","-0.683123572808016","-0.363877107529134","-0.19309253538096","-0.0207131303487721","0.309730408624859","fl_psy"
"b[(Intercept) Year:2014]","-0.635812506765233","-0.323130151887095","-0.16200943135091","-0.00487025567105735","0.329935820632586","fl_psy"
"b[(Intercept) Year:2015]","-1.34998719768469","-1.05121243047357","-0.89233167953198","-0.726615338011899","-0.422600989901988","fl_psy"
"b[(Intercept) Year:2008]","-0.163640904447901","0.358818447979159","0.636903263719649","0.914245348540971","1.44899437326228","ic_hof"
"b[(Intercept) Year:2009]","-0.0976013556897045","0.276908817807781","0.458618566010326","0.645286154885425","0.98000770457128","ic_hof"
"b[(Intercept) Year:2010]","0.20398199640725","0.542000859440294","0.701469671440843","0.859543398394541","1.15355190211978","ic_hof"
"b[(Intercept) Year:2011]","-0.0915872148311197","0.214025879407044","0.369602610676029","0.528298160109812","0.850625000965044","ic_hof"
"b[(Intercept) Year:2012]","-0.669560673638788","-0.368230051424095","-0.212164416919349","-0.0460776480983171","0.250387838452653","ic_hof"
"b[(Intercept) Year:2013]","-0.670524045013062","-0.35159869092722","-0.190156665189565","-0.0196750653914068","0.288554960701886","ic_hof"
"b[(Intercept) Year:2014]","-0.604142769335116","-0.282861999839763","-0.119200186857105","0.0419722670223676","0.365791826847497","ic_hof"
"b[(Intercept) Year:2015]","-1.42466493520876","-1.12610201056077","-0.957963983851639","-0.803995820693466","-0.488586611033653","ic_hof"
"b[(Intercept) Year:2008]","-0.18323526483615","0.311690906992605","0.580494980190392","0.85818888310902","1.40196007414028","ic_mul"
"b[(Intercept) Year:2009]","-0.145136076215185","0.199655328295187","0.381467931582756","0.561182586907547","0.917790832503936","ic_mul"
"b[(Intercept) Year:2010]","0.18319073230085","0.496167407107507","0.661859029336041","0.818797679028643","1.12304262120985","ic_mul"
"b[(Intercept) Year:2011]","-0.137340324574408","0.187131878080565","0.354048858320098","0.514328350476573","0.814052786912611","ic_mul"
"b[(Intercept) Year:2012]","-0.673410837673995","-0.370502233656808","-0.212586745584009","-0.05548402930028","0.243432905000266","ic_mul"
"b[(Intercept) Year:2013]","-0.639015501455759","-0.317842829901042","-0.150936811505927","0.0209529178899891","0.313776093871447","ic_mul"
"b[(Intercept) Year:2014]","-0.698556734500488","-0.367719105207711","-0.203482611530986","-0.0453845797705669","0.2556854549994","ic_mul"
"b[(Intercept) Year:2015]","-1.27887586114911","-0.988626870236455","-0.836201982307722","-0.688633186718801","-0.395798491552963","ic_mul"
"b[(Intercept) Year:2008]","-0.320053770806445","0.181840348455887","0.442308648646251","0.709311502415084","1.27109190915281","ku_thy"
"b[(Intercept) Year:2009]","-0.155120143950622","0.21341346753724","0.395486714064812","0.567144683291255","0.930331938810418","ku_thy"
