"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:Harrison]","-0.193581118356829","-0.0140446550109273","0.0473717115378843","0.165572233245236","0.496810817008283","pa_kab"
"b[prev_std Stock:L.Shuswap]","-0.691333177515929","-0.233801572043556","-0.0715479846829177","0.000946357790307897","0.139161328946453","pa_kab"
"b[prev_std Stock:L.Stuart]","-0.396555341704986","-0.125387681481668","-0.0295491889910849","0.0258299975525624","0.212609698367003","pa_kab"
"b[prev_std Stock:Nadina]","-0.457363826817864","-0.107706987932803","-0.0105306672672176","0.0590572803335613","0.363451906622622","pa_kab"
"b[prev_std Stock:Pitt]","-0.23216439666079","-0.0236349933937296","0.0374208707857086","0.157540168088456","0.526220082981648","pa_kab"
"b[prev_std Stock:Portage]","-0.411807106547425","-0.0730495225107467","0.00474497031115606","0.104225974028582","0.494245029003188","pa_kab"
"b[prev_std Stock:Quesnel]","-0.519114487142608","-0.134962681469001","-0.0237332220649584","0.0420371584052612","0.324058890329747","pa_kab"
"b[prev_std Stock:Raft]","-0.420025429345087","-0.0825653835760759","0.00130225633751613","0.0837448387218229","0.461836455066528","pa_kab"
"b[prev_std Stock:Scotch]","-0.512878452920692","-0.187953789183206","-0.0594161922488566","0.00594307842649961","0.170986538158131","pa_kab"
"b[prev_std Stock:Seymour]","-0.187718911209011","-0.0282055589179813","0.0212346303900659","0.110131982852711","0.351955748876934","pa_kab"
"b[prev_std Stock:Stellako]","-0.532566081136199","-0.152263781650456","-0.0335724524850905","0.0226403862884858","0.236649936709823","pa_kab"
"b[prev_std Stock:Weaver]","-0.443502178845787","-0.0779157916857562","0.00145845454427063","0.0868975772886903","0.420064795659219","pa_kab"
"b[prev_std Stock:Birkenhead]","-0.419764515446295","-0.105623213464278","-0.0186765797325538","0.0195407122232438","0.193939725681682","pa_min"
"b[prev_std Stock:Bowron]","-0.273740142269237","-0.0418301847138622","0.00404700186579629","0.0682604116645599","0.316231093087609","pa_min"
"b[prev_std Stock:Chilko]","-0.350581573953461","-0.0860519710367054","-0.0104808974327898","0.0328067395952184","0.197410912763499","pa_min"
"b[prev_std Stock:E.Stuart]","-0.196079804673086","-0.0290624806849708","0.0108051000148715","0.0758515343437394","0.298418086261975","pa_min"
"b[prev_std Stock:Gates]","-0.349363399069381","-0.0879401721181569","-0.0115657953525076","0.0319892550205786","0.211043865629791","pa_min"
"b[prev_std Stock:Harrison]","-0.18279865238889","-0.0166973938387124","0.0237174843785488","0.107468248617419","0.433790629051181","pa_min"
"b[prev_std Stock:L.Shuswap]","-0.373388414989687","-0.100182779355914","-0.0188136485666524","0.020656186475887","0.183636046648916","pa_min"
"b[prev_std Stock:L.Stuart]","-0.200302193320962","-0.0308760237421052","0.0108350337310944","0.0836861316152699","0.357382000308148","pa_min"
"b[prev_std Stock:Nadina]","-0.296473639851181","-0.059023767378571","0.000317870269296047","0.0517298431320974","0.294399435420698","pa_min"
"b[prev_std Stock:Pitt]","-0.161312043626869","-0.0152159449903492","0.0251787025976943","0.109060380138323","0.409264790128691","pa_min"
"b[prev_std Stock:Portage]","-0.217451618233198","-0.0311606517562969","0.0105984645902623","0.084385004832435","0.390621045368693","pa_min"
"b[prev_std Stock:Quesnel]","-0.279385621883524","-0.0410817809827963","0.00535510231575583","0.075020135791453","0.357088951562614","pa_min"
"b[prev_std Stock:Raft]","-0.384464169676077","-0.0916543603040385","-0.0169028666723271","0.022505132707662","0.176058556703194","pa_min"
"b[prev_std Stock:Scotch]","-0.278622197553965","-0.0512816256701183","0.000190931304659683","0.0558703191956214","0.299137461306917","pa_min"
"b[prev_std Stock:Seymour]","-0.334959041291101","-0.0776230100670499","-0.0117405659925503","0.0291346996938804","0.184873630929768","pa_min"
"b[prev_std Stock:Stellako]","-0.210576190005867","-0.0301506052674596","0.0106773052839741","0.0806365606724737","0.327623257351783","pa_min"
"b[prev_std Stock:Weaver]","-0.33552579206564","-0.0751024144513853","-0.00444650100283705","0.042562042261438","0.23125162296784","pa_min"
"b[prev_std Stock:Birkenhead]","-0.367440420308492","-0.0949105874849453","-0.00590491265973127","0.0698163514502434","0.335915704115715","pa_pse"
"b[prev_std Stock:Bowron]","-0.429564176809605","-0.0893713110038667","-0.00486081824528175","0.073118102135839","0.399925364886659","pa_pse"
"b[prev_std Stock:Chilko]","-0.29256844980541","-0.0469789898473388","0.0170821356809","0.115617007447264","0.440740648090124","pa_pse"
"b[prev_std Stock:E.Stuart]","-0.45623152968535","-0.123175306091629","-0.027958058459526","0.0322227640832624","0.23470835198819","pa_pse"
"b[prev_std Stock:Gates]","-0.510797326841547","-0.126787161711607","-0.0169070420507684","0.0566665797537313","0.365067569538776","pa_pse"
"b[prev_std Stock:Harrison]","-0.378345025722206","-0.0823686601861183","0.00124586651635813","0.092050438507625","0.395038144187958","pa_pse"
"b[prev_std Stock:L.Shuswap]","-0.106773240651218","0.0097886460121691","0.0931160250714667","0.224198196122427","0.527522867695057","pa_pse"
"b[prev_std Stock:L.Stuart]","-0.373539368924197","-0.0664365095685077","0.00688485315409933","0.104021623083077","0.455277105413375","pa_pse"
"b[prev_std Stock:Nadina]","-0.372416206564527","-0.084458183332647","-0.0033976659311875","0.0626305678082259","0.312271463096325","pa_pse"
"b[prev_std Stock:Pitt]","-0.430204729304216","-0.0911876987851688","-0.00138027423369567","0.0792364655843919","0.381785066749474","pa_pse"
"b[prev_std Stock:Portage]","-0.465109777877981","-0.189815095733914","-0.0768043660002689","-0.00143609915300879","0.124231844969046","pa_pse"
"b[prev_std Stock:Quesnel]","-0.411964157251551","-0.13116004934672","-0.0255445011313619","0.0442365915696974","0.290782904904272","pa_pse"
"b[prev_std Stock:Raft]","-0.209337966245466","-0.0355065633732478","0.0215060571507998","0.114589216863543","0.359581565055482","pa_pse"
"b[prev_std Stock:Scotch]","-0.440214545968128","-0.105174780428622","-0.012022515062012","0.0544345459100387","0.309037015685283","pa_pse"
"b[prev_std Stock:Seymour]","-0.403825864148471","-0.120105832923992","-0.0242173829224878","0.0370898432538956","0.267857514910999","pa_pse"
"b[prev_std Stock:Stellako]","-0.358237581476224","-0.0786182767624242","-0.00178075568077034","0.0716078013867338","0.337781207775528","pa_pse"
"b[prev_std Stock:Weaver]","-0.167146695259201","-0.00496188149609001","0.0592453169051186","0.171503915391328","0.445098832809935","pa_pse"
"b[prev_std Stock:Birkenhead]","-0.583984731459053","-0.160010309239975","-0.0388468394226519","0.0165852766599977","0.24209482785998","pa_ther"
"b[prev_std Stock:Bowron]","-0.45088894746092","-0.0924716331431379","-0.00412902125400434","0.0649466975380219","0.366048305658152","pa_ther"
"b[prev_std Stock:Chilko]","-0.25243031010089","-0.0331736329904248","0.0184982702207618","0.121952010514316","0.47166117332052","pa_ther"
"b[prev_std Stock:E.Stuart]","-0.289947741600091","-0.0594740486763346","0.00233299286789184","0.0803855192167073","0.340395210599078","pa_ther"
"b[prev_std Stock:Gates]","-0.586726706769756","-0.22286764868038","-0.067084109524748","0.00378653264887694","0.157259774324285","pa_ther"
"b[prev_std Stock:Harrison]","-0.251543659631015","-0.0325651050386886","0.0234682601883327","0.134686802561618","0.461606347358439","pa_ther"
"b[prev_std Stock:L.Shuswap]","-0.561211854124454","-0.192884271838482","-0.0585301161696288","0.00403251994344487","0.14956785184862","pa_ther"
"b[prev_std Stock:L.Stuart]","-0.236732555470816","-0.0273202489470074","0.0233609545445243","0.126224046161643","0.484723291010505","pa_ther"
"b[prev_std Stock:Nadina]","-0.403659966492231","-0.0868047588113465","-0.00202846417924309","0.0615407094234054","0.340257806145389","pa_ther"
"b[prev_std Stock:Pitt]","-0.245880577139466","-0.0317833023336637","0.0230173660119621","0.130645103094497","0.458853417038131","pa_ther"
"b[prev_std Stock:Portage]","-0.540432357148466","-0.121300712089224","-0.0156822589189792","0.0444066792173532","0.312325940181001","pa_ther"
"b[prev_std Stock:Quesnel]","-0.345871457140241","-0.0562540171424041","0.0122299375489357","0.114571010424196","0.466993020899305","pa_ther"
"b[prev_std Stock:Raft]","-0.301428674352434","-0.0481883485457773","0.00737711496285653","0.0923704143616458","0.344745757342934","pa_ther"
"b[prev_std Stock:Scotch]","-0.323160489731801","-0.0667624938339023","0.00352278003215304","0.0883036117575006","0.407551633811667","pa_ther"
"b[prev_std Stock:Seymour]","-0.325401549411109","-0.0736594503463626","-0.000766961532448003","0.0668627502558256","0.328753125591497","pa_ther"
"b[prev_std Stock:Stellako]","-0.448965667777067","-0.133319348153345","-0.0268346570215142","0.0248529060635122","0.213668703627974","pa_ther"
"b[prev_std Stock:Weaver]","-0.149162462184977","0.00144342215310079","0.0842434777142644","0.247804726089066","0.654156026817949","pa_ther"
"b[prev_std Stock:Birkenhead]","-0.204712526682683","-0.027391005918456","0.0121626733165902","0.0894502124160383","0.331467497818794","prv"
"b[prev_std Stock:Bowron]","-0.385500659364877","-0.0845158483861552","-0.0102146436424607","0.0310700383601966","0.218287438589379","prv"
"b[prev_std Stock:Chilko]","-0.203089103094233","-0.0212452769867338","0.0163872264688632","0.0946460519604874","0.371410375321611","prv"
"b[prev_std Stock:E.Stuart]","-0.274042512809115","-0.0636275129155642","-0.004980034075774","0.0360017422323853","0.231868172003344","prv"
"b[prev_std Stock:Gates]","-0.249794788524908","-0.0336899016670999","0.00849572936806283","0.0805331323867597","0.331604538855591","prv"
"b[prev_std Stock:Harrison]","-0.420209938662049","-0.116776217229618","-0.0231771390392236","0.0147053324944121","0.17642333459105","prv"
"b[prev_std Stock:L.Shuswap]","-0.133983703052947","-0.00862380149318194","0.034538646874635","0.134555715351159","0.531865624988077","prv"
"b[prev_std Stock:L.Stuart]","-0.376749399637229","-0.0702262204705491","-0.00660513869527017","0.040413336767086","0.23402851864075","prv"
"b[prev_std Stock:Nadina]","-0.343350045848122","-0.0684228784886956","-0.00490251886776004","0.0378734977036465","0.231990064747094","prv"
"b[prev_std Stock:Pitt]","-0.36932423068149","-0.0961840112164438","-0.0164354132613786","0.0248351890434145","0.215713769595171","prv"
"b[prev_std Stock:Portage]","-0.239606486189174","-0.0311609374499334","0.0129198397195211","0.0920401605523354","0.418003056799323","prv"
"b[prev_std Stock:Quesnel]","-0.377646579067649","-0.071244651657069","-0.00351176949884412","0.0541700641236262","0.333960189341511","prv"
"b[prev_std Stock:Raft]","-0.364565481538997","-0.0888036766926388","-0.0157708029085351","0.0223641337403911","0.181184454603287","prv"
"b[prev_std Stock:Scotch]","-0.261669654364403","-0.0461886315266014","0.00217350475216804","0.0606533912252265","0.273375274591733","prv"
"b[prev_std Stock:Seymour]","-0.248219060156881","-0.0417388458611883","0.00259431955990796","0.0597167932838814","0.304448928221364","prv"
"b[prev_std Stock:Stellako]","-0.249886298062614","-0.0400195553860832","0.00499742567948093","0.0713513316068666","0.335359864888363","prv"
"b[prev_std Stock:Weaver]","-0.304692727910582","-0.0703135900173683","-0.00554654643769821","0.041068565196726","0.25360666497969","prv"
"b[prev_std Stock:Birkenhead]","-0.841822630695181","-0.136389086089555","0.00447276306046133","0.156542281548414","0.980799102200839","pspv"
"b[prev_std Stock:Bowron]","-0.837631741862556","-0.132925309710021","7.61207724770256e-05","0.143881018668277","0.763330456371545","pspv"
"b[prev_std Stock:Chilko]","-0.528385162397901","-0.0397163223377845","0.0464160244710766","0.171935819487133","0.561057494933331","pspv"
"b[prev_std Stock:E.Stuart]","-0.73947271350544","-0.13514468538859","0.000635652018418475","0.132504230746745","0.785219357441227","pspv"
"b[prev_std Stock:Gates]","-0.971990561582906","-0.181175177572401","-0.0104102501158681","0.124057100848893","0.842380279899491","pspv"
"b[prev_std Stock:Harrison]","-0.943766456694954","-0.149477153872889","-0.000896824148690401","0.133049097089706","0.705196326218595","pspv"
"b[prev_std Stock:L.Shuswap]","-0.644432102939921","-0.123550954247992","0.00360158760152008","0.135709952381345","0.671077032122002","pspv"
"b[prev_std Stock:L.Stuart]","-0.780000494009753","-0.121274799850448","0.00451006039016731","0.150066334747891","0.797109059333628","pspv"
"b[prev_std Stock:Nadina]","-0.811169567099946","-0.134095254401271","-0.00193295585829051","0.129722400278465","0.7658132344389","pspv"
"b[prev_std Stock:Pitt]","-0.843605601864373","-0.134493023701099","-0.000450468599834233","0.126558501336693","0.767552365747738","pspv"
"b[prev_std Stock:Portage]","-0.723980188663786","-0.12329908804982","0.00460031373505089","0.154527527736123","0.869590884997669","pspv"
"b[prev_std Stock:Quesnel]","-0.801230296558002","-0.127643478652207","0.0071021030302379","0.180408459804496","0.953067960641255","pspv"
"b[prev_std Stock:Raft]","-0.796734269326406","-0.131974016443758","0.00151346431283567","0.138912167151483","0.765047344415618","pspv"
"b[prev_std Stock:Scotch]","-0.924127378004763","-0.312339581695012","-0.119345114153058","-0.00694821652391496","0.249014920755737","pspv"
"b[prev_std Stock:Seymour]","-0.726411493368794","-0.13224164441469","0.00258270021425989","0.137346030138119","0.815114564143649","pspv"
"b[prev_std Stock:Stellako]","-0.76995612855536","-0.134896420234468","0.000866995381984595","0.149081086986002","0.86960480585245","pspv"
"b[prev_std Stock:Weaver]","-0.943022669581554","-0.166241942520706","-0.0037365016032983","0.130940746068943","0.801060258802932","pspv"
"b[prev_std Stock:Birkenhead]","-0.370545439036815","-0.0701757790907468","-0.00147312184447618","0.0574303948030302","0.335014710394391","rlo"
"b[prev_std Stock:Bowron]","-0.359673128191889","-0.0562779139652774","0.000421447142086091","0.0642844507705992","0.396690786155878","rlo"
"b[prev_std Stock:Chilko]","-0.378066671845919","-0.0647632020387837","-0.0010645602271447","0.0564318920540242","0.368664568711972","rlo"
"b[prev_std Stock:E.Stuart]","-0.404576056934103","-0.0654576729589107","-0.000726063552752998","0.0550176383996614","0.33683671064565","rlo"
"b[prev_std Stock:Gates]","-0.472714764963034","-0.0847751954316303","-0.00520303309315532","0.0523402282795017","0.376216457545069","rlo"
"b[prev_std Stock:Harrison]","-0.368341455081071","-0.0616729729877968","0.000638261907780814","0.0702254538444105","0.41374405705792","rlo"
"b[prev_std Stock:L.Shuswap]","-0.28379111698029","-0.0386843325775105","0.00759355845665787","0.0853455362016873","0.425472926215732","rlo"
"b[prev_std Stock:L.Stuart]","-0.284013486042013","-0.0546552907255929","-6.73729520103357e-05","0.0535834439620902","0.278098285695801","rlo"
"b[prev_std Stock:Nadina]","-0.390399544413161","-0.068307210613733","-0.00206767509299704","0.0554979834440682","0.368571408738783","rlo"
"b[prev_std Stock:Pitt]","-0.333496977316923","-0.0503674526421035","0.00232304829956368","0.0711329784100057","0.386722061065034","rlo"
"b[prev_std Stock:Portage]","-0.351360579921214","-0.0512129279676146","0.00271792125512669","0.0763236631081178","0.482575266583983","rlo"
"b[prev_std Stock:Quesnel]","-0.377443069467391","-0.0547575077433975","0.00405336412015343","0.0857364237588331","0.490725032250442","rlo"
"b[prev_std Stock:Raft]","-0.273498513708884","-0.0676305203100462","-0.0045289263678729","0.0385635553583259","0.222827092748528","rlo"
"b[prev_std Stock:Scotch]","-0.374480419503561","-0.0559900314424575","0.000528666971123178","0.0732447676032834","0.396780800531309","rlo"
"b[prev_std Stock:Seymour]","-0.449751288346478","-0.0796053353224115","-0.0051320404554011","0.0451031908505912","0.280994560466114","rlo"
"b[prev_std Stock:Stellako]","-0.372405833143774","-0.0521894866999156","0.00384438267223362","0.0809455299769234","0.455673216399722","rlo"
"b[prev_std Stock:Weaver]","-0.426827460097666","-0.0768713802241968","-0.00498146403583881","0.0536875121919038","0.3706393124338","rlo"
"b[prev_std Stock:Birkenhead]","-0.277726111238317","-0.0620372715392556","-0.00373014233615245","0.0438934675678527","0.237982108851608","sch"
"b[prev_std Stock:Bowron]","-0.327430348448674","-0.0753142040633872","-0.00517482498292316","0.0397209659680123","0.255617719342002","sch"
"b[prev_std Stock:Chilko]","-0.20306839168011","-0.026216633365528","0.0125310576922147","0.0882627788585527","0.374683934723854","sch"
"b[prev_std Stock:E.Stuart]","-0.314133236381415","-0.0564903510875606","-8.9326963735708e-05","0.0494896044179879","0.286225679822869","sch"
"b[prev_std Stock:Gates]","-0.29727100214557","-0.0517108417460143","0.000957279184000554","0.0599698156326087","0.321886804920118","sch"
"b[prev_std Stock:Harrison]","-0.227378942345549","-0.0328753829321638","0.009978241120268","0.0755568874873411","0.325883627515892","sch"
"b[prev_std Stock:L.Shuswap]","-0.260859053091888","-0.05063366098468","-3.2652447629752e-05","0.0485120601012285","0.240444557531711","sch"
"b[prev_std Stock:L.Stuart]","-0.291999511258569","-0.0716582467531222","-0.00855843269925194","0.0320909860182109","0.211978175683264","sch"
"b[prev_std Stock:Nadina]","-0.2523300557406","-0.0424263891014274","0.00467911649109816","0.0659276906658804","0.325074416656562","sch"
"b[prev_std Stock:Pitt]","-0.240304478181147","-0.0395037225584185","0.00437075558321205","0.0674293244717858","0.320228312024508","sch"
"b[prev_std Stock:Portage]","-0.289731111214409","-0.046563840589568","0.00300449576476755","0.0665135625232517","0.349467014380788","sch"
"b[prev_std Stock:Quesnel]","-0.39258833276248","-0.0733820958593374","-0.00358696608575578","0.0470763779294747","0.29577643245277","sch"
"b[prev_std Stock:Raft]","-0.287899862086766","-0.0530506810084863","-0.000176686200042569","0.0499745478426313","0.288539675038591","sch"
"b[prev_std Stock:Scotch]","-0.391626715159635","-0.0860124956246484","-0.0146338208640857","0.0237565494961748","0.179025164482084","sch"
"b[prev_std Stock:Seymour]","-0.18040071991537","-0.0262849937088065","0.0114080227779353","0.0776527167799642","0.299095709762565","sch"
"b[prev_std Stock:Stellako]","-0.456893885729121","-0.154570910223979","-0.0478149234090131","0.00353493189569062","0.116664588414817","sch"
"b[prev_std Stock:Weaver]","-0.186159369398977","-0.0286654518951561","0.0111606501719314","0.080331244599633","0.294101555349956","sch"
"b[prev_std Stock:Birkenhead]","-0.703493065096215","-0.0942489310500734","0.0207589731367107","0.181791993019458","0.915016780458177","smallUK"
"b[prev_std Stock:Bowron]","-0.823399301772776","-0.137235653825646","-0.00160456769276868","0.124280323656991","0.855744109024881","smallUK"
"b[prev_std Stock:Chilko]","-0.522731481535117","-0.0724871618814538","0.0199226204694039","0.175120453978059","0.800535484864847","smallUK"
"b[prev_std Stock:E.Stuart]","-0.568905663022155","-0.0648843471164855","0.0310558653207073","0.192014866248665","0.794996775396239","smallUK"
"b[prev_std Stock:Gates]","-1.01832040197347","-0.362411541827395","-0.137455484908385","-0.00998033793164549","0.213933983380987","smallUK"
"b[prev_std Stock:Harrison]","-0.945452571260143","-0.182547758191793","-0.0195468829684416","0.0839748663725903","0.647985988530977","smallUK"
"b[prev_std Stock:L.Shuswap]","-0.989382953500658","-0.297171485151262","-0.0841451464296598","0.00944883603484404","0.240664527219023","smallUK"
"b[prev_std Stock:L.Stuart]","-0.745239708561224","-0.105247756414957","0.0112453540786158","0.155769356739749","0.861948643537094","smallUK"
"b[prev_std Stock:Nadina]","-0.682608383628422","-0.0864558332107563","0.0173655349476142","0.169256524301401","0.901785736094139","smallUK"
"b[prev_std Stock:Pitt]","-0.911059679645819","-0.158467037110925","-0.0105343623682106","0.103628171132176","0.691927866065791","smallUK"
"b[prev_std Stock:Portage]","-0.623191113205249","-0.0759871577169736","0.0320641146210762","0.207824535068664","1.09708381130695","smallUK"
"b[prev_std Stock:Quesnel]","-0.675074018252659","-0.0397404505647031","0.0645725468173768","0.291183401149821","1.24569903959815","smallUK"
"b[prev_std Stock:Raft]","-0.723074688289291","-0.0953613804135693","0.0180451819162751","0.175790288145937","0.869323315636296","smallUK"
"b[prev_std Stock:Scotch]","-0.712047857956874","-0.0922979720979038","0.014433095231631","0.163863729436444","0.913320720083612","smallUK"
"b[prev_std Stock:Seymour]","-0.579632967950876","-0.0587847446730133","0.0423858500288518","0.225976836119355","1.01959237705369","smallUK"
"b[prev_std Stock:Stellako]","-0.638294794577779","-0.0739525031962861","0.0348392650025124","0.222572655695592","1.07137937525217","smallUK"
"b[prev_std Stock:Weaver]","-1.1666569622229","-0.285643813865198","-0.0557189958506229","0.0516013307802301","0.656044760636104","smallUK"
"b[prev_std Stock:Birkenhead]","-0.481499903341346","-0.168031950714617","-0.0593587306876244","0.000699361016234017","0.136306650023775","sp_des"
"b[prev_std Stock:Bowron]","-0.447905960196794","-0.0718131021205939","0.000665620410350504","0.0716508050366481","0.440137148151557","sp_des"
"b[prev_std Stock:Chilko]","-0.37352187245302","-0.0591818300925836","0.00302075646499143","0.0833603354105143","0.45982886325631","sp_des"
"b[prev_std Stock:E.Stuart]","-0.40168278054117","-0.0700747462551352","-0.000197186910469197","0.0686593294511914","0.428625087022355","sp_des"
"b[prev_std Stock:Gates]","-0.502581388392059","-0.0781567023232747","0.000174341923914864","0.0703306721896325","0.431360750774454","sp_des"
"b[prev_std Stock:Harrison]","-0.256421495387659","-0.0301986891314388","0.0195193665767872","0.100515745724145","0.363281595153053","sp_des"
"b[prev_std Stock:L.Shuswap]","-0.418869777390957","-0.0738492241000811","-0.0030405065402817","0.0556127282180076","0.340210690970353","sp_des"
"b[prev_std Stock:L.Stuart]","-0.406468255442289","-0.0711417357783641","-0.000408400705579777","0.0720104657319357","0.466398806160614","sp_des"
"b[prev_std Stock:Nadina]","-0.394718311011378","-0.0694921941982965","-0.00128822115711701","0.068171097206466","0.438616904180146","sp_des"
"b[prev_std Stock:Pitt]","-0.280263565270142","-0.0488523970199565","0.00414222899238201","0.0744579943550868","0.293424458291285","sp_des"
"b[prev_std Stock:Portage]","-0.39337364562515","-0.0716299381181129","-0.000144302457580188","0.0748386918759723","0.477394030740392","sp_des"
"b[prev_std Stock:Quesnel]","-0.374612124559189","-0.0659208960864889","0.0027902865944044","0.0938191533842976","0.583699069970118","sp_des"
"b[prev_std Stock:Raft]","-0.407928255866163","-0.0669745213367852","0.00019182666447987","0.0695036698382721","0.428078334903688","sp_des"
"b[prev_std Stock:Scotch]","-0.407839098561526","-0.0689872017476523","0.00128588158890913","0.0734231183090216","0.458806236154603","sp_des"
"b[prev_std Stock:Seymour]","-0.537622311994343","-0.0889299083941734","-0.00541769018039367","0.0553705793139012","0.336887705991003","sp_des"
"b[prev_std Stock:Stellako]","-0.422038433117831","-0.067079037359184","0.00106136321450344","0.0740128670868115","0.461564616067776","sp_des"
"b[prev_std Stock:Weaver]","-0.475805361188053","-0.0772528748308763","-6.5335188259245e-05","0.0702426485040738","0.408462389076474","sp_des"
"b[prev_std Stock:Birkenhead]","-0.68649488246201","-0.0778530136976145","0.016930247673463","0.181702696969609","0.972480551190564","te_bry"
"b[prev_std Stock:Bowron]","-0.773157902894815","-0.111203856258001","0.00254396243582504","0.125738339352392","0.807444422116329","te_bry"
"b[prev_std Stock:Chilko]","-0.673799147811826","-0.114337366944282","0.00136090032621786","0.116265705738391","0.693341623234882","te_bry"
"b[prev_std Stock:E.Stuart]","-0.684254051718956","-0.204245877081876","-0.0501485705442656","0.0239622183334916","0.265162048888482","te_bry"
"b[prev_std Stock:Gates]","-1.08771704463747","-0.216914831911144","-0.0226718476128048","0.0716972686821275","0.686412986967362","te_bry"
"b[prev_std Stock:Harrison]","-0.695767307945748","-0.135137045127653","-0.00522479731497767","0.0912217473705964","0.575085843668317","te_bry"
"b[prev_std Stock:L.Shuswap]","-0.284553883618795","-0.0184622802549793","0.0665724177985187","0.280765252806791","1.12379164327896","te_bry"
"b[prev_std Stock:L.Stuart]","-0.446801955339419","-0.0448693783892946","0.0429117467981379","0.225797208378231","1.04304529638285","te_bry"
"b[prev_std Stock:Nadina]","-0.922583389882243","-0.174355587825042","-0.0210010626511208","0.0705350949712889","0.535483673793652","te_bry"
"b[prev_std Stock:Pitt]","-0.834984161693086","-0.156162585831763","-0.00923038971945298","0.0838357832875466","0.673902462599852","te_bry"
"b[prev_std Stock:Portage]","-0.658182864700738","-0.085319391185034","0.0165242797604228","0.168473199730584","1.00835186371705","te_bry"
"b[prev_std Stock:Quesnel]","-0.675294234843835","-0.0765288541159832","0.0249317006743809","0.201749701939533","0.99470994468446","te_bry"
"b[prev_std Stock:Raft]","-0.729269802578202","-0.111516908854237","-0.000175346849054704","0.1145306429819","0.705318631106673","te_bry"
"b[prev_std Stock:Scotch]","-0.775711264078234","-0.118588132263645","-0.00392007290808444","0.102088680236528","0.612466532843747","te_bry"
"b[prev_std Stock:Seymour]","-1.05824741637719","-0.234900629485566","-0.0446916997976676","0.0337003475536545","0.358292205537372","te_bry"
"b[prev_std Stock:Stellako]","-0.644643387417092","-0.0771144622368967","0.0131909630803139","0.169423293933832","0.932293739394029","te_bry"
"b[prev_std Stock:Weaver]","-1.01124903869915","-0.189142132399569","-0.0159679494092012","0.0822846696356285","0.709549243953615","te_bry"
"b[prev_std Stock:Birkenhead]","-0.354601839193412","-0.0543305090580235","0.0138884415427582","0.124353454292427","0.490473950370638","te_mar"
"b[prev_std Stock:Bowron]","-0.385961252074831","-0.0732320538109282","0.000723865275184459","0.0840545446181734","0.475517759090686","te_mar"
"b[prev_std Stock:Chilko]","-0.472863683482402","-0.0935757311607427","-0.00739121510013806","0.0500238576674948","0.348518421842279","te_mar"
"b[prev_std Stock:E.Stuart]","-0.33773959937337","-0.101146835927938","-0.0218447971725453","0.0236094464707443","0.205612364448369","te_mar"
"b[prev_std Stock:Gates]","-0.358830979638011","-0.0740016243746771","0.00271004029317548","0.0871425949795729","0.373214811824919","te_mar"
"b[prev_std Stock:Harrison]","-0.492191613937859","-0.105025285281418","-0.00729036953649269","0.0585190769260395","0.380419310536844","te_mar"
"b[prev_std Stock:L.Shuswap]","-0.713085507776117","-0.213047850829714","-0.0661038064731123","0.000604306908473091","0.142476553738404","te_mar"
"b[prev_std Stock:L.Stuart]","-0.221740663219527","-0.0189083278743878","0.0347711312039384","0.152891446181576","0.554641511317736","te_mar"
"b[prev_std Stock:Nadina]","-0.262583463169846","-0.0427123885341938","0.011175410452416","0.0925147311597049","0.382039455764769","te_mar"
"b[prev_std Stock:Pitt]","-0.17519811765749","-0.0107370224310739","0.0417048862345366","0.141900688547177","0.402476048456613","te_mar"
"b[prev_std Stock:Portage]","-0.368010353235233","-0.057116873986142","0.00927074075612704","0.110096236892694","0.532618290413225","te_mar"
"b[prev_std Stock:Quesnel]","-0.331868512837845","-0.0526825773079532","0.0106722853280656","0.119576217817329","0.507391394711898","te_mar"
"b[prev_std Stock:Raft]","-0.415242774619988","-0.0706254587333692","0.000886539643547793","0.082671510237005","0.456903080163936","te_mar"
"b[prev_std Stock:Scotch]","-0.344053302447067","-0.0536083930864275","0.00949349806833066","0.0999523077491072","0.474548443100916","te_mar"
"b[prev_std Stock:Seymour]","-0.534748353329776","-0.157423595676591","-0.0413030826495942","0.0160815205169875","0.212167324966978","te_mar"
"b[prev_std Stock:Stellako]","-0.284875208486806","-0.0432189341639363","0.0144182179345349","0.111873258716246","0.474462553469763","te_mar"
"b[prev_std Stock:Weaver]","-0.552873943011221","-0.112841287823591","-0.0107450062232252","0.0545841240332218","0.357825560056372","te_mar"
"b[prev_std Stock:Birkenhead]","-0.250832096575514","-0.0318047624254561","0.0155937800819158","0.111066083090208","0.460846129866823","ven"
"b[prev_std Stock:Bowron]","-0.406334561887164","-0.0831809053617413","-0.00297848563082666","0.0496809503014332","0.330585357336189","ven"
"b[prev_std Stock:Chilko]","-0.218972846446697","-0.0206342328803214","0.0221446439944591","0.122022960672015","0.519540451312419","ven"
"b[prev_std Stock:E.Stuart]","-0.290552833695394","-0.0546994913347624","0.0032407756207828","0.0710575176979232","0.330451416581062","ven"
"b[prev_std Stock:Gates]","-0.506735547590524","-0.106053703964371","-0.0106043922968129","0.0408907496978665","0.298516559995277","ven"
"b[prev_std Stock:Harrison]","-0.336714687636802","-0.0637207302670775","0.000227006536952799","0.0660570979061459","0.350404768456036","ven"
"b[prev_std Stock:L.Shuswap]","-0.556515354115161","-0.156318459517184","-0.0386387082893295","0.00963261867306622","0.1798778339731","ven"
