"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:Pitt]","-0.369169135867105","-0.0657686705262542","-0.00853371681302898","0.0181276541914149","0.183539689333379","pa_pse"
"b[prev_std Stock:Quesnel]","-0.1618429278451","-0.0192310204653287","0.00627435582231554","0.0666067660867285","0.372051723713412","pa_pse"
"b[prev_std Stock:Raft]","-0.229300567760295","-0.0279947312148687","0.00157921375613743","0.0470023043710144","0.317655254772677","pa_pse"
"b[prev_std Stock:Scotch]","-0.260009364791328","-0.0383686486866931","-0.000208438835329927","0.0427534280299893","0.273456500418815","pa_pse"
"b[prev_std Stock:Seymour]","-0.322436517166617","-0.0545298285107545","-0.00377023998312976","0.0232915719502856","0.188115687858022","pa_pse"
"b[prev_std Stock:Stellako]","-0.170349850303053","-0.0181861848683101","0.00720324755844993","0.0664796912076748","0.330927495009824","pa_pse"
"b[prev_std Stock:Weaver]","-0.336922043989875","-0.0502146233617549","-0.00201867113607073","0.0287864168744707","0.23471096917262","pa_pse"
"b[prev_std Stock:Birkenhead]","-0.236989870988651","-0.038376871359885","-0.00106369606790308","0.0278840589409564","0.209749946511021","pa_ther"
"b[prev_std Stock:Bowron]","-0.255967925550581","-0.038367892624794","-0.000145648094502773","0.0331783535040751","0.251786775502739","pa_ther"
"b[prev_std Stock:Chilko]","-0.171149806642408","-0.0246275951392142","0.00262117166867971","0.0421526465212172","0.238783767780965","pa_ther"
"b[prev_std Stock:E.Stuart]","-0.326884303097545","-0.0599285469196404","-0.0071092301588823","0.0159697180396188","0.137916114512413","pa_ther"
"b[prev_std Stock:Gates]","-0.266916233554595","-0.0408758446434228","-0.00140840692964024","0.02960328879176","0.210634692972916","pa_ther"
"b[prev_std Stock:Harrison]","-0.167300977942135","-0.0213991306624469","0.00443122543436018","0.0496030421594861","0.272411610953006","pa_ther"
"b[prev_std Stock:L.Shuswap]","-0.260825789168869","-0.0404849884565895","-0.00189614646161871","0.0280716250275116","0.196284053945808","pa_ther"
"b[prev_std Stock:L.Stuart]","-0.181343887386291","-0.0238902957947407","0.00347447372662059","0.0440657059983604","0.269888089719729","pa_ther"
"b[prev_std Stock:Nadina]","-0.276899393767012","-0.0427408394353002","-0.00105366454198417","0.0278799513032201","0.200439795714405","pa_ther"
"b[prev_std Stock:Pitt]","-0.210026916365555","-0.0254575313148135","0.00206598726543543","0.0478230706756973","0.297274554603181","pa_ther"
"b[prev_std Stock:Quesnel]","-0.197030015245902","-0.0300806539907737","0.00124990911732473","0.0366880551910858","0.2449235952878","pa_ther"
"b[prev_std Stock:Raft]","-0.199295636952935","-0.0274988607673587","0.00155505254791184","0.0415051852437637","0.283755753296772","pa_ther"
"b[prev_std Stock:Scotch]","-0.188220314767121","-0.0232256669767826","0.00301969228122826","0.0480565676611697","0.29371433854725","pa_ther"
"b[prev_std Stock:Seymour]","-0.234970673843585","-0.040654136386956","-0.00227534558839782","0.025718547996216","0.180723775537484","pa_ther"
"b[prev_std Stock:Stellako]","-0.268212566288964","-0.0426223584040552","-0.0021811109461892","0.0280841971296711","0.188130464132827","pa_ther"
"b[prev_std Stock:Weaver]","-0.231855617334936","-0.0332766279169511","0.000378547200820199","0.0373733492668518","0.253695745134654","pa_ther"
"b[prev_std Stock:Birkenhead]","-0.313275289092469","-0.0613045738046734","-0.00523031178732466","0.0285883699261541","0.217002119820382","prv"
"b[prev_std Stock:Bowron]","-0.311655038198768","-0.053072899578417","-0.00157061834657554","0.0398701331873324","0.257985940347865","prv"
"b[prev_std Stock:Chilko]","-0.120939446366634","-0.00779740372532291","0.0239772011798602","0.107336673325023","0.404911683580105","prv"
"b[prev_std Stock:E.Stuart]","-0.167339720084521","-0.0123302934741443","0.01717433695983","0.0991475809179864","0.48223876957568","prv"
"b[prev_std Stock:Gates]","-0.281946615638332","-0.0402959029389387","0.00147209317829433","0.0477598361574117","0.305269799082902","prv"
"b[prev_std Stock:Harrison]","-0.315665239453319","-0.053040977205868","-0.00231681807128784","0.0346670341647624","0.230472486938011","prv"
"b[prev_std Stock:L.Shuswap]","-0.261644489556359","-0.0391705570513177","0.00144398557315336","0.0502204548998302","0.299067541393758","prv"
"b[prev_std Stock:L.Stuart]","-0.422570317331204","-0.0802589822379711","-0.00947290827275707","0.0224901905769187","0.188841778010267","prv"
"b[prev_std Stock:Nadina]","-0.274898632645812","-0.03816492305624","0.00110989253027459","0.0534962888631702","0.3271865244054","prv"
"b[prev_std Stock:Pitt]","-0.388530270254969","-0.0899614857571375","-0.011928710240204","0.0175622974323334","0.161615792361033","prv"
"b[prev_std Stock:Quesnel]","-0.2802171669621","-0.0496221051478642","-0.000290693646384368","0.0430417071618708","0.295383443495212","prv"
"b[prev_std Stock:Raft]","-0.285167382151718","-0.0362389144254156","0.00253063739360026","0.0591766656611325","0.374562436889088","prv"
"b[prev_std Stock:Scotch]","-0.335669816669541","-0.0627020694252008","-0.00357155403113911","0.0308624732260525","0.21819847385904","prv"
"b[prev_std Stock:Seymour]","-0.243178717638612","-0.035452064196399","0.00268922666220076","0.0557107238533926","0.324072418664087","prv"
"b[prev_std Stock:Stellako]","-0.357859693256768","-0.046857004712607","-0.000245751571885775","0.045943145384462","0.288302601072425","prv"
"b[prev_std Stock:Weaver]","-0.355972742729746","-0.0586958666386914","-0.00303579514190527","0.0394019186207683","0.294703777935512","prv"
"b[prev_std Stock:Birkenhead]","-0.616991505312603","-0.0954574468826899","-0.0016435831547757","0.0798151772801228","0.516653509275199","pspv"
"b[prev_std Stock:Bowron]","-0.622510743073129","-0.0943860957940253","-0.000880596044503466","0.0815239332810387","0.653920643000479","pspv"
"b[prev_std Stock:Chilko]","-0.264475451234089","-0.0115118292419104","0.0415004117921167","0.17287092956885","0.56355916869976","pspv"
"b[prev_std Stock:E.Stuart]","-0.61751694304672","-0.0854644403255719","-5.50634202937348e-05","0.0803375129092478","0.552984808213098","pspv"
"b[prev_std Stock:Gates]","-0.685549096131562","-0.0958146344841207","-0.0019364284010484","0.0754883497111172","0.563351515547674","pspv"
"b[prev_std Stock:Harrison]","-0.596013491688664","-0.0947173372710475","-0.00214223313048534","0.0781982245325292","0.565888513500187","pspv"
"b[prev_std Stock:L.Shuswap]","-0.519004663599811","-0.0728951475262114","0.00296335273226738","0.0948495101125764","0.596285525214083","pspv"
"b[prev_std Stock:L.Stuart]","-0.618074697108135","-0.0805666528064151","0.000989172899532485","0.0975943466887604","0.620108470617525","pspv"
"b[prev_std Stock:Nadina]","-0.544989151919895","-0.0798919930841404","0.00266619365205794","0.0997611797296051","0.687969818019522","pspv"
"b[prev_std Stock:Pitt]","-0.733488467222848","-0.108998447797534","-0.00516533213652602","0.0690581898612815","0.50817853702595","pspv"
"b[prev_std Stock:Quesnel]","-0.53991158070225","-0.0650918986939419","0.00520224503023392","0.110692419059923","0.695722568548961","pspv"
"b[prev_std Stock:Raft]","-0.576590371750176","-0.0763506850085131","0.000477593867184167","0.0923417847736467","0.666063303960347","pspv"
"b[prev_std Stock:Scotch]","-0.72967254955368","-0.217001045070736","-0.0612025709365461","0.00389166115258067","0.210229229414659","pspv"
"b[prev_std Stock:Seymour]","-0.545957208624514","-0.0829962368219825","0.00144781040904753","0.0931738877420434","0.615267804945008","pspv"
"b[prev_std Stock:Stellako]","-0.542706764881055","-0.0691826881435859","0.00363895774642266","0.106147266096926","0.670998555617362","pspv"
"b[prev_std Stock:Weaver]","-0.675035822100572","-0.0989118353782958","-0.00162915059751058","0.0786095235233774","0.602782528094383","pspv"
"b[prev_std Stock:Birkenhead]","-0.305960116628253","-0.0517397046949492","-0.00197484755602945","0.0329148270762969","0.248550002179232","rlo"
"b[prev_std Stock:Bowron]","-0.284593116082712","-0.0390623639185722","0.000234290346042555","0.0428719994052914","0.32403311845994","rlo"
"b[prev_std Stock:Chilko]","-0.264505921153208","-0.0431343425903959","-0.00160456957188048","0.0304098993828047","0.216307208680754","rlo"
"b[prev_std Stock:E.Stuart]","-0.308135981371444","-0.0436003262183638","-0.000233181160895553","0.0367979384362303","0.295720415263795","rlo"
"b[prev_std Stock:Gates]","-0.152957948540944","-0.0139364215914462","0.0106174648520281","0.0785931932668283","0.397255331067021","rlo"
"b[prev_std Stock:Harrison]","-0.330582744337643","-0.0488706580992936","-0.002384555046139","0.0303521717539983","0.258867206655347","rlo"
"b[prev_std Stock:L.Shuswap]","-0.352258140543795","-0.0771693224252894","-0.0110426242248305","0.0145907799323986","0.174042063915614","rlo"
"b[prev_std Stock:L.Stuart]","-0.25305609923786","-0.0320846010229443","0.00193198242124621","0.0506773766479863","0.339878359501067","rlo"
"b[prev_std Stock:Nadina]","-0.249498171614152","-0.0334240832773081","0.00176818076528472","0.0524353872177537","0.337063271972273","rlo"
"b[prev_std Stock:Pitt]","-0.381740802632765","-0.0581820698296509","-0.00369080587589009","0.0264357078733796","0.26098405742052","rlo"
"b[prev_std Stock:Quesnel]","-0.347907001719779","-0.0509348805883095","-0.00259422353523618","0.0333343242608089","0.238937620617191","rlo"
"b[prev_std Stock:Raft]","-0.260956505606672","-0.0369321763757668","0.000540531999610286","0.0435386352403913","0.336884281424954","rlo"
"b[prev_std Stock:Scotch]","-0.179909345848334","-0.0182279254376507","0.00800467558239885","0.0706780330427225","0.370297632836631","rlo"
"b[prev_std Stock:Seymour]","-0.26609076982277","-0.0484776388616967","-0.00256391074295747","0.0295998750244083","0.216697136860177","rlo"
"b[prev_std Stock:Stellako]","-0.271905126890692","-0.0332439424913389","0.00072899202797747","0.0479068019437592","0.304718165034824","rlo"
"b[prev_std Stock:Weaver]","-0.310940286953016","-0.0436518380601409","-0.000362797360298059","0.0370652938690183","0.30238274076881","rlo"
"b[prev_std Stock:Birkenhead]","-0.244297418723965","-0.0381294690330614","-8.61538271292825e-05","0.0364350403332762","0.227385541612023","sch"
"b[prev_std Stock:Bowron]","-0.293309535368619","-0.0391084212431461","1.24800992945085e-06","0.0388663948347737","0.255249535119968","sch"
"b[prev_std Stock:Chilko]","-0.158304363342258","-0.0146416945619368","0.00970481785429016","0.0661041756072386","0.296598236430465","sch"
"b[prev_std Stock:E.Stuart]","-0.287849645260095","-0.0549713738293277","-0.00317994958013724","0.0268665024141724","0.190022938999057","sch"
"b[prev_std Stock:Gates]","-0.226931183770363","-0.0356611394551368","0.000385283051665712","0.0412030596633268","0.282732947197887","sch"
"b[prev_std Stock:Harrison]","-0.152649701068872","-0.0184592729115819","0.00743660955950033","0.0620972505318538","0.332650966880745","sch"
"b[prev_std Stock:L.Shuswap]","-0.303718746923271","-0.0662621452550756","-0.00768744311662907","0.0195305844696467","0.160020608385863","sch"
"b[prev_std Stock:L.Stuart]","-0.233467739924809","-0.031923572335317","0.00118954443559067","0.0404419738155431","0.259790399107818","sch"
"b[prev_std Stock:Nadina]","-0.31290999569031","-0.05360879461532","-0.00502893834615836","0.0240849161649519","0.187278224028609","sch"
"b[prev_std Stock:Pitt]","-0.246433734468109","-0.0357527689554831","0.000327142923426116","0.0400312336568466","0.330580552910753","sch"
"b[prev_std Stock:Quesnel]","-0.257009040840531","-0.0479279655646969","-0.00226867197650612","0.0290719498674878","0.202269045549484","sch"
"b[prev_std Stock:Raft]","-0.294371049405928","-0.0380206749802333","-0.000105985686702374","0.0402148794979801","0.268621973328856","sch"
"b[prev_std Stock:Scotch]","-0.185499126497918","-0.0280880355314135","0.00195186944253748","0.0462711119490554","0.254571260870735","sch"
"b[prev_std Stock:Seymour]","-0.157720815717755","-0.0176798261979687","0.00858584431196447","0.0662755126453378","0.384065211905457","sch"
"b[prev_std Stock:Stellako]","-0.29435875071932","-0.0514274366220333","-0.00430781842788408","0.0243132988349772","0.192532422715925","sch"
"b[prev_std Stock:Weaver]","-0.302834961423171","-0.0470097184619238","-0.00158233463412063","0.0320632253233705","0.251667512481988","sch"
"b[prev_std Stock:Birkenhead]","-0.421535976620633","-0.116762439552908","-0.0253446801527697","0.0101696920822989","0.162721079831501","smallUK"
"b[prev_std Stock:Bowron]","-0.398342246745974","-0.0528228605846736","1.4465085815419e-06","0.0569927993732858","0.401088610601323","smallUK"
"b[prev_std Stock:Chilko]","-0.349619843336159","-0.0500351556384925","-9.89086110394351e-05","0.0550875980269365","0.363308021685532","smallUK"
"b[prev_std Stock:E.Stuart]","-0.631453340991511","-0.113004085797746","-0.0179251470087963","0.0168401894833757","0.211844935179235","smallUK"
"b[prev_std Stock:Gates]","-0.452620994704592","-0.0706985145063646","-0.00268325846147757","0.042917998109301","0.322277406631164","smallUK"
"b[prev_std Stock:Harrison]","-0.27047720235662","-0.0367874039806086","0.00484881358154909","0.074290563767888","0.416147524248258","smallUK"
"b[prev_std Stock:L.Shuswap]","-0.162941697400799","-0.011034752904566","0.0234944343921769","0.121271214978688","0.447232189266044","smallUK"
"b[prev_std Stock:L.Stuart]","-0.385090557956348","-0.0513688419235052","0.000874773628008751","0.0658700561273876","0.452268760707278","smallUK"
"b[prev_std Stock:Nadina]","-0.381485176673161","-0.0543466140586513","0.000447913405524095","0.061848847784382","0.397277892509712","smallUK"
"b[prev_std Stock:Pitt]","-0.229505555821258","-0.029355813487389","0.00900714542113946","0.0827267576857447","0.387497924632952","smallUK"
"b[prev_std Stock:Quesnel]","-0.289024030461587","-0.0306244279402479","0.00754716576854878","0.0840310494872642","0.465760511747357","smallUK"
"b[prev_std Stock:Raft]","-0.349558859374191","-0.0493937694890989","0.000464955217655633","0.0606149384629147","0.453473532460068","smallUK"
"b[prev_std Stock:Scotch]","-0.347766354943016","-0.0409542398289916","0.0032618123838559","0.0705695730014288","0.444595132791658","smallUK"
"b[prev_std Stock:Seymour]","-0.533499421905893","-0.124511394032487","-0.0243025594157994","0.0111537185945455","0.157282086746426","smallUK"
"b[prev_std Stock:Stellako]","-0.324261351065169","-0.0369248864691859","0.00485910258302516","0.074266788128031","0.481912737307858","smallUK"
"b[prev_std Stock:Weaver]","-0.451628189279805","-0.0641792362843771","-0.00240801895742127","0.0464435922451814","0.384368144630575","smallUK"
"b[prev_std Stock:Birkenhead]","-0.332683715101424","-0.0581943018522336","-0.00631832339439495","0.0205671845922204","0.189138170229954","sp_des"
"b[prev_std Stock:Bowron]","-0.277428163431176","-0.0409209911403096","8.14749582387725e-05","0.0379742921003337","0.267623289431933","sp_des"
"b[prev_std Stock:Chilko]","-0.129090749206743","-0.0137789194309126","0.0115602492106877","0.0738171695070794","0.358127500299583","sp_des"
"b[prev_std Stock:E.Stuart]","-0.328204400678293","-0.0465026773239535","-0.00246210801138784","0.0288020596442468","0.216588593107196","sp_des"
"b[prev_std Stock:Gates]","-0.265086304225711","-0.0359158432986224","-0.000176375407924976","0.0354183584032142","0.28400665699087","sp_des"
"b[prev_std Stock:Harrison]","-0.153407527129324","-0.0157094653118755","0.00879648342077118","0.065429233915856","0.296100972011669","sp_des"
"b[prev_std Stock:L.Shuswap]","-0.22915644466193","-0.0336677129331979","-0.000208778117609177","0.0353057686690315","0.242550466134661","sp_des"
"b[prev_std Stock:L.Stuart]","-0.270326924360524","-0.0427659703547911","-0.000648936946859544","0.0358931961723426","0.247495702341559","sp_des"
"b[prev_std Stock:Nadina]","-0.277015598237084","-0.0456498557318697","-0.00200438779416697","0.0311554828749547","0.22920507857761","sp_des"
"b[prev_std Stock:Pitt]","-0.252082342945002","-0.0395289547641483","-0.000376180815378418","0.0339572671612296","0.256102584619546","sp_des"
"b[prev_std Stock:Quesnel]","-0.292196391494581","-0.0400471506651384","-0.000647157884473957","0.0345892417082259","0.247840069652776","sp_des"
"b[prev_std Stock:Raft]","-0.228349925065862","-0.0277944254814019","0.00165602445901744","0.0508678364164905","0.31984368141039","sp_des"
"b[prev_std Stock:Scotch]","-0.203782552444225","-0.0286441759671116","0.0014442872561306","0.0456705026001998","0.267903220243582","sp_des"
"b[prev_std Stock:Seymour]","-0.264412509853195","-0.0381483636007492","-0.000863389812609416","0.0347367223636871","0.260460260984534","sp_des"
"b[prev_std Stock:Stellako]","-0.317124428939476","-0.0429830909980613","-0.00105907885574035","0.0324241967666071","0.24141486171702","sp_des"
"b[prev_std Stock:Weaver]","-0.322214131286535","-0.0479090300876678","-0.00192021217905177","0.0295155038442115","0.208330635025022","sp_des"
"b[prev_std Stock:Birkenhead]","-0.994550082291952","-0.122027526841288","-0.00910590368458969","0.0492374683699401","0.537117261031363","te_bry"
"b[prev_std Stock:Chilko]","-0.299727848088877","-0.0192883576089916","0.0276997787942718","0.199216163239225","1.20940107980318","te_bry"
"b[prev_std Stock:E.Stuart]","-0.402061303521298","-0.0291757072739156","0.0189436552613832","0.163446593988657","0.972317082416154","te_bry"
"b[prev_std Stock:Gates]","-0.924324967857336","-0.187841662558931","-0.0294773652333938","0.0158567284540891","0.21522452756044","te_bry"
"b[prev_std Stock:Harrison]","-0.731789882828463","-0.0687212313630126","0.00203992607721565","0.0910414503200025","0.764539732782226","te_bry"
"b[prev_std Stock:L.Shuswap]","-0.99365953365189","-0.231664021552302","-0.0441742413480203","0.00938588189560633","0.197224424359775","te_bry"
"b[prev_std Stock:L.Stuart]","-0.635795242891281","-0.0654236334745427","0.00175525000785039","0.09817981988676","0.864820193756169","te_bry"
"b[prev_std Stock:Nadina]","-0.718095550633362","-0.0666117152918649","0.0009073838275345","0.0895545924253253","0.796651084299268","te_bry"
"b[prev_std Stock:Pitt]","-1.02348233925477","-0.119336734949289","-0.00767203385060428","0.0506160195121799","0.592323066334217","te_bry"
"b[prev_std Stock:Quesnel]","-0.571751529749503","-0.0419404140430118","0.0114260854842399","0.131971772476207","0.937417164442956","te_bry"
"b[prev_std Stock:Scotch]","-0.748905093677744","-0.0875006110072132","-0.00102770749464115","0.0741104545146777","0.706828478899209","te_bry"
"b[prev_std Stock:Seymour]","-0.611438867043801","-0.0591257029792857","0.00514463509967623","0.105672258677669","0.881029445296302","te_bry"
"b[prev_std Stock:Stellako]","-0.652518878050694","-0.0534080047922582","0.00473061885847268","0.107331524200979","0.909163174123319","te_bry"
"b[prev_std Stock:Weaver]","-0.870911552776661","-0.0970220349771526","-0.0044937782593268","0.0553847589806046","0.701667459024031","te_bry"
"b[prev_std Stock:Birkenhead]","-0.316801606487993","-0.042121925481764","-0.00126264775449059","0.0300053503020554","0.242245040737012","te_mar"
"b[prev_std Stock:Bowron]","-0.311780900829492","-0.0376401652935514","-0.000149033373367618","0.03576757982164","0.283721466898095","te_mar"
"b[prev_std Stock:Chilko]","-0.253875919779224","-0.0349073189194167","-9.07833116247046e-05","0.0327659218504674","0.297790004650073","te_mar"
"b[prev_std Stock:E.Stuart]","-0.296979310596677","-0.0420285808013991","-0.000443166149806134","0.0340489761823673","0.289665498105276","te_mar"
"b[prev_std Stock:Gates]","-0.319877303072952","-0.0451878655318021","-0.000888292990304835","0.0300397980781109","0.255185995952946","te_mar"
"b[prev_std Stock:Harrison]","-0.190266219830878","-0.0227499880483948","0.00316913000751226","0.0469882466686632","0.269308765701361","te_mar"
"b[prev_std Stock:L.Shuswap]","-0.331187748104063","-0.0501552448666341","-0.00269815292945021","0.0256197569012856","0.215509246024964","te_mar"
"b[prev_std Stock:L.Stuart]","-0.281802058681633","-0.033797644158133","0.000137112582088617","0.0397348780730611","0.288383774085475","te_mar"
"b[prev_std Stock:Nadina]","-0.278857208915998","-0.0320891555669479","0.000281542434914605","0.0386881751789166","0.298145458220492","te_mar"
"b[prev_std Stock:Pitt]","-0.223076180856439","-0.0325547886501062","-6.58038619761926e-05","0.0324710449157084","0.221423568743268","te_mar"
"b[prev_std Stock:Quesnel]","-0.232677356400582","-0.024366299956361","0.00257745834512685","0.0523705805672101","0.3696869015208","te_mar"
"b[prev_std Stock:Raft]","-0.267595445273306","-0.0315571551953837","0.00043489185966592","0.0407350288281921","0.293888807148409","te_mar"
"b[prev_std Stock:Scotch]","-0.250270360673587","-0.0309046011253364","0.000235851335426387","0.0395785665793684","0.309176525599003","te_mar"
"b[prev_std Stock:Seymour]","-0.323145411980545","-0.0379453473371492","-0.000421404843163863","0.0331520669148871","0.248313223637549","te_mar"
"b[prev_std Stock:Stellako]","-0.260273486195937","-0.0300534500073758","0.00122802082156307","0.0447944986285258","0.328105279263562","te_mar"
"b[prev_std Stock:Weaver]","-0.317388502540874","-0.0409036208130696","-0.00039277837990128","0.0360807217481345","0.263689387809286","te_mar"
"b[prev_std Stock:Birkenhead]","-0.541532821728121","-0.115023984052978","-0.00893387986719773","0.0491183891854366","0.330911845376964","ven"
"b[prev_std Stock:Bowron]","-0.477605151781137","-0.0837046638643867","0.00068278328687041","0.0854945128739554","0.506528050096209","ven"
"b[prev_std Stock:Chilko]","-0.326570439641309","-0.0429556632757506","0.0099863228066433","0.110600288024282","0.49664830492025","ven"
"b[prev_std Stock:E.Stuart]","-0.671394237883853","-0.225990518536451","-0.0603637480878071","0.0045774193432588","0.17792411665188","ven"
"b[prev_std Stock:Gates]","-0.57428608545227","-0.132600955542921","-0.0172053613691723","0.038272947227314","0.352704202552428","ven"
"b[prev_std Stock:Harrison]","-0.369323460461825","-0.0864993922358943","-0.00380841706984545","0.0536635376433785","0.277679856622071","ven"
"b[prev_std Stock:L.Shuswap]","-0.0758960437446729","0.0187134188551757","0.158806668378168","0.389221840676399","0.861498389237838","ven"
"b[prev_std Stock:L.Stuart]","-0.27304805760937","-0.022007138137058","0.0323355698861163","0.175608000160322","0.664832999555454","ven"
"b[prev_std Stock:Nadina]","-0.456592040713135","-0.115260280399213","-0.0123196944998696","0.0477382854533588","0.310140307545584","ven"
"b[prev_std Stock:Pitt]","-0.741217616391037","-0.197577193533019","-0.0355241713703635","0.0229613315536869","0.289635383800492","ven"
"b[prev_std Stock:Quesnel]","-0.431979776038235","-0.0501095629414553","0.00975103435636433","0.113249479448541","0.525361337423659","ven"
"b[prev_std Stock:Raft]","-0.421269227174986","-0.0597157238559238","0.00649897485636491","0.106403395296915","0.578015902855638","ven"
"b[prev_std Stock:Scotch]","-0.403092312202794","-0.0787264896238727","-0.000816749443281965","0.0735621022972884","0.393167040747576","ven"
"b[prev_std Stock:Seymour]","-0.479027193742637","-0.146144053086466","-0.0292059661177671","0.0208842741051947","0.214938741148746","ven"
"b[prev_std Stock:Stellako]","-0.35329718533551","-0.0366352988932278","0.0176199288150027","0.150593230789976","0.58748538625298","ven"
"b[prev_std Stock:Weaver]","-0.555531921464721","-0.105785115237454","-0.00558210651379634","0.0624880749201833","0.450196348466697","ven"
"sigma","0.667558966682002","0.777189359415578","0.842490982475288","0.917254529975214","1.07793660019754","arena2"
"Sigma[Stock:(Intercept),(Intercept)]","2.29446206583535e-05","0.0018145146916165","0.00928047387656346","0.0326045056625914","0.186187781999004","arena2"
"Sigma[Stock:prev_std,(Intercept)]","-0.0453782152652186","-0.0026079584762929","4.48541980689323e-05","0.00481291736238771","0.0866457530227007","arena2"
"Sigma[Stock:prev_std,prev_std]","2.45100911980495e-05","0.00169501473944764","0.0105933724819694","0.0398469823884336","0.274618610178427","arena2"
"Sigma[Year:(Intercept),(Intercept)]","0.16777386597233","0.448523998700724","0.709910654737268","1.08515039152269","2.46411644268389","arena2"
"sigma","0.700145188526822","0.788022957911274","0.842259471057243","0.89824009954624","1.02717560477408","c_b_cys"
"Sigma[Stock:(Intercept),(Intercept)]","1.04904429552302e-05","0.00097297629966733","0.00576424000546552","0.0205505053892066","0.105420331398929","c_b_cys"
"Sigma[Stock:prev_std,(Intercept)]","-0.0525430482866212","-0.00372595166350252","-4.30255924569996e-05","0.00117019119046362","0.0228865836131374","c_b_cys"
"Sigma[Stock:prev_std,prev_std]","8.55104105292939e-06","0.000954678951813308","0.0054469359362324","0.0228728912667947","0.15194878363625","c_b_cys"
"Sigma[Year:(Intercept),(Intercept)]","0.149097320187664","0.38576222246277","0.595281742416693","0.886940371667236","2.01137657005508","c_b_cys"
"sigma","0.666325001401964","0.762769373562099","0.815278584264458","0.875851975460187","1.00163586344483","ce_sha"
"Sigma[Stock:(Intercept),(Intercept)]","4.44960346315858e-05","0.0031267628246066","0.0136438384916085","0.0396210555370268","0.170941695219652","ce_sha"
"Sigma[Stock:prev_std,(Intercept)]","-0.0889207947029793","-0.0138253084317554","-0.000547967760446677","0.0023727389934535","0.0426120467174594","ce_sha"
"Sigma[Stock:prev_std,prev_std]","3.11826060644531e-05","0.00490988641648687","0.0259966086240548","0.0782973237962725","0.316130870809482","ce_sha"
"Sigma[Year:(Intercept),(Intercept)]","0.157205977533176","0.376011773159043","0.576673426875656","0.854652413376419","1.87536762569379","ce_sha"
"sigma","0.707922652141603","0.79681241032724","0.846022399792986","0.905317820362215","1.04202222126318","de_sal"
"Sigma[Stock:(Intercept),(Intercept)]","9.35443531112378e-06","0.00098786637539088","0.00535233430639053","0.0202766931096266","0.109604215507425","de_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.0355651938993868","-0.00236346898649969","-5.10764844549205e-06","0.00180569139113931","0.0353595822713034","de_sal"
"Sigma[Stock:prev_std,prev_std]","1.1592146622084e-05","0.00104556464496814","0.00563731236244644","0.0221830898331071","0.139332532346659","de_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.128608623234467","0.349911680270576","0.548995123634411","0.836191963950449","1.82610978292571","de_sal"
"sigma","0.702755596050397","0.788873166917516","0.841342598470645","0.901640775505949","1.02721541364998","fa_mar"
"Sigma[Stock:(Intercept),(Intercept)]","1.52796572389922e-05","0.00136677409643036","0.00660244218393487","0.0238651526191369","0.144148399978454","fa_mar"
"Sigma[Stock:prev_std,(Intercept)]","-0.0306745719381131","-0.00225784473246029","9.51243621082094e-06","0.00246274386834444","0.0414456267516849","fa_mar"
"Sigma[Stock:prev_std,prev_std]","1.05108230173888e-05","0.00124843619935921","0.0063914520720402","0.0222727672611881","0.133332448995297","fa_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.126828704157449","0.333722814131948","0.514863235615921","0.808973965907145","1.79957605933077","fa_mar"
"sigma","0.699834707246233","0.785329453390759","0.837790694872103","0.900378556920389","1.03434857254079","fl_psy"
"Sigma[Stock:(Intercept),(Intercept)]","1.03525718107384e-05","0.00116128656660844","0.00639538187831331","0.0219044456652065","0.106643440499726","fl_psy"
"Sigma[Stock:prev_std,(Intercept)]","-0.0365988092123795","-0.00234859324624045","2.70421541126407e-07","0.00268291695979492","0.0477263024487942","fl_psy"
"Sigma[Stock:prev_std,prev_std]","9.085380697369e-06","0.00126643898742521","0.00733460569219826","0.0289905084816554","0.188716129591493","fl_psy"
"Sigma[Year:(Intercept),(Intercept)]","0.151216606804697","0.389822849807788","0.602794757600883","0.947037813536658","2.06809273165331","fl_psy"
"sigma","0.697995351706179","0.78966747978618","0.840570229959316","0.901645620059797","1.03254116651182","ic_hof"
"Sigma[Stock:(Intercept),(Intercept)]","2.12790601456592e-05","0.00144324994828527","0.00713540289370536","0.0253508225535805","0.127280200691129","ic_hof"
"Sigma[Stock:prev_std,(Intercept)]","-0.0313825275307794","-0.00172512695674435","7.48164171788764e-05","0.00476864379731386","0.0559395209990179","ic_hof"
"Sigma[Stock:prev_std,prev_std]","1.56378068879231e-05","0.00164237077642595","0.00955264236343619","0.0336565451679268","0.185443861264699","ic_hof"
"Sigma[Year:(Intercept),(Intercept)]","0.138582848627562","0.352327735687316","0.540429284498158","0.844798048496308","1.86652537929597","ic_hof"
"sigma","0.669893450119145","0.75412309460758","0.810928380492557","0.86860537225135","0.997661059670448","ic_mul"
"Sigma[Stock:(Intercept),(Intercept)]","3.34536440592703e-05","0.00319542349618417","0.0128015216757612","0.0357322225858945","0.137594443317455","ic_mul"
"Sigma[Stock:prev_std,(Intercept)]","-0.0630023344675447","-0.00810879008715586","-5.4400340402547e-05","0.00551252145352175","0.0556990301376635","ic_mul"
"Sigma[Stock:prev_std,prev_std]","4.16734793197716e-05","0.00637089006946334","0.0300785442246771","0.0800839663722275","0.268956909113553","ic_mul"
