"","2.5%","25%","50%","75%","97.5%",""
"b[(Intercept) Stock:L.Shuswap]","-0.314891649833381","-0.0572627162490422","-0.00489657413360183","0.0248992481226171","0.205526361575972","te_mar"
"b[(Intercept) Stock:L.Stuart]","-0.342296416157873","-0.050827159858885","-0.00292474320017865","0.0303602417212566","0.233750424514231","te_mar"
"b[(Intercept) Stock:Nadina]","-0.318136569943532","-0.0552200532991603","-0.00347461530605813","0.0292025626645686","0.216806990987918","te_mar"
"b[(Intercept) Stock:Pitt]","-0.144521794477856","-0.0119310451472122","0.0142669126148676","0.0947814019906306","0.481437274339509","te_mar"
"b[(Intercept) Stock:Quesnel]","-0.366353802440361","-0.0699373823442774","-0.0077143823046027","0.0183666485466434","0.175080949728188","te_mar"
"b[(Intercept) Stock:Scotch]","-0.415253689662351","-0.0792815924016815","-0.0108250213229699","0.0167721727635616","0.182948262170291","te_mar"
"b[(Intercept) Stock:Seymour]","-0.318685792876629","-0.0531814191945652","-0.0027970318844629","0.0295156929231402","0.228373212841265","te_mar"
"b[(Intercept) Stock:Stellako]","-0.379574028884208","-0.0703366738377862","-0.00742998046289604","0.0226329330102765","0.185486300445015","te_mar"
"b[(Intercept) Stock:Weaver]","-0.27214439742401","-0.0345469535957879","0.00103041986057911","0.0502393577271495","0.331059183710076","te_mar"
"b[(Intercept) Stock:Birkenhead]","-0.246177960608333","-0.0340642366232135","0.0151387206567103","0.103406885143936","0.348811054279744","ven"
"b[(Intercept) Stock:Bowron]","-0.391822104290309","-0.0790524318620603","-0.000998203191819694","0.0711991570054961","0.371117698348715","ven"
"b[(Intercept) Stock:Chilko]","-0.225680382261598","-0.0224245981642087","0.0325174380705694","0.140361685702534","0.414123358402253","ven"
"b[(Intercept) Stock:E.Stuart]","-0.302845641664321","-0.0618427460097092","0.00156434814617209","0.0781045089274846","0.340288866643964","ven"
"b[(Intercept) Stock:Gates]","-0.263496533939655","-0.0423780077127215","0.0139132377308721","0.109821234420081","0.455081560166022","ven"
"b[(Intercept) Stock:Harrison]","-0.250668330732218","-0.0287172498286843","0.0250868061123221","0.132433082940447","0.486347364053044","ven"
"b[(Intercept) Stock:L.Shuswap]","-0.493833558179642","-0.181183494976979","-0.0609347282075706","0.00394563623092722","0.17216419471074","ven"
"b[(Intercept) Stock:L.Stuart]","-0.451746816017902","-0.118319951864843","-0.0145020382477904","0.044232473267378","0.291256521172872","ven"
"b[(Intercept) Stock:Nadina]","-0.48731345825555","-0.150921479595198","-0.0366179012937377","0.0183897703325778","0.206405573520137","ven"
"b[(Intercept) Stock:Pitt]","-0.14867901803405","-0.000180572867329279","0.0730150575936765","0.2217718650653","0.600014979574338","ven"
"b[(Intercept) Stock:Quesnel]","-0.523151748455347","-0.183731488807818","-0.0568042943540524","0.00362929871054901","0.141457414656438","ven"
"b[(Intercept) Stock:Raft]","-0.437496610269261","-0.092218414611288","-0.00183270805738882","0.0721648034977163","0.363813666398366","ven"
"b[(Intercept) Stock:Scotch]","-0.379884117190862","-0.0819460294268777","-0.00335028993399222","0.0595299134370167","0.306236356268311","ven"
"b[(Intercept) Stock:Seymour]","-0.364591465926735","-0.0760620655853068","9.65507993886184e-06","0.0686296510128335","0.317938591862577","ven"
"b[(Intercept) Stock:Stellako]","-0.491503852970182","-0.163790674062716","-0.0447650364274693","0.0127667727185921","0.215494783946187","ven"
"b[(Intercept) Stock:Weaver]","-0.376906786977622","-0.0639933128525953","0.0036362351561451","0.090266556781762","0.456681247247713","ven"
"b[(Intercept) Stock:Birkenhead]","-0.265697497651422","-0.043264290358628","-0.00229830678216001","0.0246701319201079","0.172280968864437","richness"
"b[(Intercept) Stock:Bowron]","-0.20918652198472","-0.0287060092147983","0.000379447723896689","0.0371172644236093","0.230907904325302","richness"
"b[(Intercept) Stock:Chilko]","-0.212962519802917","-0.0339043375374913","-0.0002040520709285","0.0315988259996698","0.209434554692571","richness"
"b[(Intercept) Stock:E.Stuart]","-0.114966613873814","-0.0100057184252007","0.0131653620215756","0.0748666651305214","0.320997866759445","richness"
"b[(Intercept) Stock:Gates]","-0.149987178704233","-0.0205603644152157","0.00389576089299981","0.0510104633877011","0.28702518116011","richness"
"b[(Intercept) Stock:Harrison]","-0.216127264432867","-0.0308978049452211","0.00070946593822819","0.0354659972985993","0.245782590641858","richness"
"b[(Intercept) Stock:L.Shuswap]","-0.213791176492636","-0.0334392048132117","0.00065834219595097","0.0358144558746617","0.240893087802876","richness"
"b[(Intercept) Stock:L.Stuart]","-0.274994439447121","-0.0524238917786358","-0.00362920463005127","0.0214115178643896","0.163779928860798","richness"
"b[(Intercept) Stock:Nadina]","-0.258395130362851","-0.0403954028144555","-0.00215477792507808","0.0259169425855218","0.168640381038905","richness"
"b[(Intercept) Stock:Pitt]","-0.160688340546357","-0.0180574630079346","0.00628477899193045","0.0551172469123388","0.27513617143434","richness"
"b[(Intercept) Stock:Portage]","-0.281604934691067","-0.050480397921085","-0.00380488213876013","0.0230345657665509","0.175293572401886","richness"
"b[(Intercept) Stock:Quesnel]","-0.311563910241491","-0.0606338916810159","-0.00914780950935373","0.0161926422451475","0.144448294321695","richness"
"b[(Intercept) Stock:Raft]","-0.229506297985218","-0.0327765291632806","4.33440508574475e-05","0.0333536708607483","0.228662399480834","richness"
"b[(Intercept) Stock:Scotch]","-0.252755596809807","-0.0447403168671749","-0.00111036416688547","0.0288099291027631","0.192883913621041","richness"
"b[(Intercept) Stock:Seymour]","-0.241315661573091","-0.0425593154369087","-0.00158597166629703","0.0251092910648178","0.165719624080603","richness"
"b[(Intercept) Stock:Stellako]","-0.311705658336964","-0.0598967316225728","-0.00860964088051817","0.0151767096974263","0.140654509881591","richness"
"b[(Intercept) Stock:Weaver]","-0.14688594120285","-0.016856937205934","0.00735823545217224","0.0618168056661006","0.309880967537244","richness"
"b[(Intercept) Stock:Birkenhead]","-0.30670970219158","-0.0539916430335231","-0.0041053120178519","0.0216104784763986","0.169869955145735","rib"
"b[(Intercept) Stock:Bowron]","-0.256100198428783","-0.0355538196994181","0.000190818184544711","0.0373658517965569","0.252865325725334","rib"
"b[(Intercept) Stock:Chilko]","-0.235546569575463","-0.0422966289071975","-0.00135658344637833","0.0303117566461537","0.202403439515426","rib"
"b[(Intercept) Stock:E.Stuart]","-0.152638671021144","-0.0162715624870631","0.00834769110101246","0.0658818597832923","0.324687822462145","rib"
"b[(Intercept) Stock:Gates]","-0.142864905097543","-0.0133653454427796","0.00953372528940802","0.0712386046861901","0.323141803706671","rib"
"b[(Intercept) Stock:Harrison]","-0.211376185954012","-0.0283834614865075","0.00135611526165408","0.0412111315258902","0.280003941381454","rib"
"b[(Intercept) Stock:L.Shuswap]","-0.210811105671326","-0.0333413928843799","0.000435100504228802","0.0410645013596803","0.229418513309758","rib"
"b[(Intercept) Stock:L.Stuart]","-0.320965068795063","-0.0585169681406059","-0.00479720411237664","0.0210446113083368","0.171504786286176","rib"
"b[(Intercept) Stock:Nadina]","-0.268993277658033","-0.0511791570177857","-0.00460822358386655","0.0235555435163227","0.188678754939405","rib"
"b[(Intercept) Stock:Pitt]","-0.156507890815298","-0.0159364687248701","0.00774582825294251","0.0614937650339199","0.312435670335234","rib"
"b[(Intercept) Stock:Portage]","-0.303734761483556","-0.047542661006666","-0.00313981246361401","0.0249682769271894","0.222319967789448","rib"
"b[(Intercept) Stock:Quesnel]","-0.340326529380091","-0.0738579356297491","-0.0114288520356447","0.0120902891697636","0.141103094913459","rib"
"b[(Intercept) Stock:Raft]","-0.195112374838612","-0.022507651099099","0.00216727400410355","0.0451227439665919","0.250231206019886","rib"
"b[(Intercept) Stock:Scotch]","-0.251302001392836","-0.0462176560455392","-0.00215515227770135","0.0262508795003736","0.188122564032122","rib"
"b[(Intercept) Stock:Seymour]","-0.232147910106399","-0.0402869919544625","-0.00124161647865514","0.0313849756944845","0.190683757300821","rib"
"b[(Intercept) Stock:Stellako]","-0.321595943674007","-0.0650172541267363","-0.00835283438452314","0.017847180746153","0.170702497682796","rib"
"b[(Intercept) Stock:Weaver]","-0.151958837921465","-0.0150757177797066","0.00961851116546961","0.0693226551979688","0.348553513042151","rib"
"b[prev_std Stock:Birkenhead]","-0.583718072437613","-0.0852160433422313","-0.00234237716729955","0.0570326885137271","0.539743353255385","arena1"
"b[prev_std Stock:Chilko]","-0.648460297451387","-0.157204131439524","-0.034692579534027","0.0109773192891202","0.254437066713473","arena1"
"b[prev_std Stock:E.Stuart]","-0.532075552482693","-0.0776025104193654","-0.000166193214922945","0.0711391745554308","0.587826864942632","arena1"
"b[prev_std Stock:Gates]","-0.631894843462696","-0.084802099816635","-0.000428838895202745","0.0684110311518343","0.537156030421278","arena1"
"b[prev_std Stock:Harrison]","-0.514967809502302","-0.064416766105796","0.000164561514684383","0.0751639066117136","0.578028965158247","arena1"
"b[prev_std Stock:L.Shuswap]","-0.648837431511347","-0.0788004736470844","2.7192765130665e-05","0.0643120474066357","0.511336176719149","arena1"
"b[prev_std Stock:L.Stuart]","-0.545045223197564","-0.0659657382497805","0.0012281715326952","0.0848568631088065","0.614403122393778","arena1"
"b[prev_std Stock:Nadina]","-0.584827833958875","-0.0687295714291352","0.000256380658577732","0.071804220807452","0.614844075615201","arena1"
"b[prev_std Stock:Pitt]","-0.314051640951876","-0.0204920332291723","0.0233614166571568","0.132303824596427","0.529947001299146","arena1"
"b[prev_std Stock:Quesnel]","-0.54114324565948","-0.0620268492188413","0.00235837152346419","0.085207389752761","0.72484963198913","arena1"
"b[prev_std Stock:Scotch]","-0.574099874497316","-0.0721551114296556","0.000285570150159217","0.0742599714266782","0.586691062267717","arena1"
"b[prev_std Stock:Seymour]","-0.551807434464543","-0.0668555493862973","0.00095560500821739","0.0800223717199205","0.616797656017948","arena1"
"b[prev_std Stock:Stellako]","-0.560482784716885","-0.0734018591692097","-0.000214947077915387","0.0782394499503188","0.597181096088191","arena1"
"b[prev_std Stock:Weaver]","-0.584115568108952","-0.0755464306099552","-0.000612349032998947","0.0696434010574021","0.579726106167524","arena1"
"b[prev_std Stock:Birkenhead]","-0.242808796819512","-0.0354844952365324","-5.29677650477444e-05","0.0382808388852909","0.259310431533985","arena2"
"b[prev_std Stock:Chilko]","-0.29697477847892","-0.0552587091873125","-0.00371150114993353","0.0238832482819833","0.203696524141472","arena2"
"b[prev_std Stock:E.Stuart]","-0.269725064933106","-0.036062066432846","4.05439162763275e-05","0.0376633579784667","0.264759734016882","arena2"
"b[prev_std Stock:Gates]","-0.303412389608443","-0.0463321752704785","-0.00253931952913138","0.0290463885839866","0.229301155239761","arena2"
"b[prev_std Stock:Harrison]","-0.255429166761385","-0.0358055211165407","0.000233494042272301","0.0418826435447358","0.279323399609865","arena2"
"b[prev_std Stock:L.Shuswap]","-0.373338342588924","-0.0735389165900843","-0.0102814099872532","0.0126517865663801","0.141683734839278","arena2"
"b[prev_std Stock:L.Stuart]","-0.182932871279724","-0.0174251194074018","0.00820486137320346","0.0661303444187798","0.389731848774937","arena2"
"b[prev_std Stock:Nadina]","-0.247833166168904","-0.0392299550674116","-0.000182664396260648","0.0367154281480022","0.245234259417256","arena2"
"b[prev_std Stock:Pitt]","-0.354143272217599","-0.0556616857309254","-0.00407538236673507","0.0245797424111734","0.221979255436756","arena2"
"b[prev_std Stock:Quesnel]","-0.215520292770592","-0.0243962506179532","0.00340296795730802","0.0541430636803065","0.324720332106926","arena2"
"b[prev_std Stock:Scotch]","-0.20186831475262","-0.0248065312591443","0.00434111367988502","0.0526150630821966","0.316110894791634","arena2"
"b[prev_std Stock:Seymour]","-0.272133373200141","-0.0446497314352666","-0.000588927516594811","0.0328474674782676","0.244626065137227","arena2"
"b[prev_std Stock:Stellako]","-0.204394415964692","-0.0220746283702596","0.0039178943426681","0.0575971834424851","0.338853745713006","arena2"
"b[prev_std Stock:Weaver]","-0.300633294782534","-0.0378928639769681","-0.000239599326844883","0.0376977830318138","0.263500984054707","arena2"
"b[prev_std Stock:Birkenhead]","-0.566706570931705","-0.0658700636580431","-3.64574868939053e-05","0.0648061918291353","0.576086964826119","ascv"
"b[prev_std Stock:Chilko]","-0.352971399675966","-0.0502985803413007","0.000902943634315214","0.0687946769298065","0.433041874881939","ascv"
"b[prev_std Stock:E.Stuart]","-0.556782276254177","-0.0658028916139275","0.00102197466400359","0.0683074928016926","0.628163687998883","ascv"
"b[prev_std Stock:Gates]","-0.627859397852851","-0.0741398355406213","-0.000668696476102212","0.0636317383762536","0.592381330848065","ascv"
"b[prev_std Stock:Harrison]","-0.566600827623022","-0.0622690256527571","0.00056250633047315","0.066295171236545","0.587471987730802","ascv"
"b[prev_std Stock:L.Shuswap]","-0.62933252895449","-0.0737111639283153","-0.00135619393024942","0.0538317707008115","0.509597715588498","ascv"
"b[prev_std Stock:L.Stuart]","-0.582324424411526","-0.0626844391235225","5.2892846364159e-05","0.0665717008356324","0.654693933677487","ascv"
"b[prev_std Stock:Nadina]","-0.58892181659142","-0.0636023206672763","0.000712480340351701","0.0692828338621445","0.618705028255797","ascv"
"b[prev_std Stock:Pitt]","-0.669912405473543","-0.074708994425539","-0.00143208789905775","0.0629460895985646","0.562187059046327","ascv"
"b[prev_std Stock:Quesnel]","-0.585167926946245","-0.0595086723775085","0.00183083306654443","0.0798841163383848","0.660727285495125","ascv"
"b[prev_std Stock:Scotch]","-0.566733572374593","-0.0620724168588628","0.000417509723847284","0.0617785489025077","0.593164556951825","ascv"
"b[prev_std Stock:Seymour]","-0.55782742479551","-0.0574897864494506","0.00169349603919048","0.0695253730842803","0.65557787592493","ascv"
"b[prev_std Stock:Stellako]","-0.618137045888608","-0.0603064108337603","0.0001689697105683","0.0691932890412906","0.651161105363756","ascv"
"b[prev_std Stock:Weaver]","-0.691872082409724","-0.0690772403028258","-0.000250019278870499","0.0624727320122979","0.586260673141935","ascv"
"b[prev_std Stock:Birkenhead]","-0.295497614134734","-0.046505020786665","-0.00198272551829004","0.0301264004364721","0.202795652603993","c_b_cys"
"b[prev_std Stock:Bowron]","-0.291578607528639","-0.0377352529394528","0.000533153263873013","0.0411758301984881","0.309618766504605","c_b_cys"
"b[prev_std Stock:Chilko]","-0.163613061466132","-0.0176244890677818","0.00775985520854027","0.0682031662137898","0.439183852921803","c_b_cys"
"b[prev_std Stock:E.Stuart]","-0.277666427005347","-0.0371645162975881","0.000258993292550597","0.0383920857596841","0.288242038969566","c_b_cys"
"b[prev_std Stock:Gates]","-0.396745436197428","-0.0623537190576299","-0.00654906009648231","0.0218596951774919","0.201671108126956","c_b_cys"
"b[prev_std Stock:Harrison]","-0.196034182695662","-0.02296633910697","0.0046426219536233","0.0498225391528334","0.237400548393626","c_b_cys"
"b[prev_std Stock:L.Shuswap]","-0.453036361895609","-0.063983313515249","-0.00695851023813478","0.019994352615877","0.196175139100433","c_b_cys"
"b[prev_std Stock:L.Stuart]","-0.196204510801163","-0.0265468098161124","0.0051829967633748","0.0598874326015371","0.390631326765374","c_b_cys"
"b[prev_std Stock:Nadina]","-0.237310420616093","-0.0335970549771766","0.00123038840418517","0.0454701318569704","0.311043691236849","c_b_cys"
"b[prev_std Stock:Pitt]","-0.373161873651246","-0.0739737409678912","-0.0103329241882491","0.0176461692007475","0.187974117583323","c_b_cys"
"b[prev_std Stock:Quesnel]","-0.198829834489878","-0.0209736982770199","0.0073102805375218","0.065077154830476","0.394077888615349","c_b_cys"
"b[prev_std Stock:Raft]","-0.205900544661538","-0.0200036758963687","0.00738184504380195","0.0673235840693775","0.380562739469659","c_b_cys"
"b[prev_std Stock:Scotch]","-0.313179002247821","-0.0497652487399025","-0.0025269119033768","0.0318259539950409","0.253559723426977","c_b_cys"
"b[prev_std Stock:Seymour]","-0.286419795651804","-0.0441418792503138","-0.00139000601020089","0.0319646348546015","0.265982229304392","c_b_cys"
