"","Stock_Analysis","Year","orderID","brood_year","metric","resid_value","N","posdet","prev","mean_load","prevload","agent"
"1003","Scotch",2012,948,2010,"SR_resid",-0.184812769980438,22,0,0,NA,NA,"sp_des"
"1004","Seymour",2008,1010,2006,"SR_resid",1.25449117163088,1,0,0,NA,NA,"sp_des"
"1005","Seymour",2011,1013,2009,"SR_resid",0.635824322642658,13,0,0,NA,NA,"sp_des"
"1006","Seymour",2012,1014,2010,"SR_resid",-0.131677701804647,19,0,0,NA,NA,"sp_des"
"1007","Stellako",2011,1079,2009,"SR_resid",0.25601804142908,2,0,0,NA,NA,"sp_des"
"1008","Stellako",2012,1080,2010,"SR_resid",1.11408263481721,6,0,0,NA,NA,"sp_des"
"1009","Stellako",2013,1081,2011,"SR_resid",-1.30105651976968,47,3,0.0638297872340425,85.1311434576667,5.43390277389362,"sp_des"
"1010","Stellako",2015,1083,2013,"SR_resid",-1.13849515626389,17,0,0,NA,NA,"sp_des"
"1011","Weaver",2012,1146,2010,"SR_resid",-0.391621623914915,1,0,0,NA,NA,"sp_des"
"1012","Weaver",2015,1149,2013,"SR_resid",0.269227634505614,22,1,0.0454545454545455,3.27490712,0.148859414545455,"sp_des"
"1013","Bowron",2012,126,2010,"SR_resid",0.0334612526177868,1,0,0,NA,NA,"te_bry"
"1014","Chilko",2008,188,2006,"SR_resid",1.44569296710248,7,0,0,NA,NA,"te_bry"
"1015","Chilko",2011,191,2009,"SR_resid",0.315737109988712,29,1,0.0344827586206897,55.16848656,1.90236160551724,"te_bry"
"1016","Chilko",2012,192,2010,"SR_resid",1.33676893034384,92,3,0.0326086956521739,191.26229768,6.23681405478261,"te_bry"
"1017","Chilko",2013,193,2011,"SR_resid",0.736484760491999,197,5,0.0253807106598985,226.378108748,5.74563727786802,"te_bry"
"1018","Chilko",2014,194,2012,"SR_resid",0.378396610849526,30,5,0.166666666666667,1237.035037887,206.1725063145,"te_bry"
"1019","Chilko",2015,195,2013,"SR_resid",-1.60246450711582,23,1,0.0434782608695652,508.5583161,22.1112311347826,"te_bry"
"1020","E.Stuart",2011,257,2009,"SR_resid",0.521242624309486,6,1,0.166666666666667,2310.727921,385.121320166667,"te_bry"
"1021","E.Stuart",2012,258,2010,"SR_resid",-0.655326744328353,1,0,0,NA,NA,"te_bry"
"1022","Gates",2012,372,2010,"SR_resid",-0.620044589918579,11,0,0,NA,NA,"te_bry"
"1023","Gates",2013,373,2011,"SR_resid",0.418225985212489,40,1,0.025,11.22588037,0.28064700925,"te_bry"
"1024","Gates",2015,375,2013,"SR_resid",0.393127059657679,24,0,0,NA,NA,"te_bry"
"1025","Harrison",2012,438,2010,"SR_resid",1.61711041834067,1,0,0,NA,NA,"te_bry"
"1026","L.Shuswap",2008,500,2006,"SR_resid",0.797010477442737,10,0,0,NA,NA,"te_bry"
"1027","L.Shuswap",2011,503,2009,"SR_resid",0.448302125016622,49,0,0,NA,NA,"te_bry"
"1028","L.Shuswap",2012,504,2010,"SR_resid",0.108197691820453,160,0,0,NA,NA,"te_bry"
"1029","L.Shuswap",2013,505,2011,"SR_resid",-0.811714498284742,25,0,0,NA,NA,"te_bry"
"1030","L.Shuswap",2015,506,2013,"SR_resid",-3.45830598331656,13,1,0.0769230769230769,93.15793725,7.16599517307692,"te_bry"
"1031","L.Stuart",2011,568,2009,"SR_resid",-0.394769844970264,6,0,0,NA,NA,"te_bry"
"1032","L.Stuart",2012,569,2010,"SR_resid",-0.199936265367153,1,0,0,NA,NA,"te_bry"
"1033","L.Stuart",2015,572,2013,"SR_resid",-0.761753767816265,27,1,0.037037037037037,2.067816287,0.0765857884074074,"te_bry"
"1034","Nadina",2008,631,2006,"SR_resid",0.227324805793202,1,0,0,NA,NA,"te_bry"
"1035","Pitt",2012,701,2010,"SR_resid",1.35144306627051,1,0,0,NA,NA,"te_bry"
"1036","Pitt",2013,702,2011,"SR_resid",0.337070237661549,30,0,0,NA,NA,"te_bry"
"1037","Portage",2012,763,2010,"SR_resid",0.626087035458184,5,0,0,NA,NA,"te_bry"
"1038","Portage",2013,764,2011,"SR_resid",-3.27898030479984,30,0,0,NA,NA,"te_bry"
"1039","Quesnel",2008,825,2006,"SR_resid",-0.238344322356356,1,0,0,NA,NA,"te_bry"
"1040","Quesnel",2012,829,2010,"SR_resid",0.484517354735783,25,1,0.04,175.8770697,7.035082788,"te_bry"
"1041","Quesnel",2013,830,2011,"SR_resid",-1.39262255354055,95,1,0.0105263157894737,930.0576102,9.79008010736842,"te_bry"
"1042","Quesnel",2015,832,2013,"SR_resid",-1.85333717197638,44,3,0.0681818181818182,94.7286691533333,6.45877289681818,"te_bry"
"1043","Raft",2012,895,2010,"SR_resid",0.774435494971088,1,0,0,NA,NA,"te_bry"
"1044","Raft",2013,896,2011,"SR_resid",-0.28566703507784,16,0,0,NA,NA,"te_bry"
"1045","Raft",2015,898,2013,"SR_resid",-2.05307053028246,29,0,0,NA,NA,"te_bry"
"1046","Scotch",2008,944,2006,"SR_resid",0.761930627659575,4,0,0,NA,NA,"te_bry"
"1047","Scotch",2012,948,2010,"SR_resid",-0.184812769980438,22,0,0,NA,NA,"te_bry"
"1048","Seymour",2008,1010,2006,"SR_resid",1.25449117163088,1,0,0,NA,NA,"te_bry"
"1049","Seymour",2011,1013,2009,"SR_resid",0.635824322642658,13,0,0,NA,NA,"te_bry"
"1050","Seymour",2012,1014,2010,"SR_resid",-0.131677701804647,19,0,0,NA,NA,"te_bry"
"1051","Stellako",2011,1079,2009,"SR_resid",0.25601804142908,2,0,0,NA,NA,"te_bry"
"1052","Stellako",2012,1080,2010,"SR_resid",1.11408263481721,6,1,0.166666666666667,3.252834263,0.542139043833333,"te_bry"
"1053","Stellako",2013,1081,2011,"SR_resid",-1.30105651976968,47,1,0.0212765957446809,512.5657833,10.9056549638298,"te_bry"
"1054","Stellako",2015,1083,2013,"SR_resid",-1.13849515626389,17,2,0.117647058823529,235.9223966,27.7555760705882,"te_bry"
"1055","Weaver",2012,1146,2010,"SR_resid",-0.391621623914915,1,0,0,NA,NA,"te_bry"
"1056","Weaver",2015,1149,2013,"SR_resid",0.269227634505614,22,0,0,NA,NA,"te_bry"
"1057","Bowron",2012,126,2010,"SR_resid",0.0334612526177868,1,0,0,NA,NA,"te_mar"
"1058","Chilko",2008,188,2006,"SR_resid",1.44569296710248,0,0,NA,NA,NA,"te_mar"
"1059","Chilko",2011,191,2009,"SR_resid",0.315737109988712,29,0,0,NA,NA,"te_mar"
"1060","Chilko",2012,192,2010,"SR_resid",1.33676893034384,92,1,0.0108695652173913,521.0169163,5.66322735108696,"te_mar"
"1061","Chilko",2013,193,2011,"SR_resid",0.736484760491999,197,0,0,NA,NA,"te_mar"
"1062","Chilko",2014,194,2012,"SR_resid",0.378396610849526,30,0,0,NA,NA,"te_mar"
"1063","Chilko",2015,195,2013,"SR_resid",-1.60246450711582,23,0,0,NA,NA,"te_mar"
"1064","E.Stuart",2011,257,2009,"SR_resid",0.521242624309486,6,0,0,NA,NA,"te_mar"
"1065","E.Stuart",2012,258,2010,"SR_resid",-0.655326744328353,1,0,0,NA,NA,"te_mar"
"1066","Gates",2012,372,2010,"SR_resid",-0.620044589918579,11,1,0.0909090909090909,11.33633465,1.03057587727273,"te_mar"
"1067","Gates",2013,373,2011,"SR_resid",0.418225985212489,40,0,0,NA,NA,"te_mar"
"1068","Gates",2015,375,2013,"SR_resid",0.393127059657679,24,0,0,NA,NA,"te_mar"
"1069","Harrison",2012,438,2010,"SR_resid",1.61711041834067,1,0,0,NA,NA,"te_mar"
"1070","L.Shuswap",2008,500,2006,"SR_resid",0.797010477442737,0,0,NA,NA,NA,"te_mar"
"1071","L.Shuswap",2011,503,2009,"SR_resid",0.448302125016622,49,0,0,NA,NA,"te_mar"
"1072","L.Shuswap",2012,504,2010,"SR_resid",0.108197691820453,159,0,0,NA,NA,"te_mar"
"1073","L.Shuswap",2013,505,2011,"SR_resid",-0.811714498284742,25,0,0,NA,NA,"te_mar"
"1074","L.Shuswap",2015,506,2013,"SR_resid",-3.45830598331656,13,0,0,NA,NA,"te_mar"
"1075","L.Stuart",2011,568,2009,"SR_resid",-0.394769844970264,6,0,0,NA,NA,"te_mar"
"1076","L.Stuart",2012,569,2010,"SR_resid",-0.199936265367153,1,0,0,NA,NA,"te_mar"
"1077","L.Stuart",2015,572,2013,"SR_resid",-0.761753767816265,27,0,0,NA,NA,"te_mar"
"1078","Nadina",2008,631,2006,"SR_resid",0.227324805793202,0,0,NA,NA,NA,"te_mar"
"1079","Pitt",2012,701,2010,"SR_resid",1.35144306627051,1,0,0,NA,NA,"te_mar"
"1080","Pitt",2013,702,2011,"SR_resid",0.337070237661549,30,0,0,NA,NA,"te_mar"
"1081","Portage",2012,763,2010,"SR_resid",0.626087035458184,5,0,0,NA,NA,"te_mar"
"1082","Portage",2013,764,2011,"SR_resid",-3.27898030479984,30,0,0,NA,NA,"te_mar"
"1083","Quesnel",2008,825,2006,"SR_resid",-0.238344322356356,0,0,NA,NA,NA,"te_mar"
"1084","Quesnel",2012,829,2010,"SR_resid",0.484517354735783,25,2,0.08,27.764214565,2.2211371652,"te_mar"
"1085","Quesnel",2013,830,2011,"SR_resid",-1.39262255354055,95,0,0,NA,NA,"te_mar"
"1086","Quesnel",2015,832,2013,"SR_resid",-1.85333717197638,44,0,0,NA,NA,"te_mar"
"1087","Raft",2012,895,2010,"SR_resid",0.774435494971088,1,0,0,NA,NA,"te_mar"
"1088","Raft",2013,896,2011,"SR_resid",-0.28566703507784,16,0,0,NA,NA,"te_mar"
"1089","Raft",2015,898,2013,"SR_resid",-2.05307053028246,29,0,0,NA,NA,"te_mar"
"1090","Scotch",2008,944,2006,"SR_resid",0.761930627659575,0,0,NA,NA,NA,"te_mar"
"1091","Scotch",2012,948,2010,"SR_resid",-0.184812769980438,22,0,0,NA,NA,"te_mar"
"1092","Seymour",2008,1010,2006,"SR_resid",1.25449117163088,0,0,NA,NA,NA,"te_mar"
"1093","Seymour",2011,1013,2009,"SR_resid",0.635824322642658,13,0,0,NA,NA,"te_mar"
"1094","Seymour",2012,1014,2010,"SR_resid",-0.131677701804647,19,0,0,NA,NA,"te_mar"
"1095","Stellako",2011,1079,2009,"SR_resid",0.25601804142908,2,0,0,NA,NA,"te_mar"
"1096","Stellako",2012,1080,2010,"SR_resid",1.11408263481721,6,0,0,NA,NA,"te_mar"
"1097","Stellako",2013,1081,2011,"SR_resid",-1.30105651976968,47,0,0,NA,NA,"te_mar"
"1098","Stellako",2015,1083,2013,"SR_resid",-1.13849515626389,17,0,0,NA,NA,"te_mar"
"1099","Weaver",2012,1146,2010,"SR_resid",-0.391621623914915,1,0,0,NA,NA,"te_mar"
"1100","Weaver",2015,1149,2013,"SR_resid",0.269227634505614,22,0,0,NA,NA,"te_mar"
"1101","Bowron",2012,126,2010,"SR_resid",0.0334612526177868,1,0,0,NA,NA,"ven"
"1102","Chilko",2008,188,2006,"SR_resid",1.44569296710248,7,0,0,NA,NA,"ven"
"1103","Chilko",2011,191,2009,"SR_resid",0.315737109988712,29,0,0,NA,NA,"ven"
"1104","Chilko",2012,192,2010,"SR_resid",1.33676893034384,92,0,0,NA,NA,"ven"
"1105","Chilko",2013,193,2011,"SR_resid",0.736484760491999,197,1,0.0050761421319797,0.298904677,0.00151728262436548,"ven"
"1106","Chilko",2014,194,2012,"SR_resid",0.378396610849526,30,0,0,NA,NA,"ven"
"1107","Chilko",2015,195,2013,"SR_resid",-1.60246450711582,23,0,0,NA,NA,"ven"
"1108","E.Stuart",2011,257,2009,"SR_resid",0.521242624309486,6,0,0,NA,NA,"ven"
"1109","E.Stuart",2012,258,2010,"SR_resid",-0.655326744328353,1,0,0,NA,NA,"ven"
"1110","Gates",2012,372,2010,"SR_resid",-0.620044589918579,11,0,0,NA,NA,"ven"
"1111","Gates",2013,373,2011,"SR_resid",0.418225985212489,40,0,0,NA,NA,"ven"
"1112","Gates",2015,375,2013,"SR_resid",0.393127059657679,24,0,0,NA,NA,"ven"
"1113","Harrison",2012,438,2010,"SR_resid",1.61711041834067,1,0,0,NA,NA,"ven"
"1114","L.Shuswap",2008,500,2006,"SR_resid",0.797010477442737,10,0,0,NA,NA,"ven"
"1115","L.Shuswap",2011,503,2009,"SR_resid",0.448302125016622,49,0,0,NA,NA,"ven"
"1116","L.Shuswap",2012,504,2010,"SR_resid",0.108197691820453,160,0,0,NA,NA,"ven"
"1117","L.Shuswap",2013,505,2011,"SR_resid",-0.811714498284742,25,0,0,NA,NA,"ven"
"1118","L.Shuswap",2015,506,2013,"SR_resid",-3.45830598331656,13,0,0,NA,NA,"ven"
"1119","L.Stuart",2011,568,2009,"SR_resid",-0.394769844970264,6,0,0,NA,NA,"ven"
"1120","L.Stuart",2012,569,2010,"SR_resid",-0.199936265367153,1,0,0,NA,NA,"ven"
"1121","L.Stuart",2015,572,2013,"SR_resid",-0.761753767816265,27,0,0,NA,NA,"ven"
"1122","Nadina",2008,631,2006,"SR_resid",0.227324805793202,1,0,0,NA,NA,"ven"
"1123","Pitt",2012,701,2010,"SR_resid",1.35144306627051,1,0,0,NA,NA,"ven"
"1124","Pitt",2013,702,2011,"SR_resid",0.337070237661549,30,0,0,NA,NA,"ven"
"1125","Portage",2012,763,2010,"SR_resid",0.626087035458184,5,0,0,NA,NA,"ven"
"1126","Portage",2013,764,2011,"SR_resid",-3.27898030479984,30,1,0.0333333333333333,0.57797523,0.019265841,"ven"
"1127","Quesnel",2008,825,2006,"SR_resid",-0.238344322356356,1,0,0,NA,NA,"ven"
"1128","Quesnel",2012,829,2010,"SR_resid",0.484517354735783,25,0,0,NA,NA,"ven"
"1129","Quesnel",2013,830,2011,"SR_resid",-1.39262255354055,95,0,0,NA,NA,"ven"
"1130","Quesnel",2015,832,2013,"SR_resid",-1.85333717197638,44,0,0,NA,NA,"ven"
"1131","Raft",2012,895,2010,"SR_resid",0.774435494971088,1,0,0,NA,NA,"ven"
"1132","Raft",2013,896,2011,"SR_resid",-0.28566703507784,16,0,0,NA,NA,"ven"
"1133","Raft",2015,898,2013,"SR_resid",-2.05307053028246,29,0,0,NA,NA,"ven"
"1134","Scotch",2008,944,2006,"SR_resid",0.761930627659575,4,0,0,NA,NA,"ven"
"1135","Scotch",2012,948,2010,"SR_resid",-0.184812769980438,22,0,0,NA,NA,"ven"
"1136","Seymour",2008,1010,2006,"SR_resid",1.25449117163088,1,0,0,NA,NA,"ven"
"1137","Seymour",2011,1013,2009,"SR_resid",0.635824322642658,13,0,0,NA,NA,"ven"
"1138","Seymour",2012,1014,2010,"SR_resid",-0.131677701804647,19,0,0,NA,NA,"ven"
"1139","Stellako",2011,1079,2009,"SR_resid",0.25601804142908,2,0,0,NA,NA,"ven"
"1140","Stellako",2012,1080,2010,"SR_resid",1.11408263481721,6,0,0,NA,NA,"ven"
"1141","Stellako",2013,1081,2011,"SR_resid",-1.30105651976968,47,0,0,NA,NA,"ven"
"1142","Stellako",2015,1083,2013,"SR_resid",-1.13849515626389,17,0,0,NA,NA,"ven"
"1143","Weaver",2012,1146,2010,"SR_resid",-0.391621623914915,1,0,0,NA,NA,"ven"
"1144","Weaver",2015,1149,2013,"SR_resid",0.269227634505614,22,0,0,NA,NA,"ven"
