"","V1","V2","V3"
"b[(Intercept) Stock:Nadina]","4604","pspv","Neff"
"b[prev_std Stock:Nadina]","3730","pspv","Neff"
"b[(Intercept) Stock:Pitt]","4058","pspv","Neff"
"b[prev_std Stock:Pitt]","3277","pspv","Neff"
"b[(Intercept) Stock:Portage]","3843","pspv","Neff"
"b[prev_std Stock:Portage]","3210","pspv","Neff"
"b[(Intercept) Stock:Quesnel]","2344","pspv","Neff"
"b[prev_std Stock:Quesnel]","3259","pspv","Neff"
"b[(Intercept) Stock:Raft]","4846","pspv","Neff"
"b[prev_std Stock:Raft]","3957","pspv","Neff"
"b[(Intercept) Stock:Scotch]","3455","pspv","Neff"
"b[prev_std Stock:Scotch]","1335","pspv","Neff"
"b[(Intercept) Stock:Seymour]","3558","pspv","Neff"
"b[prev_std Stock:Seymour]","3460","pspv","Neff"
"b[(Intercept) Stock:Stellako]","3619","pspv","Neff"
"b[prev_std Stock:Stellako]","3133","pspv","Neff"
"b[(Intercept) Stock:Weaver]","2919","pspv","Neff"
"b[prev_std Stock:Weaver]","2821","pspv","Neff"
"b[(Intercept) Year:2008]","4589","pspv","Neff"
"b[(Intercept) Year:2009]","3546","pspv","Neff"
"b[(Intercept) Year:2010]","4249","pspv","Neff"
"b[(Intercept) Year:2011]","3999","pspv","Neff"
"b[(Intercept) Year:2012]","4508","pspv","Neff"
"b[(Intercept) Year:2013]","3962","pspv","Neff"
"b[(Intercept) Year:2014]","3513","pspv","Neff"
"b[(Intercept) Year:2015]","3230","pspv","Neff"
"b[(Intercept) Year:2016]","4484","pspv","Neff"
"b[(Intercept) Year:2017]","3252","pspv","Neff"
"sigma","2322","pspv","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1621","pspv","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2868","pspv","Neff"
"Sigma[Stock:prev_std,prev_std]","1275","pspv","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1565","pspv","Neff"
"prev_std","2848","rlo","Neff"
"b[(Intercept) Stock:Birkenhead]","2729","rlo","Neff"
"b[prev_std Stock:Birkenhead]","4103","rlo","Neff"
"b[(Intercept) Stock:Bowron]","2288","rlo","Neff"
"b[prev_std Stock:Bowron]","4104","rlo","Neff"
"b[(Intercept) Stock:Chilko]","3574","rlo","Neff"
"b[prev_std Stock:Chilko]","4637","rlo","Neff"
"b[(Intercept) Stock:E.Stuart]","2032","rlo","Neff"
"b[prev_std Stock:E.Stuart]","4059","rlo","Neff"
"b[(Intercept) Stock:Gates]","3568","rlo","Neff"
"b[prev_std Stock:Gates]","4272","rlo","Neff"
"b[(Intercept) Stock:Harrison]","1679","rlo","Neff"
"b[prev_std Stock:Harrison]","4892","rlo","Neff"
"b[(Intercept) Stock:L.Shuswap]","4136","rlo","Neff"
"b[prev_std Stock:L.Shuswap]","2944","rlo","Neff"
"b[(Intercept) Stock:L.Stuart]","3224","rlo","Neff"
"b[prev_std Stock:L.Stuart]","2543","rlo","Neff"
"b[(Intercept) Stock:Nadina]","4810","rlo","Neff"
"b[prev_std Stock:Nadina]","3990","rlo","Neff"
"b[(Intercept) Stock:Pitt]","3811","rlo","Neff"
"b[prev_std Stock:Pitt]","4313","rlo","Neff"
"b[(Intercept) Stock:Portage]","3248","rlo","Neff"
"b[prev_std Stock:Portage]","4054","rlo","Neff"
"b[(Intercept) Stock:Quesnel]","1986","rlo","Neff"
"b[prev_std Stock:Quesnel]","3898","rlo","Neff"
"b[(Intercept) Stock:Raft]","5750","rlo","Neff"
"b[prev_std Stock:Raft]","4271","rlo","Neff"
"b[(Intercept) Stock:Scotch]","5691","rlo","Neff"
"b[prev_std Stock:Scotch]","4581","rlo","Neff"
"b[(Intercept) Stock:Seymour]","3078","rlo","Neff"
"b[prev_std Stock:Seymour]","3394","rlo","Neff"
"b[(Intercept) Stock:Stellako]","3952","rlo","Neff"
"b[prev_std Stock:Stellako]","4930","rlo","Neff"
"b[(Intercept) Stock:Weaver]","2547","rlo","Neff"
"b[prev_std Stock:Weaver]","4087","rlo","Neff"
"b[(Intercept) Year:2008]","4202","rlo","Neff"
"b[(Intercept) Year:2009]","4926","rlo","Neff"
"b[(Intercept) Year:2010]","4683","rlo","Neff"
"b[(Intercept) Year:2011]","4583","rlo","Neff"
"b[(Intercept) Year:2012]","4743","rlo","Neff"
"b[(Intercept) Year:2013]","4558","rlo","Neff"
"b[(Intercept) Year:2014]","4004","rlo","Neff"
"b[(Intercept) Year:2015]","3730","rlo","Neff"
"b[(Intercept) Year:2016]","4077","rlo","Neff"
"b[(Intercept) Year:2017]","2991","rlo","Neff"
"sigma","2058","rlo","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1176","rlo","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3418","rlo","Neff"
"Sigma[Stock:prev_std,prev_std]","2466","rlo","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1435","rlo","Neff"
"prev_std","3578","sch","Neff"
"b[(Intercept) Stock:Birkenhead]","2231","sch","Neff"
"b[prev_std Stock:Birkenhead]","4439","sch","Neff"
"b[(Intercept) Stock:Bowron]","1838","sch","Neff"
"b[prev_std Stock:Bowron]","2322","sch","Neff"
"b[(Intercept) Stock:Chilko]","2961","sch","Neff"
"b[prev_std Stock:Chilko]","5052","sch","Neff"
"b[(Intercept) Stock:E.Stuart]","2316","sch","Neff"
"b[prev_std Stock:E.Stuart]","3923","sch","Neff"
"b[(Intercept) Stock:Gates]","3634","sch","Neff"
"b[prev_std Stock:Gates]","4779","sch","Neff"
"b[(Intercept) Stock:Harrison]","1795","sch","Neff"
"b[prev_std Stock:Harrison]","2760","sch","Neff"
"b[(Intercept) Stock:L.Shuswap]","5184","sch","Neff"
"b[prev_std Stock:L.Shuswap]","4306","sch","Neff"
"b[(Intercept) Stock:L.Stuart]","2491","sch","Neff"
"b[prev_std Stock:L.Stuart]","4885","sch","Neff"
"b[(Intercept) Stock:Nadina]","3458","sch","Neff"
"b[prev_std Stock:Nadina]","4400","sch","Neff"
"b[(Intercept) Stock:Pitt]","3182","sch","Neff"
"b[prev_std Stock:Pitt]","3630","sch","Neff"
"b[(Intercept) Stock:Portage]","2988","sch","Neff"
"b[prev_std Stock:Portage]","3885","sch","Neff"
"b[(Intercept) Stock:Quesnel]","1738","sch","Neff"
"b[prev_std Stock:Quesnel]","4310","sch","Neff"
"b[(Intercept) Stock:Raft]","5432","sch","Neff"
"b[prev_std Stock:Raft]","4300","sch","Neff"
"b[(Intercept) Stock:Scotch]","5958","sch","Neff"
"b[prev_std Stock:Scotch]","3157","sch","Neff"
"b[(Intercept) Stock:Seymour]","2507","sch","Neff"
"b[prev_std Stock:Seymour]","3456","sch","Neff"
"b[(Intercept) Stock:Stellako]","3064","sch","Neff"
"b[prev_std Stock:Stellako]","1841","sch","Neff"
"b[(Intercept) Stock:Weaver]","2512","sch","Neff"
"b[prev_std Stock:Weaver]","4540","sch","Neff"
"b[(Intercept) Year:2008]","4354","sch","Neff"
"b[(Intercept) Year:2009]","5257","sch","Neff"
"b[(Intercept) Year:2010]","5750","sch","Neff"
"b[(Intercept) Year:2011]","5615","sch","Neff"
"b[(Intercept) Year:2012]","5755","sch","Neff"
"b[(Intercept) Year:2013]","4711","sch","Neff"
"b[(Intercept) Year:2014]","4645","sch","Neff"
"b[(Intercept) Year:2015]","3032","sch","Neff"
"b[(Intercept) Year:2016]","5829","sch","Neff"
"b[(Intercept) Year:2017]","3058","sch","Neff"
"sigma","1375","sch","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1106","sch","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2841","sch","Neff"
"Sigma[Stock:prev_std,prev_std]","1540","sch","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1553","sch","Neff"
"prev_std","1306","smallUK","Neff"
"b[(Intercept) Stock:Birkenhead]","3270","smallUK","Neff"
"b[prev_std Stock:Birkenhead]","3161","smallUK","Neff"
"b[(Intercept) Stock:Bowron]","1341","smallUK","Neff"
"b[prev_std Stock:Bowron]","2303","smallUK","Neff"
"b[(Intercept) Stock:Chilko]","2877","smallUK","Neff"
"b[prev_std Stock:Chilko]","3074","smallUK","Neff"
"b[(Intercept) Stock:E.Stuart]","2322","smallUK","Neff"
"b[prev_std Stock:E.Stuart]","2441","smallUK","Neff"
"b[(Intercept) Stock:Gates]","1707","smallUK","Neff"
"b[prev_std Stock:Gates]","2162","smallUK","Neff"
"b[(Intercept) Stock:Harrison]","1770","smallUK","Neff"
"b[prev_std Stock:Harrison]","2237","smallUK","Neff"
"b[(Intercept) Stock:L.Shuswap]","2461","smallUK","Neff"
"b[prev_std Stock:L.Shuswap]","1212","smallUK","Neff"
"b[(Intercept) Stock:L.Stuart]","3756","smallUK","Neff"
"b[prev_std Stock:L.Stuart]","3892","smallUK","Neff"
"b[(Intercept) Stock:Nadina]","2908","smallUK","Neff"
"b[prev_std Stock:Nadina]","4209","smallUK","Neff"
"b[(Intercept) Stock:Pitt]","3801","smallUK","Neff"
"b[prev_std Stock:Pitt]","4017","smallUK","Neff"
"b[(Intercept) Stock:Portage]","2754","smallUK","Neff"
"b[prev_std Stock:Portage]","2911","smallUK","Neff"
"b[(Intercept) Stock:Quesnel]","1570","smallUK","Neff"
"b[prev_std Stock:Quesnel]","2172","smallUK","Neff"
"b[(Intercept) Stock:Raft]","4465","smallUK","Neff"
"b[prev_std Stock:Raft]","3453","smallUK","Neff"
"b[(Intercept) Stock:Scotch]","3564","smallUK","Neff"
"b[prev_std Stock:Scotch]","3930","smallUK","Neff"
"b[(Intercept) Stock:Seymour]","2480","smallUK","Neff"
"b[prev_std Stock:Seymour]","2900","smallUK","Neff"
"b[(Intercept) Stock:Stellako]","2198","smallUK","Neff"
"b[prev_std Stock:Stellako]","2335","smallUK","Neff"
"b[(Intercept) Stock:Weaver]","1423","smallUK","Neff"
"b[prev_std Stock:Weaver]","1917","smallUK","Neff"
"b[(Intercept) Year:2009]","2781","smallUK","Neff"
"b[(Intercept) Year:2010]","2596","smallUK","Neff"
"b[(Intercept) Year:2011]","2699","smallUK","Neff"
"b[(Intercept) Year:2012]","3994","smallUK","Neff"
"b[(Intercept) Year:2013]","3629","smallUK","Neff"
"b[(Intercept) Year:2014]","2731","smallUK","Neff"
"b[(Intercept) Year:2015]","2285","smallUK","Neff"
"b[(Intercept) Year:2016]","2737","smallUK","Neff"
"b[(Intercept) Year:2017]","2466","smallUK","Neff"
"sigma","998","smallUK","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1189","smallUK","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2427","smallUK","Neff"
"Sigma[Stock:prev_std,prev_std]","1138","smallUK","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1522","smallUK","Neff"
"mean_PPD","4472","smallUK","Neff"
"prev_std","1818","sp_des","Neff"
"b[(Intercept) Stock:Birkenhead]","1940","sp_des","Neff"
"b[prev_std Stock:Birkenhead]","1688","sp_des","Neff"
"b[(Intercept) Stock:Bowron]","1954","sp_des","Neff"
"b[prev_std Stock:Bowron]","3307","sp_des","Neff"
"b[(Intercept) Stock:Chilko]","1926","sp_des","Neff"
"b[prev_std Stock:Chilko]","3457","sp_des","Neff"
"b[(Intercept) Stock:E.Stuart]","1955","sp_des","Neff"
"b[prev_std Stock:E.Stuart]","3634","sp_des","Neff"
"b[(Intercept) Stock:Gates]","2220","sp_des","Neff"
"b[prev_std Stock:Gates]","3885","sp_des","Neff"
"b[(Intercept) Stock:Harrison]","1404","sp_des","Neff"
"b[prev_std Stock:Harrison]","2315","sp_des","Neff"
"b[(Intercept) Stock:L.Shuswap]","4729","sp_des","Neff"
"b[prev_std Stock:L.Shuswap]","3475","sp_des","Neff"
"b[(Intercept) Stock:L.Stuart]","2892","sp_des","Neff"
"b[prev_std Stock:L.Stuart]","4485","sp_des","Neff"
"b[(Intercept) Stock:Nadina]","3379","sp_des","Neff"
"b[prev_std Stock:Nadina]","3927","sp_des","Neff"
"b[(Intercept) Stock:Pitt]","3502","sp_des","Neff"
"b[prev_std Stock:Pitt]","2040","sp_des","Neff"
"b[(Intercept) Stock:Portage]","2983","sp_des","Neff"
"b[prev_std Stock:Portage]","3148","sp_des","Neff"
"b[(Intercept) Stock:Quesnel]","1508","sp_des","Neff"
"b[prev_std Stock:Quesnel]","3352","sp_des","Neff"
"b[(Intercept) Stock:Raft]","4968","sp_des","Neff"
"b[prev_std Stock:Raft]","3306","sp_des","Neff"
"b[(Intercept) Stock:Scotch]","5758","sp_des","Neff"
"b[prev_std Stock:Scotch]","4033","sp_des","Neff"
"b[(Intercept) Stock:Seymour]","3694","sp_des","Neff"
"b[prev_std Stock:Seymour]","4020","sp_des","Neff"
"b[(Intercept) Stock:Stellako]","3235","sp_des","Neff"
"b[prev_std Stock:Stellako]","3742","sp_des","Neff"
"b[(Intercept) Stock:Weaver]","1618","sp_des","Neff"
"b[prev_std Stock:Weaver]","3833","sp_des","Neff"
"b[(Intercept) Year:2008]","4601","sp_des","Neff"
"b[(Intercept) Year:2009]","4685","sp_des","Neff"
"b[(Intercept) Year:2010]","4899","sp_des","Neff"
"b[(Intercept) Year:2011]","4562","sp_des","Neff"
"b[(Intercept) Year:2012]","5034","sp_des","Neff"
"b[(Intercept) Year:2013]","4106","sp_des","Neff"
"b[(Intercept) Year:2014]","4491","sp_des","Neff"
"b[(Intercept) Year:2015]","3501","sp_des","Neff"
"b[(Intercept) Year:2016]","5276","sp_des","Neff"
"sigma","1968","sp_des","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1078","sp_des","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2232","sp_des","Neff"
"Sigma[Stock:prev_std,prev_std]","1477","sp_des","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1411","sp_des","Neff"
"mean_PPD","4107","sp_des","Neff"
"prev_std","1824","te_bry","Neff"
"b[(Intercept) Stock:Birkenhead]","2577","te_bry","Neff"
"b[prev_std Stock:Birkenhead]","4302","te_bry","Neff"
"b[(Intercept) Stock:Bowron]","2371","te_bry","Neff"
"b[prev_std Stock:Bowron]","3637","te_bry","Neff"
"b[(Intercept) Stock:Chilko]","2803","te_bry","Neff"
"b[prev_std Stock:Chilko]","5387","te_bry","Neff"
"b[(Intercept) Stock:E.Stuart]","1803","te_bry","Neff"
"b[prev_std Stock:E.Stuart]","1868","te_bry","Neff"
"b[(Intercept) Stock:Gates]","2466","te_bry","Neff"
"b[prev_std Stock:Gates]","4258","te_bry","Neff"
"b[(Intercept) Stock:Harrison]","1508","te_bry","Neff"
"b[prev_std Stock:Harrison]","3106","te_bry","Neff"
"b[(Intercept) Stock:L.Shuswap]","6036","te_bry","Neff"
"b[prev_std Stock:L.Shuswap]","1912","te_bry","Neff"
"b[(Intercept) Stock:L.Stuart]","3112","te_bry","Neff"
"b[prev_std Stock:L.Stuart]","3353","te_bry","Neff"
"b[(Intercept) Stock:Nadina]","4070","te_bry","Neff"
"b[prev_std Stock:Nadina]","3785","te_bry","Neff"
"b[(Intercept) Stock:Pitt]","3283","te_bry","Neff"
"b[prev_std Stock:Pitt]","3315","te_bry","Neff"
"b[(Intercept) Stock:Portage]","3172","te_bry","Neff"
"b[prev_std Stock:Portage]","3532","te_bry","Neff"
"b[(Intercept) Stock:Quesnel]","1799","te_bry","Neff"
"b[prev_std Stock:Quesnel]","3964","te_bry","Neff"
"b[(Intercept) Stock:Raft]","4989","te_bry","Neff"
"b[prev_std Stock:Raft]","3470","te_bry","Neff"
"b[(Intercept) Stock:Scotch]","5636","te_bry","Neff"
"b[prev_std Stock:Scotch]","4864","te_bry","Neff"
"b[(Intercept) Stock:Seymour]","2701","te_bry","Neff"
"b[prev_std Stock:Seymour]","2185","te_bry","Neff"
"b[(Intercept) Stock:Stellako]","3646","te_bry","Neff"
"b[prev_std Stock:Stellako]","3833","te_bry","Neff"
"b[(Intercept) Stock:Weaver]","1793","te_bry","Neff"
"b[prev_std Stock:Weaver]","3602","te_bry","Neff"
"b[(Intercept) Year:2008]","4491","te_bry","Neff"
"b[(Intercept) Year:2009]","4263","te_bry","Neff"
"b[(Intercept) Year:2010]","4226","te_bry","Neff"
"b[(Intercept) Year:2011]","4443","te_bry","Neff"
"b[(Intercept) Year:2012]","4584","te_bry","Neff"
"b[(Intercept) Year:2013]","4923","te_bry","Neff"
"b[(Intercept) Year:2014]","4409","te_bry","Neff"
"b[(Intercept) Year:2015]","3327","te_bry","Neff"
"b[(Intercept) Year:2016]","5288","te_bry","Neff"
"b[(Intercept) Year:2017]","3867","te_bry","Neff"
"sigma","1812","te_bry","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1091","te_bry","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3187","te_bry","Neff"
"Sigma[Stock:prev_std,prev_std]","1541","te_bry","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1454","te_bry","Neff"
"prev_std","2476","te_mar","Neff"
"b[(Intercept) Stock:Birkenhead]","2127","te_mar","Neff"
"b[prev_std Stock:Birkenhead]","4148","te_mar","Neff"
"b[(Intercept) Stock:Bowron]","2231","te_mar","Neff"
"b[prev_std Stock:Bowron]","3292","te_mar","Neff"
"b[(Intercept) Stock:Chilko]","3079","te_mar","Neff"
"b[prev_std Stock:Chilko]","2932","te_mar","Neff"
"b[(Intercept) Stock:E.Stuart]","1596","te_mar","Neff"
"b[prev_std Stock:E.Stuart]","2678","te_mar","Neff"
"b[(Intercept) Stock:Gates]","1998","te_mar","Neff"
"b[prev_std Stock:Gates]","3363","te_mar","Neff"
"b[(Intercept) Stock:Harrison]","2037","te_mar","Neff"
"b[prev_std Stock:Harrison]","3632","te_mar","Neff"
"b[(Intercept) Stock:L.Shuswap]","4430","te_mar","Neff"
"b[prev_std Stock:L.Shuswap]","1698","te_mar","Neff"
"b[(Intercept) Stock:L.Stuart]","4595","te_mar","Neff"
"b[prev_std Stock:L.Stuart]","3496","te_mar","Neff"
"b[(Intercept) Stock:Nadina]","3674","te_mar","Neff"
"b[prev_std Stock:Nadina]","3832","te_mar","Neff"
"b[(Intercept) Stock:Pitt]","2769","te_mar","Neff"
"b[prev_std Stock:Pitt]","3127","te_mar","Neff"
"b[(Intercept) Stock:Portage]","2684","te_mar","Neff"
"b[prev_std Stock:Portage]","3107","te_mar","Neff"
"b[(Intercept) Stock:Quesnel]","1737","te_mar","Neff"
"b[prev_std Stock:Quesnel]","3715","te_mar","Neff"
"b[(Intercept) Stock:Raft]","4988","te_mar","Neff"
"b[prev_std Stock:Raft]","4452","te_mar","Neff"
"b[(Intercept) Stock:Scotch]","4242","te_mar","Neff"
"b[prev_std Stock:Scotch]","4075","te_mar","Neff"
"b[(Intercept) Stock:Seymour]","2306","te_mar","Neff"
"b[prev_std Stock:Seymour]","3439","te_mar","Neff"
"b[(Intercept) Stock:Stellako]","4104","te_mar","Neff"
"b[prev_std Stock:Stellako]","3919","te_mar","Neff"
"b[(Intercept) Stock:Weaver]","2819","te_mar","Neff"
"b[prev_std Stock:Weaver]","3605","te_mar","Neff"
"b[(Intercept) Year:2008]","5285","te_mar","Neff"
"b[(Intercept) Year:2009]","3995","te_mar","Neff"
"b[(Intercept) Year:2010]","3857","te_mar","Neff"
"b[(Intercept) Year:2011]","4491","te_mar","Neff"
"b[(Intercept) Year:2012]","3948","te_mar","Neff"
"b[(Intercept) Year:2013]","3912","te_mar","Neff"
"b[(Intercept) Year:2014]","4423","te_mar","Neff"
"b[(Intercept) Year:2015]","3118","te_mar","Neff"
"b[(Intercept) Year:2016]","4270","te_mar","Neff"
"b[(Intercept) Year:2017]","3200","te_mar","Neff"
"sigma","1674","te_mar","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1191","te_mar","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2678","te_mar","Neff"
"Sigma[Stock:prev_std,prev_std]","1615","te_mar","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1495","te_mar","Neff"
"prev_std","1836","ven","Neff"
"b[(Intercept) Stock:Birkenhead]","1991","ven","Neff"
"b[prev_std Stock:Birkenhead]","2467","ven","Neff"
"b[(Intercept) Stock:Bowron]","2049","ven","Neff"
"b[prev_std Stock:Bowron]","1739","ven","Neff"
"b[(Intercept) Stock:Chilko]","2821","ven","Neff"
"b[prev_std Stock:Chilko]","2689","ven","Neff"
"b[(Intercept) Stock:E.Stuart]","1939","ven","Neff"
"b[prev_std Stock:E.Stuart]","2479","ven","Neff"
"b[(Intercept) Stock:Gates]","2000","ven","Neff"
"b[prev_std Stock:Gates]","3639","ven","Neff"
"b[(Intercept) Stock:Harrison]","1800","ven","Neff"
"b[prev_std Stock:Harrison]","2608","ven","Neff"
"b[(Intercept) Stock:L.Shuswap]","4634","ven","Neff"
"b[prev_std Stock:L.Shuswap]","4171","ven","Neff"
"b[(Intercept) Stock:L.Stuart]","2288","ven","Neff"
"b[prev_std Stock:L.Stuart]","1926","ven","Neff"
"b[(Intercept) Stock:Nadina]","3173","ven","Neff"
"b[prev_std Stock:Nadina]","3219","ven","Neff"
"b[(Intercept) Stock:Pitt]","3046","ven","Neff"
"b[prev_std Stock:Pitt]","3772","ven","Neff"
"b[(Intercept) Stock:Portage]","3265","ven","Neff"
"b[prev_std Stock:Portage]","2831","ven","Neff"
"b[(Intercept) Stock:Quesnel]","1474","ven","Neff"
"b[prev_std Stock:Quesnel]","3376","ven","Neff"
"b[(Intercept) Stock:Raft]","4332","ven","Neff"
"b[prev_std Stock:Raft]","3213","ven","Neff"
"b[(Intercept) Stock:Scotch]","4597","ven","Neff"
"b[prev_std Stock:Scotch]","3968","ven","Neff"
"b[(Intercept) Stock:Seymour]","2368","ven","Neff"
"b[prev_std Stock:Seymour]","2513","ven","Neff"
"b[(Intercept) Stock:Stellako]","2753","ven","Neff"
"b[prev_std Stock:Stellako]","1532","ven","Neff"
"b[(Intercept) Stock:Weaver]","2465","ven","Neff"
"b[prev_std Stock:Weaver]","2751","ven","Neff"
"b[(Intercept) Year:2008]","4796","ven","Neff"
"b[(Intercept) Year:2009]","3611","ven","Neff"
"b[(Intercept) Year:2010]","3307","ven","Neff"
"b[(Intercept) Year:2011]","3964","ven","Neff"
"b[(Intercept) Year:2012]","3794","ven","Neff"
"b[(Intercept) Year:2013]","3686","ven","Neff"
"b[(Intercept) Year:2014]","3283","ven","Neff"
"b[(Intercept) Year:2015]","3270","ven","Neff"
"b[(Intercept) Year:2016]","3603","ven","Neff"
"b[(Intercept) Year:2017]","2842","ven","Neff"
"sigma","1372","ven","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1221","ven","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2036","ven","Neff"
"Sigma[Stock:prev_std,prev_std]","1238","ven","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1552","ven","Neff"
