"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:Weaver]","-0.262072790570154","-0.047452100967638","-0.00230685110709828","0.0249234732794058","0.194903946742002","my_arc"
"b[prev_std Stock:Birkenhead]","-0.243875487456006","-0.0327145448114555","0.00638578495855773","0.0810668597520559","0.437346072555075","pa_kab"
"b[prev_std Stock:Bowron]","-0.383306584124719","-0.0626055508074675","-0.00215360941078352","0.0428941266074052","0.304637559860974","pa_kab"
"b[prev_std Stock:Chilko]","-0.169693350941061","-0.0158330254884761","0.0185962991096415","0.11771044374137","0.52480577841026","pa_kab"
"b[prev_std Stock:E.Stuart]","-0.434856833662163","-0.088040667457852","-0.00930679550630506","0.0296168510749992","0.245576800422883","pa_kab"
"b[prev_std Stock:Gates]","-0.216733172433652","-0.0247496990793206","0.00961562602118357","0.0809293698795772","0.40127322284293","pa_kab"
"b[prev_std Stock:Harrison]","-0.158476799027363","-0.0138179126477802","0.0220273473794647","0.113891490315586","0.453770302807258","pa_kab"
"b[prev_std Stock:L.Shuswap]","-0.728795042313817","-0.210946967626115","-0.0507795962756351","-0.000137120287809269","0.0929154483597967","pa_kab"
"b[prev_std Stock:L.Stuart]","-0.227289623312405","-0.0399256988861438","0.00189117809482371","0.0559415045706595","0.281999030224805","pa_kab"
"b[prev_std Stock:Nadina]","-0.385990374392631","-0.0627493125761936","-0.00180994794882674","0.0428054028328413","0.331628124407729","pa_kab"
"b[prev_std Stock:Pitt]","-0.209824612216722","-0.0238146754686183","0.0106840554064991","0.0908608907074434","0.427355647389468","pa_kab"
"b[prev_std Stock:Portage]","-0.284680798483884","-0.0385722301533599","0.00445080930355893","0.0738669507387256","0.443404236920004","pa_kab"
"b[prev_std Stock:Quesnel]","-0.373464252336133","-0.0625699103464707","-0.00195297415173542","0.0431687780291077","0.320776204342271","pa_kab"
"b[prev_std Stock:Raft]","-0.384996017827951","-0.0613218125549466","-0.000566541273556019","0.0518601304499526","0.342404303028348","pa_kab"
"b[prev_std Stock:Scotch]","-0.425870529544348","-0.107739616195711","-0.0202529506077784","0.0134336807747393","0.154982225225349","pa_kab"
"b[prev_std Stock:Seymour]","-0.156623888433055","-0.0160627898805948","0.0157452942242914","0.0900216384967169","0.350197946591947","pa_kab"
"b[prev_std Stock:Stellako]","-0.386472860112235","-0.0721989075482061","-0.00562186825196777","0.0323815232296947","0.25751932430275","pa_kab"
"b[prev_std Stock:Weaver]","-0.443425878547992","-0.0753930956625816","-0.00630049814626823","0.0351964336118204","0.275499619009716","pa_kab"
"b[prev_std Stock:Birkenhead]","-0.302849668131793","-0.0603460640616926","-0.00709392735507574","0.0162962240491665","0.147239812466189","pa_min"
"b[prev_std Stock:Bowron]","-0.224235040614159","-0.0369242729496827","-0.000330084814417972","0.0333185704665149","0.200148405865544","pa_min"
"b[prev_std Stock:Chilko]","-0.216201512963142","-0.03397267880736","-0.000397512557483003","0.0325963870083167","0.199300500158311","pa_min"
"b[prev_std Stock:E.Stuart]","-0.142550509888388","-0.0151864329311065","0.00647787124083473","0.0585559948981147","0.274604567771604","pa_min"
"b[prev_std Stock:Gates]","-0.257486131754984","-0.0488302875324267","-0.0025677967858237","0.0227881575959182","0.163507777804822","pa_min"
"b[prev_std Stock:Harrison]","-0.141009255664482","-0.0145152619154194","0.00844071485656139","0.0619082803360006","0.321097748865575","pa_min"
"b[prev_std Stock:L.Shuswap]","-0.260645102040665","-0.045968751276876","-0.00359233958174461","0.0224781214317086","0.161425236294442","pa_min"
"b[prev_std Stock:L.Stuart]","-0.180924554273416","-0.028069650611594","0.0018881757058929","0.0391181467170194","0.230532303405642","pa_min"
"b[prev_std Stock:Nadina]","-0.225979851341437","-0.0367159132260695","-0.000956675708726255","0.0270044776229275","0.199456519602138","pa_min"
"b[prev_std Stock:Pitt]","-0.155432089397675","-0.0206949829160905","0.00426548904561237","0.0532127924475679","0.276796605524537","pa_min"
"b[prev_std Stock:Portage]","-0.231528155921294","-0.0309331767354802","0.000410208706382148","0.0357593703208732","0.223126375098521","pa_min"
"b[prev_std Stock:Quesnel]","-0.191920603113132","-0.0272387443775664","0.00201010374491573","0.0468588723705457","0.25766025773088","pa_min"
"b[prev_std Stock:Raft]","-0.340173436420404","-0.0658968579291686","-0.00779396523427941","0.015981025582368","0.135286526534381","pa_min"
"b[prev_std Stock:Scotch]","-0.203905052395091","-0.0283750906531436","0.000977458169424256","0.0377696211354869","0.238599521339234","pa_min"
"b[prev_std Stock:Seymour]","-0.216584266783932","-0.0386164906849803","-0.00140081888572615","0.0259878382967793","0.170108920443628","pa_min"
"b[prev_std Stock:Stellako]","-0.152690395744254","-0.0179423639921277","0.00546410795541946","0.0554358031410923","0.27871929619223","pa_min"
"b[prev_std Stock:Weaver]","-0.232479402156653","-0.0459171608130674","-0.0034029321917484","0.0227510814276956","0.178529076704889","pa_min"
"b[prev_std Stock:Birkenhead]","-0.202263116872098","-0.0300380988512248","0.00326152525977874","0.0550925309060893","0.31625732771816","pa_pse"
"b[prev_std Stock:Bowron]","-0.301336569800545","-0.0474636024276693","-0.000281833952643654","0.0400967296845099","0.26735595641852","pa_pse"
"b[prev_std Stock:Chilko]","-0.279802796596732","-0.0446814121029502","-5.85843434446037e-05","0.0406454500807939","0.252833165231942","pa_pse"
"b[prev_std Stock:E.Stuart]","-0.35688702175005","-0.077317462382742","-0.00919445851948214","0.0182436381450838","0.17774616446102","pa_pse"
"b[prev_std Stock:Gates]","-0.375542172075674","-0.0691865430717721","-0.00718336280701489","0.0249093998733959","0.223230173227585","pa_pse"
"b[prev_std Stock:Harrison]","-0.274886003625885","-0.0433883914996426","-0.000167726875741826","0.0424398096611253","0.274050853110678","pa_pse"
"b[prev_std Stock:L.Shuswap]","-0.0962787068243047","-0.0046461645402553","0.0238518967684225","0.114694132052522","0.409821369867897","pa_pse"
"b[prev_std Stock:L.Stuart]","-0.232436659541773","-0.0329045886106717","0.003160797007597","0.0559377881804566","0.348170247402251","pa_pse"
"b[prev_std Stock:Nadina]","-0.276302533108637","-0.0475195963858267","-0.000861971976178394","0.0356844315878989","0.239142160038316","pa_pse"
"b[prev_std Stock:Pitt]","-0.322879475312809","-0.0598738504859928","-0.00337584257267042","0.0319639205034431","0.220728154986146","pa_pse"
"b[prev_std Stock:Portage]","-0.286606607045901","-0.0643707007251329","-0.0072989894273688","0.022975100324008","0.171948379885985","pa_pse"
"b[prev_std Stock:Quesnel]","-0.294934461867289","-0.0616452582181767","-0.00492080332687432","0.0268182022621915","0.217326140560549","pa_pse"
"b[prev_std Stock:Raft]","-0.153581870152612","-0.017078847884449","0.0115365768204888","0.0759832276134792","0.343395931175539","pa_pse"
"b[prev_std Stock:Scotch]","-0.27867067216581","-0.0465278714744594","-0.000997877145540704","0.0393967573581806","0.258299258302537","pa_pse"
"b[prev_std Stock:Seymour]","-0.331410299054237","-0.0656943127413519","-0.00649433566582722","0.0233490105493254","0.191542603987685","pa_pse"
"b[prev_std Stock:Stellako]","-0.226211420905172","-0.0315573088115207","0.00295686640217837","0.0511774929107036","0.309410262231092","pa_pse"
"b[prev_std Stock:Weaver]","-0.152170224911375","-0.0141341204079967","0.0152931283439439","0.0895418709501345","0.349844048214568","pa_pse"
"b[prev_std Stock:Birkenhead]","-0.365315524350569","-0.0822265016037333","-0.0104952451507024","0.0274193987063556","0.236747216230406","pa_ther"
"b[prev_std Stock:Bowron]","-0.323465861843391","-0.0471364662552439","0.00131727262467561","0.0579840850576885","0.36202938688328","pa_ther"
"b[prev_std Stock:Chilko]","-0.207854892093423","-0.0256405609521756","0.0113181959451748","0.0864693671357737","0.39102820277981","pa_ther"
"b[prev_std Stock:E.Stuart]","-0.231330331598408","-0.0323223433935764","0.00682080924854575","0.0702882344110275","0.312277080363636","pa_ther"
"b[prev_std Stock:Gates]","-0.566314496329338","-0.16384357745032","-0.0360362413496471","0.00501417674143881","0.123055652788877","pa_ther"
"b[prev_std Stock:Harrison]","-0.191284237304352","-0.0202398807836655","0.0131161802902938","0.0996852357366778","0.433648515095705","pa_ther"
"b[prev_std Stock:L.Shuswap]","-0.582639632007122","-0.172374618991069","-0.0452533665665037","0.00156126015787494","0.107224012747409","pa_ther"
"b[prev_std Stock:L.Stuart]","-0.25167937334631","-0.0401362504154276","0.00301600067647019","0.0664173533909698","0.342641616518474","pa_ther"
"b[prev_std Stock:Nadina]","-0.409754572937079","-0.0737837194547769","-0.00719444420927547","0.0336004904117903","0.249396850568273","pa_ther"
"b[prev_std Stock:Pitt]","-0.227349708252849","-0.0311084791292871","0.00702264735857476","0.072009218648114","0.368975929668768","pa_ther"
"b[prev_std Stock:Portage]","-0.395707180245749","-0.0660469111444039","-0.0026914454524765","0.0412005961249051","0.283902317215983","pa_ther"
"b[prev_std Stock:Quesnel]","-0.275947998708904","-0.043758346655115","0.00272035873431887","0.0653734423841455","0.338760257034427","pa_ther"
"b[prev_std Stock:Raft]","-0.273603108760286","-0.05124880493311","0.000514243226306808","0.047092493802212","0.257404541125839","pa_ther"
"b[prev_std Stock:Scotch]","-0.227892711795625","-0.0299262904754114","0.00753467072326664","0.0800709321238046","0.410854444783444","pa_ther"
"b[prev_std Stock:Seymour]","-0.287326360554691","-0.0391134582954832","0.00323142952990266","0.0581252480942944","0.300432107561197","pa_ther"
"b[prev_std Stock:Stellako]","-0.337949857964549","-0.0720491357033836","-0.00808879676076881","0.0289041667660224","0.227385826383861","pa_ther"
"b[prev_std Stock:Weaver]","-0.132152519426692","-0.00723015891932651","0.0324617671550733","0.149913891338244","0.553807134691886","pa_ther"
"b[prev_std Stock:Birkenhead]","-0.162099463999385","-0.0210996689870223","0.00501310635514487","0.0559420016018664","0.269427446467416","prv"
"b[prev_std Stock:Bowron]","-0.249093919577716","-0.0352347710226366","0.000258545575916638","0.0351060531856408","0.256957588463501","prv"
"b[prev_std Stock:Chilko]","-0.15487511286962","-0.0176523831280071","0.00799756140210749","0.0604876500033933","0.316231984038629","prv"
"b[prev_std Stock:E.Stuart]","-0.386544290122584","-0.0858858219968492","-0.0131224133470391","0.0124769384208197","0.123349026089627","prv"
"b[prev_std Stock:Gates]","-0.173606950101323","-0.024146174661553","0.00382896018193251","0.0483029656510782","0.270372902208948","prv"
"b[prev_std Stock:Harrison]","-0.31134086469495","-0.0595139816536577","-0.00681662722246183","0.0193316810680602","0.167063029804964","prv"
"b[prev_std Stock:L.Shuswap]","-0.122454646804101","-0.00982315052552102","0.014721373277276","0.0867662057131254","0.413632566178954","prv"
"b[prev_std Stock:L.Stuart]","-0.257715730696559","-0.0493194798195056","-0.0035428675734175","0.0272957944254615","0.202730243103902","prv"
"b[prev_std Stock:Nadina]","-0.244797650086725","-0.0407744560991135","-0.000842565755040042","0.0328042449772833","0.229937233486951","prv"
"b[prev_std Stock:Pitt]","-0.298944187536598","-0.058151677837536","-0.00590807478832879","0.0210720554694533","0.159520638284453","prv"
"b[prev_std Stock:Portage]","-0.213509641115463","-0.0283858927602336","0.00208818875238342","0.047257564094238","0.279734338094158","prv"
"b[prev_std Stock:Quesnel]","-0.229843103274899","-0.035192517993262","0.000671900690722037","0.039756228886995","0.254328823779569","prv"
"b[prev_std Stock:Raft]","-0.280825666371884","-0.049030404171327","-0.00387772266380247","0.0245189247549226","0.16643561271819","prv"
"b[prev_std Stock:Scotch]","-0.205751437257163","-0.0327459774681829","0.000975419656690355","0.0411411347825226","0.231273672379444","prv"
"b[prev_std Stock:Seymour]","-0.232017152400943","-0.03584370470913","-0.000621180558829869","0.0335069275170459","0.21134322921866","prv"
"b[prev_std Stock:Stellako]","-0.196067877749324","-0.0262933007253585","0.00384776621281808","0.0510037948377856","0.279835506557582","prv"
"b[prev_std Stock:Weaver]","-0.26202481028568","-0.0508156621593207","-0.00341226572990128","0.0255699023405103","0.187377787925876","prv"
"b[prev_std Stock:Birkenhead]","-0.475338625295838","-0.0660656963000872","0.0023856711770048","0.0906050299732803","0.606609472214667","pspv"
"b[prev_std Stock:Bowron]","-0.565519633174349","-0.0815416202969026","-0.000636469778443778","0.0772376771086766","0.542841844120483","pspv"
"b[prev_std Stock:Chilko]","-0.20094103394304","-0.00518840323900692","0.0488834645876501","0.174991282406801","0.559355589018089","pspv"
"b[prev_std Stock:E.Stuart]","-0.542749042664553","-0.0825860101957909","-0.00268881193975218","0.0672710807507027","0.516985644454742","pspv"
"b[prev_std Stock:Gates]","-0.590456590752092","-0.0951668051718514","-0.00361972826788822","0.0611257005846057","0.506083674930685","pspv"
"b[prev_std Stock:Harrison]","-0.574432557087848","-0.0795643072210195","-0.00104045551708058","0.0686261881378391","0.516749796690481","pspv"
"b[prev_std Stock:L.Shuswap]","-0.509470482248522","-0.0877577621619029","-0.00199082571818215","0.0613355276849981","0.426093720911461","pspv"
"b[prev_std Stock:L.Stuart]","-0.52589900033044","-0.0695812018434831","0.000990437723400148","0.087181467427149","0.596090999276793","pspv"
"b[prev_std Stock:Nadina]","-0.536601873722742","-0.0698116948519029","0.000992931162254561","0.0818727701964038","0.557748636865239","pspv"
"b[prev_std Stock:Pitt]","-0.562832573454351","-0.0926087181999387","-0.00265985361825436","0.0693264479141394","0.507944144736979","pspv"
"b[prev_std Stock:Portage]","-0.553308341063548","-0.0735410524623525","0.00170342045843694","0.0850927077781289","0.567284920670657","pspv"
"b[prev_std Stock:Quesnel]","-0.508626503492414","-0.0643428393840016","0.00333326919294687","0.0959351245884048","0.608044842716646","pspv"
"b[prev_std Stock:Raft]","-0.547429793605557","-0.072292610411399","0.000116150924769588","0.0762905664370861","0.523672220683241","pspv"
"b[prev_std Stock:Scotch]","-0.577152952956918","-0.161058783844452","-0.0424791067013918","0.00797801032869302","0.245959071262349","pspv"
"b[prev_std Stock:Seymour]","-0.520017869759387","-0.0761277201150178","0.000513767944102711","0.0738982993804775","0.558238993236226","pspv"
"b[prev_std Stock:Stellako]","-0.454412094349501","-0.0586982498588535","0.00471309563429366","0.0963501315128177","0.635045613555951","pspv"
"b[prev_std Stock:Weaver]","-0.665471973928394","-0.0968562116379432","-0.00303839294026129","0.0573803186413436","0.501122427718261","pspv"
"b[prev_std Stock:Birkenhead]","-0.303002914317828","-0.0458248290750687","-0.00139818978660321","0.0306504364965728","0.219005160658622","rlo"
"b[prev_std Stock:Bowron]","-0.304900733348158","-0.0389733793066593","-0.000612994318405819","0.0366259527026372","0.28573168039474","rlo"
"b[prev_std Stock:Chilko]","-0.276978956531824","-0.0366017001735385","0.000818683167664172","0.0378900056868263","0.271364655810654","rlo"
"b[prev_std Stock:E.Stuart]","-0.357136435033647","-0.0556459805144873","-0.00532114255128878","0.0211809747028178","0.220101593720011","rlo"
"b[prev_std Stock:Gates]","-0.313476953052969","-0.043287986252823","-0.00145151283600746","0.0322825388481203","0.272328685275175","rlo"
"b[prev_std Stock:Harrison]","-0.256186615772381","-0.0354993062356807","0.000551063073790663","0.0393453201887228","0.300667217645412","rlo"
"b[prev_std Stock:L.Shuswap]","-0.243427850471151","-0.0273013564787771","0.00237001332523142","0.0498209875784962","0.318995777415657","rlo"
"b[prev_std Stock:L.Stuart]","-0.181201849130034","-0.0190063089687892","0.00518390586405664","0.0529654766915072","0.281597597284956","rlo"
"b[prev_std Stock:Nadina]","-0.277464625968984","-0.0401787076952698","-0.000454588044328264","0.0370263198807099","0.274244127907873","rlo"
"b[prev_std Stock:Pitt]","-0.221106398698762","-0.0269878226167131","0.00255302138665182","0.0484369933599426","0.323830092042271","rlo"
"b[prev_std Stock:Portage]","-0.271892189266566","-0.0342139898922591","0.000962078579674309","0.042371716459655","0.33416374613988","rlo"
"b[prev_std Stock:Quesnel]","-0.23501667007296","-0.0283496493786605","0.00246791423001868","0.049317259475673","0.338450136150619","rlo"
"b[prev_std Stock:Raft]","-0.229284338188763","-0.0432232505297747","-0.00124148068027746","0.0296156239918689","0.199326029086191","rlo"
"b[prev_std Stock:Scotch]","-0.246671851782748","-0.0347012877666246","0.000353094150203239","0.0418572771774687","0.321695376409444","rlo"
"b[prev_std Stock:Seymour]","-0.367637154134318","-0.054566404289912","-0.00401310643160839","0.0239932716524694","0.217595335831569","rlo"
"b[prev_std Stock:Stellako]","-0.261389092534781","-0.0318327302172719","0.00164314547199477","0.0452066116973277","0.319385957232874","rlo"
"b[prev_std Stock:Weaver]","-0.338905277843163","-0.0484405864571525","-0.00137101210414395","0.0324504667105554","0.240555822329739","rlo"
"b[prev_std Stock:Birkenhead]","-0.180742092018193","-0.0279103023492657","0.00150061168693333","0.039432571909964","0.217624072904203","sch"
"b[prev_std Stock:Bowron]","-0.264262239035887","-0.0423238860164678","-0.00109093896029479","0.0298086830307626","0.223516033664658","sch"
"b[prev_std Stock:Chilko]","-0.155818911461006","-0.0160075748723797","0.0054484714293872","0.0575390351794789","0.303917866944608","sch"
"b[prev_std Stock:E.Stuart]","-0.335566632223918","-0.0582718533517055","-0.00578119514513403","0.0184557714827592","0.157928539802044","sch"
"b[prev_std Stock:Gates]","-0.290709095855568","-0.0445184603445698","-0.00227073303363297","0.0259328739227561","0.19279359020662","sch"
"b[prev_std Stock:Harrison]","-0.180598647255049","-0.0250795604487393","0.00158180308087411","0.044081869777924","0.243821525064526","sch"
"b[prev_std Stock:L.Shuswap]","-0.290579760322","-0.0526387047462268","-0.0059170087388787","0.0153799666446672","0.156278651119354","sch"
"b[prev_std Stock:L.Stuart]","-0.19833873177148","-0.0301494206296444","0.000551200030712981","0.0360712345895266","0.225044139465374","sch"
"b[prev_std Stock:Nadina]","-0.182515660357354","-0.0235511976341802","0.00255878500198534","0.0466278377095041","0.253449019677373","sch"
"b[prev_std Stock:Pitt]","-0.218407770974245","-0.034573764764722","-0.000164921159661923","0.0340278505962083","0.233391115969201","sch"
"b[prev_std Stock:Portage]","-0.206634180146952","-0.0281242293936158","0.000960438741306077","0.0418099678323438","0.272278723380362","sch"
"b[prev_std Stock:Quesnel]","-0.223866799271738","-0.0293263124052386","0.000785903701048316","0.0414407494162882","0.254793946662083","sch"
"b[prev_std Stock:Raft]","-0.244969229340573","-0.037648151272121","-0.000890157785793098","0.0299135332833224","0.205554629619888","sch"
"b[prev_std Stock:Scotch]","-0.231418988480735","-0.0384344945848558","-0.00163647730161401","0.0287656218537403","0.183305011160846","sch"
"b[prev_std Stock:Seymour]","-0.148603915291883","-0.0159563555583939","0.00579458885964449","0.0536053237210344","0.280700290517165","sch"
"b[prev_std Stock:Stellako]","-0.313174406761273","-0.0770102021238939","-0.0129182863900392","0.00764116259497371","0.112186718723151","sch"
"b[prev_std Stock:Weaver]","-0.163706883523284","-0.0206600576213774","0.00382157537717264","0.0503655971750217","0.244860483913079","sch"
"b[prev_std Stock:Birkenhead]","-0.655974444942972","-0.0927729613389738","-0.00133344826946709","0.0734126951322435","0.510738147492116","smallUK"
"b[prev_std Stock:Bowron]","-0.74894357813804","-0.0980418196070968","-0.00253854900753663","0.0713383817644316","0.621394499411064","smallUK"
"b[prev_std Stock:Chilko]","-0.394241240079768","-0.0341663468544223","0.0197716670266809","0.137840029560788","0.701123383128701","smallUK"
"b[prev_std Stock:E.Stuart]","-0.472848102155048","-0.0572657864168375","0.00591436171202549","0.101940653476528","0.604305876299772","smallUK"
"b[prev_std Stock:Gates]","-0.777236632760303","-0.166708935164543","-0.0268308825453637","0.0262144386166009","0.255344867283115","smallUK"
"b[prev_std Stock:Harrison]","-0.549462692932426","-0.0710863745687401","0.00139211118320255","0.088721681046057","0.630369586376287","smallUK"
"b[prev_std Stock:L.Shuswap]","-0.929563562922921","-0.239963543787249","-0.0661559889005701","0.00259923109169817","0.155186660468671","smallUK"
"b[prev_std Stock:L.Stuart]","-0.576517459143015","-0.0738684202689215","0.00181680647134596","0.095715588781938","0.710910678527692","smallUK"
"b[prev_std Stock:Nadina]","-0.554965960362882","-0.0604849104823713","0.00754888749501752","0.107857400579162","0.74623237607112","smallUK"
"b[prev_std Stock:Pitt]","-0.721536496919351","-0.10354979761851","-0.00371452070390764","0.0622218638592353","0.560550618632607","smallUK"
"b[prev_std Stock:Portage]","-0.578239802670576","-0.0668767082455598","0.00473688797293821","0.10689030466871","0.760850118346677","smallUK"
"b[prev_std Stock:Quesnel]","-0.49525315922764","-0.0471466338300429","0.0126653476133179","0.136274505820193","0.919735905650155","smallUK"
"b[prev_std Stock:Raft]","-0.5936440714344","-0.0762426977280854","0.00229389442043969","0.0892168928841299","0.670561413100087","smallUK"
"b[prev_std Stock:Scotch]","-0.601924372301374","-0.0738915589083648","0.00189307576653059","0.093052513066156","0.681851515686574","smallUK"
"b[prev_std Stock:Seymour]","-0.524313471706092","-0.0582077592720582","0.00728670261730617","0.121781553780261","0.742915344839914","smallUK"
"b[prev_std Stock:Stellako]","-0.545590154694485","-0.0541773711510616","0.0102720231192459","0.130607943373131","0.855873748599309","smallUK"
"b[prev_std Stock:Weaver]","-1.04553563093336","-0.152409781304945","-0.0155157010517541","0.0405156483774872","0.48449725533306","smallUK"
"b[prev_std Stock:Birkenhead]","-0.296812097355515","-0.0664572363434859","-0.0126767786174905","0.0122260660151149","0.145224580657197","sp_des"
"b[prev_std Stock:Bowron]","-0.330307938150688","-0.0438016325685301","-0.000504043866445137","0.0370429062885655","0.277909186013773","sp_des"
"b[prev_std Stock:Chilko]","-0.2462706458719","-0.0343315815638683","0.00117567818544262","0.0433508725048668","0.315113787226071","sp_des"
"b[prev_std Stock:E.Stuart]","-0.333260393407371","-0.0480471975677577","-0.00203061120313813","0.0301471956557776","0.265292456154881","sp_des"
"b[prev_std Stock:Gates]","-0.364711691815663","-0.0535905603043104","-0.00294002298202478","0.0295132746836562","0.252754653382764","sp_des"
"b[prev_std Stock:Harrison]","-0.186126811117089","-0.0229481919073877","0.00608075522976994","0.055633514664472","0.317689385626243","sp_des"
"b[prev_std Stock:L.Shuswap]","-0.347695145429065","-0.0529465677386454","-0.00243915516991073","0.0261936443559738","0.221142768921088","sp_des"
"b[prev_std Stock:L.Stuart]","-0.284094673406489","-0.033145812605624","0.00100774596087281","0.0436427623801343","0.324532798002415","sp_des"
"b[prev_std Stock:Nadina]","-0.290986327659875","-0.0372637933026238","0.000657802404473547","0.0400153065577861","0.328267244453987","sp_des"
"b[prev_std Stock:Pitt]","-0.182167433050571","-0.0234559889956919","0.00469099989126905","0.0551823831540025","0.274178865490372","sp_des"
"b[prev_std Stock:Portage]","-0.298628146592195","-0.036078474550156","0.000405766627378149","0.0464252237352376","0.313643926669542","sp_des"
"b[prev_std Stock:Quesnel]","-0.25494281428539","-0.025797509607642","0.00473936447401714","0.0537072649071974","0.409483492978311","sp_des"
"b[prev_std Stock:Raft]","-0.288117684883901","-0.0396233137749199","0.000117408673648624","0.0378479339056491","0.27799314019134","sp_des"
"b[prev_std Stock:Scotch]","-0.275895953209391","-0.0378664827113821","-1.28869857284182e-05","0.04108785148797","0.325714758411985","sp_des"
"b[prev_std Stock:Seymour]","-0.324487673481447","-0.0416607374048919","-9.91403910110808e-05","0.0358816485968067","0.284259481961758","sp_des"
"b[prev_std Stock:Stellako]","-0.264274206655885","-0.0354948387585068","0.00125731025803069","0.0467108817116372","0.316277010837372","sp_des"
"b[prev_std Stock:Weaver]","-0.354371920481275","-0.0455217359016487","-0.000922986382181623","0.03467166595708","0.28572942339272","sp_des"
"b[prev_std Stock:Birkenhead]","-0.392452632939873","-0.0479657916224049","0.00175365666113468","0.0599673087106929","0.488902425533082","te_bry"
"b[prev_std Stock:Bowron]","-0.488172422716483","-0.0540260870961745","-0.000280237966189278","0.0523353144218848","0.451343364912298","te_bry"
"b[prev_std Stock:Chilko]","-0.397422959135566","-0.0461757460491281","0.000792437849374403","0.0567617710163722","0.452263256099708","te_bry"
"b[prev_std Stock:E.Stuart]","-0.315608949301258","-0.0434979838843707","0.000586257825679448","0.0553687491176802","0.405893702487744","te_bry"
"b[prev_std Stock:Gates]","-0.531469557759453","-0.0653913580251792","-0.00225346352526139","0.0426587961246637","0.41703505221383","te_bry"
"b[prev_std Stock:Harrison]","-0.477229001780309","-0.0608643519634117","-0.00134144325005021","0.0464458689648009","0.367097834370893","te_bry"
"b[prev_std Stock:L.Shuswap]","-0.21408195632866","-0.0196894463622473","0.0136324351476343","0.108481249470832","0.766121182404464","te_bry"
"b[prev_std Stock:L.Stuart]","-0.336309797431342","-0.0352088455425214","0.00509489535408973","0.0776805050998099","0.589250314755152","te_bry"
"b[prev_std Stock:Nadina]","-0.514740307316827","-0.0740754149001443","-0.00328921258692122","0.0385003968097669","0.340705354214553","te_bry"
"b[prev_std Stock:Pitt]","-0.546527055077817","-0.0712009516127649","-0.0025439715237594","0.038766230109651","0.395635560195296","te_bry"
"b[prev_std Stock:Portage]","-0.422355042879919","-0.0477542875450202","0.000877493949002166","0.0627450619946325","0.526370903673463","te_bry"
"b[prev_std Stock:Quesnel]","-0.430491648079529","-0.0467239442531758","0.00259232999167366","0.0672372139662644","0.508491791979173","te_bry"
"b[prev_std Stock:Raft]","-0.514694042690442","-0.0559987250032028","-0.000580592308896509","0.0539153329660549","0.428022777000467","te_bry"
"b[prev_std Stock:Scotch]","-0.418246173786151","-0.0555638890484165","-0.000229724084354468","0.050444862640799","0.445918950707925","te_bry"
"b[prev_std Stock:Seymour]","-0.585155778541941","-0.0933068745612943","-0.00847502766327723","0.0263450497429405","0.274076309075124","te_bry"
"b[prev_std Stock:Stellako]","-0.407307987588586","-0.0461119712017409","0.00125718260080453","0.0612190221545158","0.508453589669933","te_bry"
"b[prev_std Stock:Weaver]","-0.592208852104355","-0.0704217681388375","-0.00266965807934585","0.0429177970363076","0.423645905065184","te_bry"
"b[prev_std Stock:Birkenhead]","-0.205525615242789","-0.0283401268228563","0.00263154563849418","0.0467465896579219","0.297391304128757","te_mar"
"b[prev_std Stock:Bowron]","-0.251845294948314","-0.0363644819790944","0.000259513505495483","0.0376107206423279","0.245092287360413","te_mar"
"b[prev_std Stock:Chilko]","-0.254147295205019","-0.0371734737959979","-3.59306881070956e-05","0.0355692651775304","0.263139537408169","te_mar"
"b[prev_std Stock:E.Stuart]","-0.286440116679547","-0.0738245112980628","-0.0137985489050482","0.011049062305948","0.120217952122943","te_mar"
"b[prev_std Stock:Gates]","-0.246234025916387","-0.0445828583342452","-0.000546005273774276","0.0343770797700898","0.227776626843378","te_mar"
"b[prev_std Stock:Harrison]","-0.252882864694868","-0.0368246458264015","-3.80018222823956e-05","0.0376291674290089","0.24158155936327","te_mar"
"b[prev_std Stock:L.Shuswap]","-0.304602978916121","-0.050497792438127","-0.00359604437583109","0.0231603008600979","0.187272220457179","te_mar"
"b[prev_std Stock:L.Stuart]","-0.170074237662352","-0.022306435407549","0.00597141476999786","0.0544544345624486","0.293225348559716","te_mar"
"b[prev_std Stock:Nadina]","-0.212777375741916","-0.0357856467624584","0.000172822391642453","0.0397116242898226","0.222515917267362","te_mar"
"b[prev_std Stock:Pitt]","-0.152496645128592","-0.0164289579646585","0.00765404655714322","0.0568958585132475","0.244105722995216","te_mar"
"b[prev_std Stock:Portage]","-0.255186535897659","-0.0320048165586061","0.00091070461630441","0.0427707463027709","0.285727846569593","te_mar"
"b[prev_std Stock:Quesnel]","-0.22170964162296","-0.0298113360191003","0.0015440821994636","0.0431345870784058","0.271984224790634","te_mar"
"b[prev_std Stock:Raft]","-0.28163027154924","-0.0407338611544659","-0.000894282905150261","0.0362466978225396","0.247401520523863","te_mar"
"b[prev_std Stock:Scotch]","-0.218628378420745","-0.0316045698331875","0.00216484756060386","0.046276648800052","0.272701335517846","te_mar"
"b[prev_std Stock:Seymour]","-0.31264984125767","-0.0589746363745532","-0.00654736502813343","0.0219132057553936","0.180101421161427","te_mar"
"b[prev_std Stock:Stellako]","-0.166259865996319","-0.023016592628688","0.00411924948792047","0.0589389682874809","0.322754653656761","te_mar"
