"","V1","V2","V3"
"Sigma[Stock:(Intercept),(Intercept)]","2240","pa_ther","Neff"
"Sigma[Stock:prev_std,(Intercept)]","4348","pa_ther","Neff"
"Sigma[Stock:prev_std,prev_std]","3331","pa_ther","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1028","pa_ther","Neff"
"(Intercept)","1329","prv","Neff"
"sst_anom","1467","prv","Neff"
"prev_std","1568","prv","Neff"
"b[(Intercept) Stock:Birkenhead]","2540","prv","Neff"
"b[prev_std Stock:Birkenhead]","3848","prv","Neff"
"b[(Intercept) Stock:Bowron]","2784","prv","Neff"
"b[prev_std Stock:Bowron]","3947","prv","Neff"
"b[(Intercept) Stock:Chilko]","2527","prv","Neff"
"b[prev_std Stock:Chilko]","3870","prv","Neff"
"b[(Intercept) Stock:E.Stuart]","4305","prv","Neff"
"b[prev_std Stock:E.Stuart]","3233","prv","Neff"
"b[(Intercept) Stock:Fennell]","3018","prv","Neff"
"b[prev_std Stock:Fennell]","3981","prv","Neff"
"b[(Intercept) Stock:Gates]","2455","prv","Neff"
"b[prev_std Stock:Gates]","4117","prv","Neff"
"b[(Intercept) Stock:Harrison]","2656","prv","Neff"
"b[prev_std Stock:Harrison]","3165","prv","Neff"
"b[(Intercept) Stock:L.Shuswap]","2942","prv","Neff"
"b[prev_std Stock:L.Shuswap]","3015","prv","Neff"
"b[(Intercept) Stock:L.Stuart]","4474","prv","Neff"
"b[prev_std Stock:L.Stuart]","3418","prv","Neff"
"b[(Intercept) Stock:Nadina]","2742","prv","Neff"
"b[prev_std Stock:Nadina]","3441","prv","Neff"
"b[(Intercept) Stock:Pitt]","4929","prv","Neff"
"b[prev_std Stock:Pitt]","3075","prv","Neff"
"b[(Intercept) Stock:Portage]","4065","prv","Neff"
"b[prev_std Stock:Portage]","3217","prv","Neff"
"b[(Intercept) Stock:Quesnel]","3158","prv","Neff"
"b[prev_std Stock:Quesnel]","3263","prv","Neff"
"b[(Intercept) Stock:Raft]","4545","prv","Neff"
"b[prev_std Stock:Raft]","3735","prv","Neff"
"b[(Intercept) Stock:Scotch]","4456","prv","Neff"
"b[prev_std Stock:Scotch]","3769","prv","Neff"
"b[(Intercept) Stock:Seymour]","4630","prv","Neff"
"b[prev_std Stock:Seymour]","3964","prv","Neff"
"b[(Intercept) Stock:Stellako]","5127","prv","Neff"
"b[prev_std Stock:Stellako]","3642","prv","Neff"
"b[(Intercept) Stock:Weaver]","4209","prv","Neff"
"b[prev_std Stock:Weaver]","3900","prv","Neff"
"b[(Intercept) Year:2009]","1421","prv","Neff"
"b[(Intercept) Year:2010]","1814","prv","Neff"
"b[(Intercept) Year:2011]","1516","prv","Neff"
"b[(Intercept) Year:2012]","1849","prv","Neff"
"b[(Intercept) Year:2013]","1695","prv","Neff"
"b[(Intercept) Year:2014]","1612","prv","Neff"
"b[(Intercept) Year:2015]","1652","prv","Neff"
"b[(Intercept) Year:2016]","1364","prv","Neff"
"sigma","3335","prv","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1545","prv","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3271","prv","Neff"
"Sigma[Stock:prev_std,prev_std]","2971","prv","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1150","prv","Neff"
"(Intercept)","1808","pspv","Neff"
"sst_anom","2083","pspv","Neff"
"prev_std","2239","pspv","Neff"
"b[(Intercept) Stock:Birkenhead]","2606","pspv","Neff"
"b[prev_std Stock:Birkenhead]","3699","pspv","Neff"
"b[(Intercept) Stock:Bowron]","3384","pspv","Neff"
"b[prev_std Stock:Bowron]","4414","pspv","Neff"
"b[(Intercept) Stock:Chilko]","3211","pspv","Neff"
"b[prev_std Stock:Chilko]","4342","pspv","Neff"
"b[(Intercept) Stock:E.Stuart]","5142","pspv","Neff"
"b[prev_std Stock:E.Stuart]","3755","pspv","Neff"
"b[(Intercept) Stock:Fennell]","3157","pspv","Neff"
"b[prev_std Stock:Fennell]","3940","pspv","Neff"
"b[(Intercept) Stock:Gates]","2708","pspv","Neff"
"b[prev_std Stock:Gates]","4087","pspv","Neff"
"b[(Intercept) Stock:Harrison]","3154","pspv","Neff"
"b[prev_std Stock:Harrison]","4083","pspv","Neff"
"b[(Intercept) Stock:L.Shuswap]","3516","pspv","Neff"
"b[prev_std Stock:L.Shuswap]","4080","pspv","Neff"
"b[(Intercept) Stock:L.Stuart]","5327","pspv","Neff"
"b[prev_std Stock:L.Stuart]","4222","pspv","Neff"
"b[(Intercept) Stock:Nadina]","3951","pspv","Neff"
"b[prev_std Stock:Nadina]","4374","pspv","Neff"
"b[(Intercept) Stock:Pitt]","5814","pspv","Neff"
"b[prev_std Stock:Pitt]","4108","pspv","Neff"
"b[(Intercept) Stock:Portage]","4272","pspv","Neff"
"b[prev_std Stock:Portage]","3667","pspv","Neff"
"b[(Intercept) Stock:Quesnel]","3969","pspv","Neff"
"b[prev_std Stock:Quesnel]","3281","pspv","Neff"
"b[(Intercept) Stock:Raft]","5352","pspv","Neff"
"b[prev_std Stock:Raft]","4357","pspv","Neff"
"b[(Intercept) Stock:Scotch]","5358","pspv","Neff"
"b[prev_std Stock:Scotch]","4353","pspv","Neff"
"b[(Intercept) Stock:Seymour]","5076","pspv","Neff"
"b[prev_std Stock:Seymour]","4512","pspv","Neff"
"b[(Intercept) Stock:Stellako]","5453","pspv","Neff"
"b[prev_std Stock:Stellako]","4035","pspv","Neff"
"b[(Intercept) Stock:Weaver]","4317","pspv","Neff"
"b[prev_std Stock:Weaver]","4062","pspv","Neff"
"b[(Intercept) Year:2009]","2138","pspv","Neff"
"b[(Intercept) Year:2010]","2183","pspv","Neff"
"b[(Intercept) Year:2011]","2270","pspv","Neff"
"b[(Intercept) Year:2012]","2263","pspv","Neff"
"b[(Intercept) Year:2013]","2045","pspv","Neff"
"b[(Intercept) Year:2014]","2297","pspv","Neff"
"b[(Intercept) Year:2015]","2132","pspv","Neff"
"b[(Intercept) Year:2016]","1805","pspv","Neff"
"sigma","3956","pspv","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1918","pspv","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3511","pspv","Neff"
"Sigma[Stock:prev_std,prev_std]","3166","pspv","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1389","pspv","Neff"
"(Intercept)","2029","rlo","Neff"
"sst_anom","2395","rlo","Neff"
"prev_std","2587","rlo","Neff"
"b[(Intercept) Stock:Birkenhead]","3330","rlo","Neff"
"b[prev_std Stock:Birkenhead]","4776","rlo","Neff"
"b[(Intercept) Stock:Bowron]","4205","rlo","Neff"
"b[prev_std Stock:Bowron]","3692","rlo","Neff"
"b[(Intercept) Stock:Chilko]","3208","rlo","Neff"
"b[prev_std Stock:Chilko]","3992","rlo","Neff"
"b[(Intercept) Stock:E.Stuart]","5362","rlo","Neff"
"b[prev_std Stock:E.Stuart]","3683","rlo","Neff"
"b[(Intercept) Stock:Fennell]","3792","rlo","Neff"
"b[prev_std Stock:Fennell]","3087","rlo","Neff"
"b[(Intercept) Stock:Gates]","3052","rlo","Neff"
"b[prev_std Stock:Gates]","3838","rlo","Neff"
"b[(Intercept) Stock:Harrison]","3385","rlo","Neff"
"b[prev_std Stock:Harrison]","4150","rlo","Neff"
"b[(Intercept) Stock:L.Shuswap]","3760","rlo","Neff"
"b[prev_std Stock:L.Shuswap]","4126","rlo","Neff"
"b[(Intercept) Stock:L.Stuart]","5064","rlo","Neff"
"b[prev_std Stock:L.Stuart]","4328","rlo","Neff"
"b[(Intercept) Stock:Nadina]","3993","rlo","Neff"
"b[prev_std Stock:Nadina]","4162","rlo","Neff"
"b[(Intercept) Stock:Pitt]","5152","rlo","Neff"
"b[prev_std Stock:Pitt]","4406","rlo","Neff"
"b[(Intercept) Stock:Portage]","5450","rlo","Neff"
"b[prev_std Stock:Portage]","4411","rlo","Neff"
"b[(Intercept) Stock:Quesnel]","4340","rlo","Neff"
"b[prev_std Stock:Quesnel]","3575","rlo","Neff"
"b[(Intercept) Stock:Raft]","5550","rlo","Neff"
"b[prev_std Stock:Raft]","4055","rlo","Neff"
"b[(Intercept) Stock:Scotch]","5031","rlo","Neff"
"b[prev_std Stock:Scotch]","3056","rlo","Neff"
"b[(Intercept) Stock:Seymour]","4877","rlo","Neff"
"b[prev_std Stock:Seymour]","4503","rlo","Neff"
"b[(Intercept) Stock:Stellako]","5646","rlo","Neff"
"b[prev_std Stock:Stellako]","4652","rlo","Neff"
"b[(Intercept) Stock:Weaver]","4566","rlo","Neff"
"b[prev_std Stock:Weaver]","3333","rlo","Neff"
"b[(Intercept) Year:2009]","2134","rlo","Neff"
"b[(Intercept) Year:2010]","2471","rlo","Neff"
"b[(Intercept) Year:2011]","2337","rlo","Neff"
"b[(Intercept) Year:2012]","2302","rlo","Neff"
"b[(Intercept) Year:2013]","2141","rlo","Neff"
"b[(Intercept) Year:2014]","2331","rlo","Neff"
"b[(Intercept) Year:2015]","2777","rlo","Neff"
"b[(Intercept) Year:2016]","2092","rlo","Neff"
"sigma","4885","rlo","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2366","rlo","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3388","rlo","Neff"
"Sigma[Stock:prev_std,prev_std]","2992","rlo","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1591","rlo","Neff"
"(Intercept)","1715","sch","Neff"
"sst_anom","1956","sch","Neff"
"prev_std","1644","sch","Neff"
"b[(Intercept) Stock:Birkenhead]","2933","sch","Neff"
"b[prev_std Stock:Birkenhead]","4709","sch","Neff"
"b[(Intercept) Stock:Bowron]","3274","sch","Neff"
"b[prev_std Stock:Bowron]","4428","sch","Neff"
"b[(Intercept) Stock:Chilko]","3576","sch","Neff"
"b[prev_std Stock:Chilko]","4618","sch","Neff"
"b[(Intercept) Stock:E.Stuart]","5336","sch","Neff"
"b[prev_std Stock:E.Stuart]","3120","sch","Neff"
"b[(Intercept) Stock:Fennell]","3578","sch","Neff"
"b[prev_std Stock:Fennell]","5066","sch","Neff"
"b[(Intercept) Stock:Gates]","2583","sch","Neff"
"b[prev_std Stock:Gates]","4423","sch","Neff"
"b[(Intercept) Stock:Harrison]","3621","sch","Neff"
"b[prev_std Stock:Harrison]","4177","sch","Neff"
"b[(Intercept) Stock:L.Shuswap]","3673","sch","Neff"
"b[prev_std Stock:L.Shuswap]","2966","sch","Neff"
"b[(Intercept) Stock:L.Stuart]","5314","sch","Neff"
"b[prev_std Stock:L.Stuart]","3346","sch","Neff"
"b[(Intercept) Stock:Nadina]","4078","sch","Neff"
"b[prev_std Stock:Nadina]","4468","sch","Neff"
"b[(Intercept) Stock:Pitt]","5592","sch","Neff"
"b[prev_std Stock:Pitt]","4980","sch","Neff"
"b[(Intercept) Stock:Portage]","4179","sch","Neff"
"b[prev_std Stock:Portage]","3797","sch","Neff"
"b[(Intercept) Stock:Quesnel]","3811","sch","Neff"
"b[prev_std Stock:Quesnel]","3307","sch","Neff"
"b[(Intercept) Stock:Raft]","5685","sch","Neff"
"b[prev_std Stock:Raft]","4779","sch","Neff"
"b[(Intercept) Stock:Scotch]","6021","sch","Neff"
"b[prev_std Stock:Scotch]","4760","sch","Neff"
"b[(Intercept) Stock:Seymour]","5818","sch","Neff"
"b[prev_std Stock:Seymour]","4654","sch","Neff"
"b[(Intercept) Stock:Stellako]","4580","sch","Neff"
"b[prev_std Stock:Stellako]","3790","sch","Neff"
"b[(Intercept) Stock:Weaver]","4225","sch","Neff"
"b[prev_std Stock:Weaver]","4619","sch","Neff"
"b[(Intercept) Year:2009]","1780","sch","Neff"
"b[(Intercept) Year:2010]","2103","sch","Neff"
"b[(Intercept) Year:2011]","1714","sch","Neff"
"b[(Intercept) Year:2012]","2195","sch","Neff"
"b[(Intercept) Year:2013]","1719","sch","Neff"
"b[(Intercept) Year:2014]","1659","sch","Neff"
"b[(Intercept) Year:2015]","2291","sch","Neff"
"b[(Intercept) Year:2016]","1859","sch","Neff"
"sigma","4376","sch","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1962","sch","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3089","sch","Neff"
"Sigma[Stock:prev_std,prev_std]","2555","sch","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1403","sch","Neff"
"prev_std","1151","smallUK","Neff"
"b[(Intercept) Stock:Birkenhead]","2463","smallUK","Neff"
"b[prev_std Stock:Birkenhead]","3295","smallUK","Neff"
"b[(Intercept) Stock:Bowron]","2520","smallUK","Neff"
"b[prev_std Stock:Bowron]","2901","smallUK","Neff"
"b[(Intercept) Stock:Chilko]","3861","smallUK","Neff"
"b[prev_std Stock:Chilko]","4402","smallUK","Neff"
"b[(Intercept) Stock:E.Stuart]","7396","smallUK","Neff"
"b[prev_std Stock:E.Stuart]","4463","smallUK","Neff"
"b[(Intercept) Stock:Fennell]","2685","smallUK","Neff"
"b[prev_std Stock:Fennell]","4088","smallUK","Neff"
"b[(Intercept) Stock:Gates]","2248","smallUK","Neff"
"b[prev_std Stock:Gates]","3234","smallUK","Neff"
"b[(Intercept) Stock:Harrison]","2744","smallUK","Neff"
"b[prev_std Stock:Harrison]","3903","smallUK","Neff"
"b[(Intercept) Stock:L.Shuswap]","4640","smallUK","Neff"
"b[prev_std Stock:L.Shuswap]","5142","smallUK","Neff"
"b[(Intercept) Stock:L.Stuart]","4345","smallUK","Neff"
"b[prev_std Stock:L.Stuart]","5070","smallUK","Neff"
"b[(Intercept) Stock:Nadina]","4459","smallUK","Neff"
"b[prev_std Stock:Nadina]","3873","smallUK","Neff"
"b[(Intercept) Stock:Pitt]","5105","smallUK","Neff"
"b[prev_std Stock:Pitt]","2408","smallUK","Neff"
"b[(Intercept) Stock:Portage]","3795","smallUK","Neff"
"b[prev_std Stock:Portage]","3335","smallUK","Neff"
"b[(Intercept) Stock:Quesnel]","3476","smallUK","Neff"
"b[prev_std Stock:Quesnel]","4839","smallUK","Neff"
"b[(Intercept) Stock:Raft]","5698","smallUK","Neff"
"b[prev_std Stock:Raft]","4917","smallUK","Neff"
"b[(Intercept) Stock:Scotch]","5817","smallUK","Neff"
"b[prev_std Stock:Scotch]","4783","smallUK","Neff"
"b[(Intercept) Stock:Seymour]","3953","smallUK","Neff"
"b[prev_std Stock:Seymour]","3836","smallUK","Neff"
"b[(Intercept) Stock:Stellako]","4063","smallUK","Neff"
"b[prev_std Stock:Stellako]","3386","smallUK","Neff"
"b[(Intercept) Stock:Weaver]","5042","smallUK","Neff"
"b[prev_std Stock:Weaver]","4866","smallUK","Neff"
"b[(Intercept) Year:2009]","1620","smallUK","Neff"
"b[(Intercept) Year:2010]","1532","smallUK","Neff"
"b[(Intercept) Year:2011]","1601","smallUK","Neff"
"b[(Intercept) Year:2012]","1481","smallUK","Neff"
"b[(Intercept) Year:2013]","1500","smallUK","Neff"
"b[(Intercept) Year:2014]","1766","smallUK","Neff"
"b[(Intercept) Year:2015]","1256","smallUK","Neff"
"b[(Intercept) Year:2016]","1631","smallUK","Neff"
"sigma","3704","smallUK","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1517","smallUK","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2929","smallUK","Neff"
"Sigma[Stock:prev_std,prev_std]","1994","smallUK","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1760","smallUK","Neff"
"mean_PPD","4263","smallUK","Neff"
"log-posterior","879","smallUK","Neff"
"(Intercept)","1710","sp_des","Neff"
"sst_anom","1954","sp_des","Neff"
"prev_std","2296","sp_des","Neff"
"b[(Intercept) Stock:Birkenhead]","2360","sp_des","Neff"
"b[prev_std Stock:Birkenhead]","4026","sp_des","Neff"
"b[(Intercept) Stock:Bowron]","3270","sp_des","Neff"
"b[prev_std Stock:Bowron]","3824","sp_des","Neff"
"b[(Intercept) Stock:Chilko]","2600","sp_des","Neff"
"b[prev_std Stock:Chilko]","3767","sp_des","Neff"
"b[(Intercept) Stock:E.Stuart]","5173","sp_des","Neff"
"b[prev_std Stock:E.Stuart]","4269","sp_des","Neff"
"b[(Intercept) Stock:Fennell]","3503","sp_des","Neff"
"b[prev_std Stock:Fennell]","3881","sp_des","Neff"
"b[(Intercept) Stock:Gates]","2210","sp_des","Neff"
"b[prev_std Stock:Gates]","4003","sp_des","Neff"
"b[(Intercept) Stock:Harrison]","2362","sp_des","Neff"
"b[prev_std Stock:Harrison]","3972","sp_des","Neff"
"b[(Intercept) Stock:L.Shuswap]","3017","sp_des","Neff"
"b[prev_std Stock:L.Shuswap]","4299","sp_des","Neff"
"b[(Intercept) Stock:L.Stuart]","4813","sp_des","Neff"
"b[prev_std Stock:L.Stuart]","3987","sp_des","Neff"
"b[(Intercept) Stock:Nadina]","3499","sp_des","Neff"
"b[prev_std Stock:Nadina]","4294","sp_des","Neff"
"b[(Intercept) Stock:Pitt]","4764","sp_des","Neff"
"b[prev_std Stock:Pitt]","3436","sp_des","Neff"
"b[(Intercept) Stock:Portage]","5311","sp_des","Neff"
"b[prev_std Stock:Portage]","4269","sp_des","Neff"
"b[(Intercept) Stock:Quesnel]","3894","sp_des","Neff"
"b[prev_std Stock:Quesnel]","4428","sp_des","Neff"
"b[(Intercept) Stock:Raft]","5034","sp_des","Neff"
"b[prev_std Stock:Raft]","4090","sp_des","Neff"
"b[(Intercept) Stock:Scotch]","5758","sp_des","Neff"
"b[prev_std Stock:Scotch]","3797","sp_des","Neff"
"b[(Intercept) Stock:Seymour]","5226","sp_des","Neff"
"b[prev_std Stock:Seymour]","4122","sp_des","Neff"
"b[(Intercept) Stock:Stellako]","4534","sp_des","Neff"
"b[prev_std Stock:Stellako]","3839","sp_des","Neff"
"b[(Intercept) Stock:Weaver]","4452","sp_des","Neff"
"b[prev_std Stock:Weaver]","3856","sp_des","Neff"
"b[(Intercept) Year:2009]","2272","sp_des","Neff"
"b[(Intercept) Year:2010]","2163","sp_des","Neff"
"b[(Intercept) Year:2011]","2350","sp_des","Neff"
"b[(Intercept) Year:2012]","2038","sp_des","Neff"
"b[(Intercept) Year:2013]","2154","sp_des","Neff"
"b[(Intercept) Year:2014]","2583","sp_des","Neff"
"b[(Intercept) Year:2015]","2626","sp_des","Neff"
"b[(Intercept) Year:2016]","2097","sp_des","Neff"
"sigma","5674","sp_des","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1863","sp_des","Neff"
"Sigma[Stock:prev_std,(Intercept)]","4367","sp_des","Neff"
"Sigma[Stock:prev_std,prev_std]","3356","sp_des","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1451","sp_des","Neff"
"(Intercept)","1892","te_bry","Neff"
"sst_anom","1997","te_bry","Neff"
"prev_std","1378","te_bry","Neff"
"b[(Intercept) Stock:Birkenhead]","3208","te_bry","Neff"
"b[prev_std Stock:Birkenhead]","3621","te_bry","Neff"
"b[(Intercept) Stock:Bowron]","3592","te_bry","Neff"
"b[prev_std Stock:Bowron]","4462","te_bry","Neff"
"b[(Intercept) Stock:Chilko]","3186","te_bry","Neff"
"b[prev_std Stock:Chilko]","4868","te_bry","Neff"
"b[(Intercept) Stock:E.Stuart]","5182","te_bry","Neff"
"b[prev_std Stock:E.Stuart]","3447","te_bry","Neff"
"b[(Intercept) Stock:Fennell]","3778","te_bry","Neff"
"b[prev_std Stock:Fennell]","3561","te_bry","Neff"
"b[(Intercept) Stock:Gates]","2569","te_bry","Neff"
"b[prev_std Stock:Gates]","3321","te_bry","Neff"
"b[(Intercept) Stock:Harrison]","3580","te_bry","Neff"
"b[prev_std Stock:Harrison]","3807","te_bry","Neff"
"b[(Intercept) Stock:L.Shuswap]","3935","te_bry","Neff"
"b[prev_std Stock:L.Shuswap]","3880","te_bry","Neff"
"b[(Intercept) Stock:L.Stuart]","5481","te_bry","Neff"
"b[prev_std Stock:L.Stuart]","4595","te_bry","Neff"
"b[(Intercept) Stock:Nadina]","3961","te_bry","Neff"
"b[prev_std Stock:Nadina]","3627","te_bry","Neff"
"b[(Intercept) Stock:Pitt]","6045","te_bry","Neff"
"b[prev_std Stock:Pitt]","4668","te_bry","Neff"
"b[(Intercept) Stock:Portage]","5174","te_bry","Neff"
"b[prev_std Stock:Portage]","4082","te_bry","Neff"
"b[(Intercept) Stock:Quesnel]","4545","te_bry","Neff"
"b[prev_std Stock:Quesnel]","4378","te_bry","Neff"
"b[(Intercept) Stock:Raft]","4343","te_bry","Neff"
"b[prev_std Stock:Raft]","3926","te_bry","Neff"
"b[(Intercept) Stock:Scotch]","5459","te_bry","Neff"
"b[prev_std Stock:Scotch]","4186","te_bry","Neff"
"b[(Intercept) Stock:Seymour]","5116","te_bry","Neff"
"b[prev_std Stock:Seymour]","4001","te_bry","Neff"
"b[(Intercept) Stock:Stellako]","5015","te_bry","Neff"
"b[prev_std Stock:Stellako]","4771","te_bry","Neff"
"b[(Intercept) Stock:Weaver]","5260","te_bry","Neff"
"b[prev_std Stock:Weaver]","3656","te_bry","Neff"
"b[(Intercept) Year:2009]","1871","te_bry","Neff"
"b[(Intercept) Year:2010]","1923","te_bry","Neff"
"b[(Intercept) Year:2011]","1641","te_bry","Neff"
"b[(Intercept) Year:2012]","1516","te_bry","Neff"
"b[(Intercept) Year:2013]","1768","te_bry","Neff"
"b[(Intercept) Year:2014]","1623","te_bry","Neff"
"b[(Intercept) Year:2015]","1690","te_bry","Neff"
"b[(Intercept) Year:2016]","1818","te_bry","Neff"
"sigma","4280","te_bry","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2055","te_bry","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3740","te_bry","Neff"
"Sigma[Stock:prev_std,prev_std]","2589","te_bry","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1519","te_bry","Neff"
"(Intercept)","1469","te_mar","Neff"
"sst_anom","1229","te_mar","Neff"
"prev_std","1079","te_mar","Neff"
"b[(Intercept) Stock:Birkenhead]","2638","te_mar","Neff"
"b[prev_std Stock:Birkenhead]","4291","te_mar","Neff"
"b[(Intercept) Stock:Bowron]","3117","te_mar","Neff"
"b[prev_std Stock:Bowron]","3312","te_mar","Neff"
"b[(Intercept) Stock:Chilko]","2506","te_mar","Neff"
"b[prev_std Stock:Chilko]","3889","te_mar","Neff"
"b[(Intercept) Stock:E.Stuart]","5600","te_mar","Neff"
"b[prev_std Stock:E.Stuart]","3514","te_mar","Neff"
"b[(Intercept) Stock:Fennell]","2944","te_mar","Neff"
"b[prev_std Stock:Fennell]","4478","te_mar","Neff"
"b[(Intercept) Stock:Gates]","2340","te_mar","Neff"
"b[prev_std Stock:Gates]","3420","te_mar","Neff"
"b[(Intercept) Stock:Harrison]","2753","te_mar","Neff"
"b[prev_std Stock:Harrison]","3553","te_mar","Neff"
"b[(Intercept) Stock:L.Shuswap]","3149","te_mar","Neff"
"b[prev_std Stock:L.Shuswap]","3491","te_mar","Neff"
"b[(Intercept) Stock:L.Stuart]","4075","te_mar","Neff"
"b[prev_std Stock:L.Stuart]","3214","te_mar","Neff"
"b[(Intercept) Stock:Nadina]","3295","te_mar","Neff"
"b[prev_std Stock:Nadina]","3901","te_mar","Neff"
"b[(Intercept) Stock:Pitt]","4556","te_mar","Neff"
"b[prev_std Stock:Pitt]","4176","te_mar","Neff"
"b[(Intercept) Stock:Portage]","4354","te_mar","Neff"
"b[prev_std Stock:Portage]","3709","te_mar","Neff"
"b[(Intercept) Stock:Quesnel]","4277","te_mar","Neff"
"b[prev_std Stock:Quesnel]","3973","te_mar","Neff"
"b[(Intercept) Stock:Raft]","4571","te_mar","Neff"
"b[prev_std Stock:Raft]","4514","te_mar","Neff"
"b[(Intercept) Stock:Scotch]","5613","te_mar","Neff"
"b[prev_std Stock:Scotch]","4093","te_mar","Neff"
"b[(Intercept) Stock:Seymour]","5301","te_mar","Neff"
"b[prev_std Stock:Seymour]","3573","te_mar","Neff"
"b[(Intercept) Stock:Stellako]","4673","te_mar","Neff"
"b[prev_std Stock:Stellako]","3907","te_mar","Neff"
"b[(Intercept) Stock:Weaver]","3794","te_mar","Neff"
"b[prev_std Stock:Weaver]","3288","te_mar","Neff"
"b[(Intercept) Year:2009]","1718","te_mar","Neff"
"b[(Intercept) Year:2010]","1690","te_mar","Neff"
"b[(Intercept) Year:2011]","1861","te_mar","Neff"
"b[(Intercept) Year:2012]","2147","te_mar","Neff"
"b[(Intercept) Year:2013]","1766","te_mar","Neff"
"b[(Intercept) Year:2014]","2108","te_mar","Neff"
"b[(Intercept) Year:2015]","1644","te_mar","Neff"
"b[(Intercept) Year:2016]","1369","te_mar","Neff"
"sigma","3745","te_mar","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1849","te_mar","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3361","te_mar","Neff"
"Sigma[Stock:prev_std,prev_std]","2878","te_mar","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1072","te_mar","Neff"
"(Intercept)","1876","ven","Neff"
"sst_anom","1878","ven","Neff"
"prev_std","2405","ven","Neff"
"b[(Intercept) Stock:Birkenhead]","2859","ven","Neff"
"b[prev_std Stock:Birkenhead]","4374","ven","Neff"
"b[(Intercept) Stock:Bowron]","2608","ven","Neff"
"b[prev_std Stock:Bowron]","3933","ven","Neff"
"b[(Intercept) Stock:Chilko]","2740","ven","Neff"
"b[prev_std Stock:Chilko]","3237","ven","Neff"
"b[(Intercept) Stock:E.Stuart]","4381","ven","Neff"
"b[prev_std Stock:E.Stuart]","4302","ven","Neff"
"b[(Intercept) Stock:Fennell]","2647","ven","Neff"
"b[prev_std Stock:Fennell]","3094","ven","Neff"
"b[(Intercept) Stock:Gates]","2278","ven","Neff"
"b[prev_std Stock:Gates]","4473","ven","Neff"
"b[(Intercept) Stock:Harrison]","3252","ven","Neff"
"b[prev_std Stock:Harrison]","2829","ven","Neff"
"b[(Intercept) Stock:L.Shuswap]","2447","ven","Neff"
"b[prev_std Stock:L.Shuswap]","4756","ven","Neff"
"b[(Intercept) Stock:L.Stuart]","4578","ven","Neff"
"b[prev_std Stock:L.Stuart]","6456","ven","Neff"
"b[(Intercept) Stock:Nadina]","3494","ven","Neff"
"b[prev_std Stock:Nadina]","4979","ven","Neff"
"b[(Intercept) Stock:Pitt]","2887","ven","Neff"
"b[prev_std Stock:Pitt]","1749","ven","Neff"
"b[(Intercept) Stock:Portage]","3666","ven","Neff"
"b[prev_std Stock:Portage]","3238","ven","Neff"
"b[(Intercept) Stock:Quesnel]","4411","ven","Neff"
"b[prev_std Stock:Quesnel]","5307","ven","Neff"
"b[(Intercept) Stock:Raft]","3945","ven","Neff"
"b[prev_std Stock:Raft]","3049","ven","Neff"
"b[(Intercept) Stock:Scotch]","4053","ven","Neff"
"b[prev_std Stock:Scotch]","3779","ven","Neff"
"b[(Intercept) Stock:Seymour]","4553","ven","Neff"
"b[prev_std Stock:Seymour]","4736","ven","Neff"
"b[(Intercept) Stock:Stellako]","4772","ven","Neff"
"b[prev_std Stock:Stellako]","4453","ven","Neff"
"b[(Intercept) Stock:Weaver]","2453","ven","Neff"
"b[prev_std Stock:Weaver]","1369","ven","Neff"
"b[(Intercept) Year:2009]","1660","ven","Neff"
"b[(Intercept) Year:2010]","2118","ven","Neff"
"b[(Intercept) Year:2011]","2201","ven","Neff"
"b[(Intercept) Year:2012]","2437","ven","Neff"
"b[(Intercept) Year:2013]","2454","ven","Neff"
"b[(Intercept) Year:2014]","2629","ven","Neff"
"b[(Intercept) Year:2015]","2641","ven","Neff"
"b[(Intercept) Year:2016]","2330","ven","Neff"
"sigma","1828","ven","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1668","ven","Neff"
"Sigma[Stock:prev_std,(Intercept)]","1720","ven","Neff"
"Sigma[Stock:prev_std,prev_std]","1180","ven","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1358","ven","Neff"
