"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:Quesnel]","-0.181618654500302","-0.0177888659206082","0.00877750666023408","0.0709532419636242","0.371510630263481","pa_pse"
"b[prev_std Stock:Raft]","-0.228135403887441","-0.0286900634578588","0.00366657938443338","0.0520582895930732","0.3119212024756","pa_pse"
"b[prev_std Stock:Scotch]","-0.236487181470874","-0.0328499165295179","0.000929107688518001","0.0428238755176594","0.279836612997921","pa_pse"
"b[prev_std Stock:Seymour]","-0.301864031145563","-0.0513190302710918","-0.00304213281851515","0.0256415398322836","0.203228355793899","pa_pse"
"b[prev_std Stock:Stellako]","-0.162882906401772","-0.0177989752242715","0.00762262425129801","0.0674937502362704","0.315867563574983","pa_pse"
"b[prev_std Stock:Weaver]","-0.313374936325322","-0.0455729871582621","-0.00120733011635212","0.0311985140749932","0.274586937102778","pa_pse"
"b[prev_std Stock:Birkenhead]","-0.257816532226259","-0.038760600595079","-0.00227270971729128","0.0264857063733674","0.199164392158145","pa_ther"
"b[prev_std Stock:Bowron]","-0.25627309926219","-0.0368718300055898","-0.000519556649654648","0.0321651535781233","0.238213019445739","pa_ther"
"b[prev_std Stock:Chilko]","-0.176642894608364","-0.0255603513707593","0.00214593877645231","0.0430145715261128","0.251828252247641","pa_ther"
"b[prev_std Stock:E.Stuart]","-0.356512872646807","-0.0613409047636457","-0.00794114322569053","0.0139846453447205","0.144687771351245","pa_ther"
"b[prev_std Stock:Gates]","-0.27962315084582","-0.0429139369228878","-0.00121535061083939","0.0282081043616338","0.199732814332108","pa_ther"
"b[prev_std Stock:Harrison]","-0.179472811078686","-0.0230447582725577","0.00299254275330618","0.0482809521501392","0.260465851419701","pa_ther"
"b[prev_std Stock:L.Shuswap]","-0.269252881400784","-0.0437640322252415","-0.00226104140145258","0.0242035652006919","0.191787170164232","pa_ther"
"b[prev_std Stock:L.Stuart]","-0.185885551793566","-0.0222161407764445","0.00256310326159397","0.0476861401151365","0.274878452289348","pa_ther"
"b[prev_std Stock:Nadina]","-0.263148136425819","-0.0412647708287012","-0.00133983589556084","0.0281651473464507","0.238648897383459","pa_ther"
"b[prev_std Stock:Pitt]","-0.239940736531424","-0.0271161799658563","0.00153818152448973","0.0441623682539504","0.290061176458716","pa_ther"
"b[prev_std Stock:Quesnel]","-0.210624595290978","-0.0291301080504628","0.000837088471944093","0.0387718287255696","0.231156899176763","pa_ther"
"b[prev_std Stock:Raft]","-0.190916028276542","-0.0262593760614973","0.00170907279406275","0.0437398560954055","0.293101790574319","pa_ther"
"b[prev_std Stock:Scotch]","-0.174706103171335","-0.0194598146683196","0.00453882976942525","0.052690015630143","0.287902220262894","pa_ther"
"b[prev_std Stock:Seymour]","-0.245133728367428","-0.0397234465662136","-0.000901613240076609","0.0273292391425286","0.188358657449063","pa_ther"
"b[prev_std Stock:Stellako]","-0.298362261975201","-0.0504627336929507","-0.0021595479608672","0.0254410554173196","0.20604603546025","pa_ther"
"b[prev_std Stock:Weaver]","-0.268374854388378","-0.0321457844705502","0.000896281885120125","0.0374260358000155","0.272326101040193","pa_ther"
"b[prev_std Stock:Birkenhead]","-0.655875058104136","-0.0925288349739909","-0.00278999847180062","0.0660946959176355","0.515559698902675","prv"
"b[prev_std Stock:Bowron]","-0.560141376354378","-0.0826888700104808","-0.000145091338511533","0.0818458295196704","0.593287154488851","prv"
"b[prev_std Stock:Chilko]","-0.284200561780099","-0.0107149086409545","0.0404217284672194","0.16545905559494","0.547977323039108","prv"
"b[prev_std Stock:E.Stuart]","-0.573845513555847","-0.091765459602722","-0.00079585795335711","0.0723129003002317","0.556505413867657","prv"
"b[prev_std Stock:Gates]","-0.64063376040008","-0.0890297369864781","-0.000360229958087455","0.0740549966806084","0.532425733727652","prv"
"b[prev_std Stock:Harrison]","-0.588150377809322","-0.0817095233284297","-0.00072071795324294","0.0776940276730355","0.624669044917975","prv"
"b[prev_std Stock:L.Shuswap]","-0.487432423310247","-0.0684897432093237","0.00118865872265263","0.0909523642538656","0.589353552653525","prv"
"b[prev_std Stock:L.Stuart]","-0.578825155788553","-0.0722966970149997","0.00187772100036066","0.0880200229251826","0.633462718958873","prv"
"b[prev_std Stock:Nadina]","-0.543718285687912","-0.0824644851349417","0.000273009528666539","0.0828500182934654","0.626151826405773","prv"
"b[prev_std Stock:Pitt]","-0.685559119796574","-0.106350350145891","-0.00280203784360818","0.0634068388105162","0.54343242583853","prv"
"b[prev_std Stock:Quesnel]","-0.551751076303269","-0.0676142645392474","0.00377772352669344","0.102337351638764","0.670907003485158","prv"
"b[prev_std Stock:Raft]","-0.595003889311318","-0.0736629014912723","0.000278457526231423","0.0789550014521673","0.601858761646151","prv"
"b[prev_std Stock:Scotch]","-0.747677217915819","-0.211224071059927","-0.054375808460852","0.00528697901267911","0.211767174410608","prv"
"b[prev_std Stock:Seymour]","-0.527254377413761","-0.0693829053274281","0.00255981431785226","0.0929812776853269","0.623229406691741","prv"
"b[prev_std Stock:Stellako]","-0.547657122467874","-0.0681193682090608","0.00134202698722794","0.0911874319173941","0.696042969652934","prv"
"b[prev_std Stock:Weaver]","-0.629997722817563","-0.0849550052603869","-0.00129223366119395","0.0810990320384616","0.588903660615038","prv"
"b[prev_std Stock:Birkenhead]","-0.293942120400701","-0.0549348933933136","-0.00262342898352377","0.0321282288988379","0.240423967868225","pspv"
"b[prev_std Stock:Bowron]","-0.301495595757242","-0.0479224552273929","-0.00161223914258672","0.0396777173382779","0.254228197406242","pspv"
"b[prev_std Stock:Chilko]","-0.127410607697602","-0.00938413876014863","0.0185629671513182","0.102547537498997","0.418882028818334","pspv"
"b[prev_std Stock:E.Stuart]","-0.172695462805044","-0.0154475249705005","0.012489890549694","0.0936197976690262","0.42935151523214","pspv"
"b[prev_std Stock:Gates]","-0.247032221053335","-0.0358690110770635","0.0018972500445675","0.0486558856939945","0.309174918094116","pspv"
"b[prev_std Stock:Harrison]","-0.302359279228753","-0.0521715032867894","-0.00180944816463859","0.0365211857322936","0.228741776196857","pspv"
"b[prev_std Stock:L.Shuswap]","-0.229514751564105","-0.0349141920263051","0.00244860801532721","0.0531723812788162","0.309878764166139","pspv"
"b[prev_std Stock:L.Stuart]","-0.417419739716729","-0.080868664008566","-0.00954488556140124","0.0196690495700068","0.176286477557805","pspv"
"b[prev_std Stock:Nadina]","-0.269092608317392","-0.0356831296737717","0.00195393084317844","0.0520268734134508","0.330827394136465","pspv"
"b[prev_std Stock:Pitt]","-0.398280346504743","-0.0911994954581294","-0.0131791099272366","0.0157787372388607","0.174956544566287","pspv"
"b[prev_std Stock:Quesnel]","-0.27236386595263","-0.0461343854810805","-0.000393413811531484","0.0414320740118077","0.317266916915671","pspv"
"b[prev_std Stock:Raft]","-0.249937000785044","-0.0348685333669569","0.00295158702568233","0.057405180626476","0.349633102225492","pspv"
"b[prev_std Stock:Scotch]","-0.317109027017615","-0.0590668416904626","-0.00360104427707158","0.0304316172505138","0.230966431329864","pspv"
"b[prev_std Stock:Seymour]","-0.254892256393575","-0.0340297290228706","0.00182915147157836","0.052853412095508","0.323752310577902","pspv"
"b[prev_std Stock:Stellako]","-0.320825182444493","-0.0483920362514391","-0.000328211424147899","0.0405504098161986","0.302376561701318","pspv"
"b[prev_std Stock:Weaver]","-0.332969467953744","-0.0549157393502527","-0.00198997964133746","0.036528941218423","0.268847394502814","pspv"
"b[prev_std Stock:Birkenhead]","-0.406414726649234","-0.105774954728351","-0.0173664140980268","0.0134621045464664","0.154994238239478","rlo"
"b[prev_std Stock:Bowron]","-0.368932964297427","-0.0480771767049473","9.85419665072009e-05","0.0506556462627253","0.377071727690534","rlo"
"b[prev_std Stock:Chilko]","-0.320579983519029","-0.0515046569818178","-0.000678298075661336","0.0469353194847253","0.35224107673801","rlo"
"b[prev_std Stock:E.Stuart]","-0.56593979759704","-0.104444095525272","-0.0134538396258253","0.0183244885441877","0.211503527532395","rlo"
"b[prev_std Stock:Gates]","-0.417005386436131","-0.0719597131644912","-0.00302401100426353","0.0390891193163724","0.319920449489005","rlo"
"b[prev_std Stock:Harrison]","-0.276780776268691","-0.038001630883677","0.00348396529968419","0.070160029452245","0.398769930513969","rlo"
"b[prev_std Stock:L.Shuswap]","-0.166805951217288","-0.0123903464506038","0.0222344868060014","0.115311494478861","0.437188412812423","rlo"
"b[prev_std Stock:L.Stuart]","-0.322470082041796","-0.0429160072197385","0.00227369112202615","0.0623684431222575","0.388752283759536","rlo"
"b[prev_std Stock:Nadina]","-0.362489710034498","-0.0508657821521683","-5.81594447429161e-05","0.0535409333055434","0.369438723935472","rlo"
"b[prev_std Stock:Pitt]","-0.225668831058554","-0.0281788886216192","0.0079282253467897","0.0757661825881054","0.35664531661774","rlo"
"b[prev_std Stock:Quesnel]","-0.281961795704479","-0.0326264900856315","0.00529294387522124","0.0736257539928937","0.431134546091312","rlo"
"b[prev_std Stock:Raft]","-0.354718549705566","-0.0440964034308415","0.00217471662073794","0.0653807888960055","0.440262768657201","rlo"
"b[prev_std Stock:Scotch]","-0.316232540535416","-0.0418945450543555","0.00162759133528774","0.0617590289280686","0.42078555921567","rlo"
"b[prev_std Stock:Seymour]","-0.534454362505691","-0.119780574885945","-0.0207297364328322","0.0100658358156696","0.174043421839247","rlo"
"b[prev_std Stock:Stellako]","-0.299353562215872","-0.0381494835130533","0.00281877420440274","0.0657647361766152","0.429641591898144","rlo"
"b[prev_std Stock:Weaver]","-0.412937868753091","-0.0631394153923847","-0.000977524956971766","0.0483716935146439","0.324263731714471","rlo"
"b[prev_std Stock:Birkenhead]","-0.317783654213171","-0.0550828026129428","-0.00504509937035974","0.0212481836210173","0.185409010402432","sch"
"b[prev_std Stock:Bowron]","-0.262096977198485","-0.038753018230103","-0.000460290717623553","0.0336919754816569","0.264758058082555","sch"
"b[prev_std Stock:Chilko]","-0.138677432538646","-0.0137163529001757","0.00975135651835737","0.0681326116713689","0.331031898767919","sch"
"b[prev_std Stock:E.Stuart]","-0.298042009809307","-0.0512265413738212","-0.00280454214195014","0.0249017702156902","0.206943744638638","sch"
"b[prev_std Stock:Gates]","-0.274964573610002","-0.0358888150885428","-0.00068196002981084","0.0374968963834124","0.278616406374927","sch"
"b[prev_std Stock:Harrison]","-0.153385071930141","-0.0187218669738726","0.00667599429029269","0.0575231653890666","0.306178139912635","sch"
"b[prev_std Stock:L.Shuswap]","-0.212748490253633","-0.0351293713529875","-0.000220070155021008","0.033087408354563","0.228608916686491","sch"
"b[prev_std Stock:L.Stuart]","-0.267336187576994","-0.0419282299305332","-0.000112234698774228","0.0330195488274992","0.263681856100096","sch"
"b[prev_std Stock:Nadina]","-0.249121571404818","-0.0383265853286385","-0.00060038878231188","0.0314766680218664","0.208987682657697","sch"
"b[prev_std Stock:Pitt]","-0.25629444246188","-0.0417358845538304","-0.000399607548132269","0.0370196461867444","0.237692948385852","sch"
"b[prev_std Stock:Quesnel]","-0.256930394130923","-0.0377827224614205","4.56821919636989e-05","0.0341492288132628","0.238120952281821","sch"
"b[prev_std Stock:Raft]","-0.221922182783536","-0.0289624203536077","0.00177293767859521","0.0451904054791473","0.304621405273102","sch"
"b[prev_std Stock:Scotch]","-0.206775829393672","-0.0273523963867879","0.00204212624521048","0.044608282327726","0.265250436607086","sch"
"b[prev_std Stock:Seymour]","-0.259730499882294","-0.0352566747134526","0.000234560047914176","0.0406009403668186","0.276421627208318","sch"
"b[prev_std Stock:Stellako]","-0.291444403315233","-0.0444029162440762","-0.00151426778911154","0.0303593010131907","0.212981556780094","sch"
"b[prev_std Stock:Weaver]","-0.290011721049042","-0.0452079879388935","-0.00163139618369033","0.0283260184645414","0.21774897200429","sch"
"b[prev_std Stock:Birkenhead]","-0.928490602349361","-0.134416098885637","-0.00832780159420971","0.0539839018709053","0.559182877311715","smallUK"
"b[prev_std Stock:Chilko]","-0.299621452420112","-0.0172207866158131","0.0387470465223471","0.238938822869527","1.243261619803","smallUK"
"b[prev_std Stock:E.Stuart]","-0.42015468455717","-0.0328277228044829","0.0203030019642171","0.172207183633903","1.04981698353736","smallUK"
"b[prev_std Stock:Gates]","-0.952835790386282","-0.204603370120357","-0.034123763449466","0.0144304822672902","0.234525348128387","smallUK"
"b[prev_std Stock:Harrison]","-0.67073070938467","-0.0740748793127217","0.000428970449932315","0.0975850362549342","0.810011039794387","smallUK"
"b[prev_std Stock:L.Shuswap]","-1.05577145362277","-0.238750587448419","-0.0491614042862436","0.00671987140906767","0.196786140711709","smallUK"
"b[prev_std Stock:L.Stuart]","-0.641675816015666","-0.0610515259265902","0.00496964091132097","0.10520187337026","0.847767091514488","smallUK"
"b[prev_std Stock:Nadina]","-0.790017079182046","-0.0776333571051532","0.00182453664571916","0.0871926785593615","0.804040715825081","smallUK"
"b[prev_std Stock:Pitt]","-0.997811354222343","-0.129350882627022","-0.00894380924927978","0.0552318407324909","0.596373059812368","smallUK"
"b[prev_std Stock:Quesnel]","-0.572480860011544","-0.0491082564098914","0.0108752441032476","0.148460068789703","1.00000727192925","smallUK"
"b[prev_std Stock:Scotch]","-0.747267188589295","-0.0875051518377758","-0.000395585471057477","0.0802953636126706","0.685867595179986","smallUK"
"b[prev_std Stock:Seymour]","-0.591562623884471","-0.0612991121517059","0.0062939574892899","0.117580281348878","0.936603454551521","smallUK"
"b[prev_std Stock:Stellako]","-0.652122113515839","-0.061614813536167","0.00738826410930844","0.12901589966343","0.951131883164602","smallUK"
"b[prev_std Stock:Weaver]","-0.912238778924469","-0.110303674901418","-0.00168500506564507","0.0687939826912011","0.67933208581754","smallUK"
"b[prev_std Stock:Birkenhead]","-0.287493551364654","-0.0407844203515239","-0.000786537088185014","0.0303854204678706","0.24148450787094","sp_des"
"b[prev_std Stock:Bowron]","-0.311057396858626","-0.0345445464485256","3.68054147795463e-05","0.0362374157920095","0.269423432153019","sp_des"
"b[prev_std Stock:Chilko]","-0.256157311013584","-0.034905409881154","0.000165003161438371","0.0371171522570826","0.301688689814168","sp_des"
"b[prev_std Stock:E.Stuart]","-0.294419800199623","-0.0397945079695636","-0.000831561925155618","0.0331292890523774","0.295001951701292","sp_des"
"b[prev_std Stock:Gates]","-0.325813301123496","-0.0447101108790347","-0.0016540085323717","0.0261808418615404","0.238075830736495","sp_des"
"b[prev_std Stock:Harrison]","-0.182766897043202","-0.0240986249112336","0.00223952012084185","0.0413739966940056","0.275237098311022","sp_des"
"b[prev_std Stock:L.Shuswap]","-0.31299628800809","-0.0455353594296647","-0.00294427813755976","0.0243966643450116","0.199724796083178","sp_des"
"b[prev_std Stock:L.Stuart]","-0.275732267249141","-0.0340682956020167","0.000525882389772523","0.0385174376789797","0.283085048154668","sp_des"
"b[prev_std Stock:Nadina]","-0.248848873014014","-0.0304595550891704","0.000783757086452119","0.0405434460198929","0.326086569985369","sp_des"
"b[prev_std Stock:Pitt]","-0.228039972790085","-0.0325674512532396","7.06709392589442e-05","0.0328711994624258","0.221564887253577","sp_des"
"b[prev_std Stock:Quesnel]","-0.213472630942102","-0.0236940252742879","0.00351559558913673","0.0505282331629327","0.358619894182708","sp_des"
"b[prev_std Stock:Raft]","-0.268916968969837","-0.0326198702439042","0.00050315247839848","0.0403156265784969","0.316913241625726","sp_des"
"b[prev_std Stock:Scotch]","-0.270812751237614","-0.0316003353081162","0.000338013579913935","0.0409053477722629","0.322379165127088","sp_des"
"b[prev_std Stock:Seymour]","-0.332635834188159","-0.0367385579977432","-0.000534852054316878","0.0309764626270169","0.231559146038187","sp_des"
"b[prev_std Stock:Stellako]","-0.272688572294502","-0.0319910558377676","0.000394743818958544","0.0418576842592355","0.341398594650944","sp_des"
"b[prev_std Stock:Weaver]","-0.316165075015087","-0.0358019675280377","-0.000127879368904845","0.0338038980348452","0.259826311269939","sp_des"
"b[prev_std Stock:Birkenhead]","-0.556794376569529","-0.119298993019745","-0.00994533770615028","0.0438404906659635","0.399308335290364","te_bry"
"b[prev_std Stock:Bowron]","-0.508188390742157","-0.0764137813539942","0.00058882234956818","0.0847821280425046","0.502076240187073","te_bry"
"b[prev_std Stock:Chilko]","-0.329944862110976","-0.0447261742767407","0.00768935897683989","0.109086160010239","0.444651031128559","te_bry"
"b[prev_std Stock:E.Stuart]","-0.64651355068449","-0.23913255773595","-0.0624079497968854","0.00214617154783022","0.182601674304914","te_bry"
"b[prev_std Stock:Gates]","-0.583878129193276","-0.129879543560741","-0.0112924071039379","0.0450530808855473","0.384125551474193","te_bry"
"b[prev_std Stock:Harrison]","-0.376474721637018","-0.0828867090942555","-0.00441826646923298","0.0544811227361645","0.296187459021712","te_bry"
"b[prev_std Stock:L.Shuswap]","-0.0690495640883907","0.0182004180203197","0.154050973930469","0.384185611360434","0.833008069180771","te_bry"
"b[prev_std Stock:L.Stuart]","-0.270664237603078","-0.0211692546852526","0.0321055054646543","0.177030960065208","0.641650871561494","te_bry"
"b[prev_std Stock:Nadina]","-0.455357854302537","-0.115402895870736","-0.011501893631932","0.0400900918339974","0.32212963997736","te_bry"
"b[prev_std Stock:Pitt]","-0.732734252307981","-0.189879764704423","-0.0354806611785317","0.0185292301687121","0.30004115464434","te_bry"
"b[prev_std Stock:Quesnel]","-0.434090853911488","-0.0527498951096337","0.00679819002648759","0.112080358713818","0.519549268629543","te_bry"
"b[prev_std Stock:Raft]","-0.440702336557083","-0.0572308177079253","0.00712858147818428","0.118217857670767","0.598869736286044","te_bry"
"b[prev_std Stock:Scotch]","-0.398189111424519","-0.0809339042989473","0.000106487386898089","0.0715777894001414","0.367912180904609","te_bry"
"b[prev_std Stock:Seymour]","-0.475190372762345","-0.1533404457254","-0.0296203299028947","0.0214011846248259","0.229033702628137","te_bry"
"b[prev_std Stock:Stellako]","-0.344722318805137","-0.0346551537868909","0.016813401665078","0.136381131378179","0.586541698951563","te_bry"
"b[prev_std Stock:Weaver]","-0.554643353077473","-0.108955529867041","-0.00494349660711745","0.0555765668735992","0.407476929768794","te_bry"
"b[prev_std Stock:Birkenhead]","-0.340750844718561","-0.0521469698523785","-0.00182868770240008","0.0323287192469389","0.252261098103792","te_mar"
"b[prev_std Stock:Bowron]","-0.290365875725123","-0.0396904822956953","-0.000105573549557338","0.0401539951919555","0.277834159448722","te_mar"
"b[prev_std Stock:Chilko]","-0.280245456046343","-0.0422550419000293","9.92192883310945e-05","0.0413369451572974","0.283295517184377","te_mar"
"b[prev_std Stock:E.Stuart]","-0.375020183597895","-0.0783298178638472","-0.011241366127523","0.0133539282482655","0.142457168536946","te_mar"
"b[prev_std Stock:Gates]","-0.256226775667314","-0.0330369710169584","0.00107841819043843","0.0463427990475052","0.29788076799837","te_mar"
"b[prev_std Stock:Harrison]","-0.294413929743411","-0.0412889144353596","-0.00077455099625078","0.0374781417560512","0.288206084419333","te_mar"
"b[prev_std Stock:L.Shuswap]","-0.311742999254347","-0.0440645160696287","-0.000548843619081127","0.034256327841196","0.253664211948306","te_mar"
"b[prev_std Stock:L.Stuart]","-0.197148302824953","-0.0234212413502446","0.00564273380273644","0.0606515511062436","0.364090176526557","te_mar"
"b[prev_std Stock:Nadina]","-0.290412012334278","-0.0458037834540129","-0.00104769003471724","0.0323669623884818","0.222346215465495","te_mar"
"b[prev_std Stock:Pitt]","-0.21213735725327","-0.0273219336538556","0.00419213597656473","0.0505908870189437","0.265962323722936","te_mar"
"b[prev_std Stock:Quesnel]","-0.250846359292009","-0.0330916131896579","0.00211163665236611","0.0490580434071307","0.319339662148166","te_mar"
"b[prev_std Stock:Scotch]","-0.255955735254561","-0.0315894034123403","0.00190638723095647","0.0550874640560955","0.36830624511955","te_mar"
"b[prev_std Stock:Seymour]","-0.398336536413102","-0.0692899967774732","-0.00776533159919463","0.0191044582147614","0.17805569855307","te_mar"
"b[prev_std Stock:Stellako]","-0.213607328958288","-0.0233101911932628","0.0065683718801161","0.0696585157286352","0.388652906099445","te_mar"
"b[prev_std Stock:Weaver]","-0.329812021823221","-0.0454640177712539","-0.000761488449293547","0.0364666749011943","0.308490875085966","te_mar"
"b[prev_std Stock:Birkenhead]","-0.234691787714282","-0.0120121849936718","0.0478855439994735","0.173986046517162","0.493231753136329","ven"
"b[prev_std Stock:Bowron]","-0.47012201893244","-0.0865731721968901","-4.84256983383563e-05","0.0913303118849994","0.482261623956626","ven"
"b[prev_std Stock:Chilko]","-0.146414923247882","0.00110071169449597","0.0939918796041634","0.291273447818634","0.80972715410758","ven"
"b[prev_std Stock:E.Stuart]","-0.35959474536477","-0.0603848519335245","0.00715049271241946","0.107763816349626","0.442193336919438","ven"
"b[prev_std Stock:Gates]","-0.702714240841466","-0.160295408746891","-0.0191483631139397","0.0452163713129611","0.345766225920692","ven"
"b[prev_std Stock:Harrison]","-0.284125187021454","-0.0232255677283764","0.0363653994738301","0.194970978119283","0.730482495790929","ven"
"b[prev_std Stock:L.Shuswap]","-0.749686996320651","-0.320178031018511","-0.105966138356897","-0.00558925487811846","0.124506485394585","ven"
"b[prev_std Stock:L.Stuart]","-0.629637654792653","-0.132970391238986","-0.0109278892756511","0.0577564037608908","0.441809399295044","ven"
"b[prev_std Stock:Nadina]","-0.591925577316233","-0.212040955590055","-0.0631177287522203","0.0075627054475832","0.187738592036082","ven"
"b[prev_std Stock:Pitt]","-0.240945154148533","-0.00719079924334856","0.0639937692043143","0.271695631768624","0.864114581999195","ven"
"b[prev_std Stock:Quesnel]","-0.566452967284338","-0.203879447924104","-0.0635579031646923","0.00416033549833678","0.192899648179671","ven"
"b[prev_std Stock:Raft]","-0.486302354292767","-0.0661533715709423","0.00785775639303657","0.123268966589659","0.684914448723105","ven"
"b[prev_std Stock:Scotch]","-0.348626788968623","-0.0459824990969597","0.0156986092817184","0.144563456826344","0.554028420362995","ven"
"b[prev_std Stock:Seymour]","-0.28640868255845","-0.0253293222083191","0.0339529686875212","0.170135249294268","0.587509804739759","ven"
"b[prev_std Stock:Stellako]","-0.758997479307416","-0.282980843285006","-0.0804652176107675","0.00050638706331491","0.160172903268328","ven"
"b[prev_std Stock:Weaver]","-0.66446755933404","-0.123426913238004","-0.007685426809987","0.0668664419084978","0.45060619163011","ven"
"sigma","0.668727308258377","0.773346281223716","0.840801657703067","0.917419257514855","1.09776343604514","arena2"
"Sigma[Stock:(Intercept),(Intercept)]","1.36998076586625e-05","0.00163256611572851","0.00916177117998328","0.0314476625638762","0.184161196014495","arena2"
"Sigma[Stock:prev_std,(Intercept)]","-0.0427168968164123","-0.00268172758648085","1.41040345454221e-05","0.00474764864842634","0.0905153548279333","arena2"
"Sigma[Stock:prev_std,prev_std]","1.75145709371744e-05","0.00185425883220409","0.0107607030669738","0.0431693482908765","0.303331461640864","arena2"
"Sigma[Year:(Intercept),(Intercept)]","0.17258021665929","0.450824819126848","0.701755700343611","1.05376421326784","2.3838188635712","arena2"
"sigma","0.700167557035363","0.789057770721012","0.836693508134518","0.895906080325723","1.02111479944309","c_b_cys"
"Sigma[Stock:(Intercept),(Intercept)]","1.12136452993272e-05","0.00115945427584172","0.00592607318377096","0.0202581167207719","0.106245236025519","c_b_cys"
"Sigma[Stock:prev_std,(Intercept)]","-0.0487503341517546","-0.00399717344958185","-6.86899312886506e-05","0.00118371564634104","0.0239117983432805","c_b_cys"
"Sigma[Stock:prev_std,prev_std]","9.3023127696358e-06","0.0012100676778927","0.00639998703044803","0.0232444024844503","0.138294353295936","c_b_cys"
"Sigma[Year:(Intercept),(Intercept)]","0.160739124508542","0.391635147452819","0.596749805810714","0.907039830563253","2.01877400856987","c_b_cys"
"sigma","0.661959173334682","0.76033666455663","0.817084648031543","0.87752144365379","1.0156566782222","ce_sha"
"Sigma[Stock:(Intercept),(Intercept)]","2.87496092428894e-05","0.0027457413292229","0.0129451780388755","0.0365962003050516","0.155400583948046","ce_sha"
"Sigma[Stock:prev_std,(Intercept)]","-0.0900487799116828","-0.011791886744588","-0.000370397916844902","0.0025959497038944","0.0423499924675797","ce_sha"
"Sigma[Stock:prev_std,prev_std]","2.8184355135133e-05","0.00406299996263621","0.0256760191306208","0.0774435333365723","0.345959274771557","ce_sha"
"Sigma[Year:(Intercept),(Intercept)]","0.13386564959337","0.352946756764296","0.557744786132177","0.843615840779714","1.97041059454712","ce_sha"
"sigma","0.707239976558182","0.796158034116443","0.85192733508552","0.909574229816906","1.0384737042736","de_sal"
"Sigma[Stock:(Intercept),(Intercept)]","5.93119707340131e-06","0.00096941430193232","0.00596730976098783","0.0224485453755641","0.115728366406131","de_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.0366385916532971","-0.00253633606952498","-1.10125887554057e-05","0.00179313756668124","0.0354168996693654","de_sal"
"Sigma[Stock:prev_std,prev_std]","6.46301416840556e-06","0.00105238376254602","0.00600762732582477","0.0222584106315633","0.139968472299644","de_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.129535780880911","0.353663014346119","0.557154536881335","0.84904927261831","1.77225719171799","de_sal"
"sigma","0.702413025812502","0.788811045787935","0.841269610731819","0.896696094581722","1.0157605139397","fa_mar"
"Sigma[Stock:(Intercept),(Intercept)]","6.17730476042373e-06","0.00122156439266161","0.00684785816052061","0.0239001170038417","0.137591330012867","fa_mar"
"Sigma[Stock:prev_std,(Intercept)]","-0.0324508589754426","-0.00208691077724132","9.63425682898625e-07","0.0023702190417132","0.0384769639157262","fa_mar"
"Sigma[Stock:prev_std,prev_std]","8.2922674930544e-06","0.00110608165223877","0.00606968442489185","0.0212509434303896","0.126729561329354","fa_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.142172116225234","0.339774233290127","0.518905499488682","0.792951051331708","1.76887577187953","fa_mar"
"sigma","0.704707076694257","0.787195119033279","0.839792141005358","0.898154046396658","1.0360281103682","fl_psy"
"Sigma[Stock:(Intercept),(Intercept)]","8.04477983701452e-06","0.00103099966877479","0.00592285612040318","0.0215486922992244","0.109219542109809","fl_psy"
"Sigma[Stock:prev_std,(Intercept)]","-0.0331063679914147","-0.00171720025800483","5.7930134510952e-06","0.00297157860137451","0.0481699209434007","fl_psy"
"Sigma[Stock:prev_std,prev_std]","8.24951403770035e-06","0.00104427042565553","0.00661484828178669","0.027601990100005","0.190910616582371","fl_psy"
"Sigma[Year:(Intercept),(Intercept)]","0.14748240379764","0.376796434980327","0.587832846161319","0.915738431487888","1.99533770399829","fl_psy"
"sigma","0.699890059467866","0.785759640146951","0.838578168963678","0.900606997071419","1.02321670910273","ic_hof"
"Sigma[Stock:(Intercept),(Intercept)]","1.94665733498076e-05","0.00163933307178715","0.00764981320372935","0.0274647557916795","0.116332159734356","ic_hof"
"Sigma[Stock:prev_std,(Intercept)]","-0.0330660169003189","-0.00200013247225251","8.24550149638666e-05","0.00497823623516276","0.0570326769432588","ic_hof"
"Sigma[Stock:prev_std,prev_std]","1.73335925940886e-05","0.0016193202660514","0.0100065151600731","0.035538408678626","0.19750397750591","ic_hof"
"Sigma[Year:(Intercept),(Intercept)]","0.157310535932137","0.375722207839423","0.575277987529292","0.860808215513724","1.9694864241118","ic_hof"
"sigma","0.66181907734698","0.754221947930777","0.809282165075977","0.86825710831364","0.99750102937818","ic_mul"
"Sigma[Stock:(Intercept),(Intercept)]","4.26483215604546e-05","0.00356427300189423","0.0140365112071147","0.0388787193103673","0.145077369928399","ic_mul"
"Sigma[Stock:prev_std,(Intercept)]","-0.0674967522285884","-0.00877131203655917","-2.80649969032087e-05","0.00646213415668825","0.0599213755683275","ic_mul"
"Sigma[Stock:prev_std,prev_std]","5.62933399470865e-05","0.00718701498901772","0.0335099333958643","0.0831020566164447","0.257085664918013","ic_mul"
"Sigma[Year:(Intercept),(Intercept)]","0.133531843377162","0.318112318912691","0.492953806707533","0.740600295388966","1.68689460511911","ic_mul"
"sigma","0.697054897009034","0.785071541345245","0.836840448420278","0.890580246421654","1.01142698740562","ku_thy"
