"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:Pitt]","-0.388942210824844","-0.0643029206106787","-0.00624936099958676","0.0211808538778573","0.189224232533776","pa_pse"
"b[prev_std Stock:Quesnel]","-0.180399585475181","-0.0163358248083188","0.00782868610573132","0.0691586301981781","0.372697052495423","pa_pse"
"b[prev_std Stock:Raft]","-0.232108351488136","-0.0295259163690989","0.00231697147471707","0.0473380728768181","0.332237263740974","pa_pse"
"b[prev_std Stock:Scotch]","-0.252026818507646","-0.0357593052678415","0.000517116152743158","0.0418568346624471","0.274319630086167","pa_pse"
"b[prev_std Stock:Seymour]","-0.310684285380942","-0.0517408119741139","-0.00404557870698907","0.0255754838146681","0.204242104885032","pa_pse"
"b[prev_std Stock:Stellako]","-0.177443147561392","-0.01680594032152","0.00918264508378853","0.0688336683984031","0.34558151217842","pa_pse"
"b[prev_std Stock:Weaver]","-0.316560482931871","-0.0471469554708885","-0.000751125793665907","0.0314441818901411","0.228801539877079","pa_pse"
"b[prev_std Stock:Birkenhead]","-0.24895942260113","-0.039544242545395","-0.000993794627578465","0.0301002545635549","0.204323993943538","pa_ther"
"b[prev_std Stock:Bowron]","-0.249480411054309","-0.0340732687279064","0.000257554700323392","0.0353108049224856","0.242722923733159","pa_ther"
"b[prev_std Stock:Chilko]","-0.176421587044149","-0.0250992482637046","0.00219216922069212","0.0428040243137232","0.253431777850188","pa_ther"
"b[prev_std Stock:E.Stuart]","-0.339126995451589","-0.0682807101285871","-0.00920650834712521","0.0125837959479756","0.139346952333985","pa_ther"
"b[prev_std Stock:Gates]","-0.260201220845947","-0.0454387323635216","-0.00178699197003023","0.0278637309142135","0.204105197525911","pa_ther"
"b[prev_std Stock:Harrison]","-0.171236992907152","-0.0220215300958261","0.0028905069623331","0.0486162423142205","0.261367944960696","pa_ther"
"b[prev_std Stock:L.Shuswap]","-0.265058407737548","-0.0456655666411106","-0.00191482809911691","0.0283001889926644","0.203291740725399","pa_ther"
"b[prev_std Stock:L.Stuart]","-0.193227465520813","-0.0279807918437116","0.00176175372373355","0.0466915499216124","0.289988804013264","pa_ther"
"b[prev_std Stock:Nadina]","-0.257605216319704","-0.048029115845307","-0.00229178672327053","0.0274569558403479","0.21472334476948","pa_ther"
"b[prev_std Stock:Pitt]","-0.203560456268401","-0.0273957711618748","0.00185322220618968","0.0480663666368578","0.303899498334842","pa_ther"
"b[prev_std Stock:Quesnel]","-0.19470861190226","-0.0306871357379595","0.0013215711640756","0.0414991505726497","0.232093667292047","pa_ther"
"b[prev_std Stock:Raft]","-0.196023441676474","-0.0284936843603878","0.00132160911697024","0.0443181040586858","0.289032229639866","pa_ther"
"b[prev_std Stock:Scotch]","-0.180951501344693","-0.0219188807123898","0.00433899306184242","0.0559706668935089","0.324955495627376","pa_ther"
"b[prev_std Stock:Seymour]","-0.255886549993278","-0.0413843751667068","-0.00196249262466894","0.0280758003177486","0.20027176386377","pa_ther"
"b[prev_std Stock:Stellako]","-0.28881340675537","-0.0446874387680148","-0.00181804280055437","0.0274648224623784","0.214360647757573","pa_ther"
"b[prev_std Stock:Weaver]","-0.263223163955874","-0.0358642327192427","-0.000301824909440541","0.0339631293646272","0.241235418801075","pa_ther"
"b[prev_std Stock:Birkenhead]","-0.284010820448184","-0.0565860044496197","-0.00370112544285234","0.0301995527402087","0.232163811658748","prv"
"b[prev_std Stock:Bowron]","-0.29065787925543","-0.0493963922921861","-0.000889711360448403","0.0373310764340787","0.239033578671358","prv"
"b[prev_std Stock:Chilko]","-0.128106351196139","-0.0105766094347893","0.0181767973600909","0.0952991039588059","0.397520619325241","prv"
"b[prev_std Stock:E.Stuart]","-0.165797975171825","-0.0167913182444577","0.0130842809173638","0.0894742436478879","0.455351423862544","prv"
"b[prev_std Stock:Gates]","-0.260781317088551","-0.034218670781031","0.00165133773374016","0.0513516591371148","0.320609515217245","prv"
"b[prev_std Stock:Harrison]","-0.298976015053612","-0.0532988277425026","-0.00243728542149827","0.0328133462335389","0.213497769967866","prv"
"b[prev_std Stock:L.Shuswap]","-0.248938968698749","-0.0322932276035292","0.00264534422361459","0.0506156677769852","0.311101379204116","prv"
"b[prev_std Stock:L.Stuart]","-0.414116068432888","-0.078142588207303","-0.0100081048676759","0.0206379314533741","0.192357070176134","prv"
"b[prev_std Stock:Nadina]","-0.278428238935646","-0.035073612262271","0.00200775111024038","0.0495072213731644","0.320667941851112","prv"
"b[prev_std Stock:Pitt]","-0.377168925665827","-0.0845301874363312","-0.0119524625466474","0.0176226642697859","0.173841876534791","prv"
"b[prev_std Stock:Quesnel]","-0.265890744235772","-0.044895926905421","0.000176643774329261","0.0440003497821792","0.286873169770599","prv"
"b[prev_std Stock:Raft]","-0.272172865432116","-0.0359483024270974","0.00210438095958383","0.053469551829431","0.31904879482852","prv"
"b[prev_std Stock:Scotch]","-0.334717983643381","-0.0562667679897791","-0.00256605646156236","0.0311895708037285","0.212850311740554","prv"
"b[prev_std Stock:Seymour]","-0.254021247107077","-0.0337933839112393","0.00182924960912635","0.0534787330546012","0.336750576923366","prv"
"b[prev_std Stock:Stellako]","-0.331041654688714","-0.0454992724360657","-2.71429401444137e-05","0.04284658320698","0.293652670397303","prv"
"b[prev_std Stock:Weaver]","-0.35132839396932","-0.0562602646369602","-0.00165241178020661","0.0364161864441974","0.260841917131718","prv"
"b[prev_std Stock:Birkenhead]","-0.663555871053043","-0.0993460798918582","-0.00143619488649931","0.0839611612589477","0.628775090947084","pspv"
"b[prev_std Stock:Bowron]","-0.657838812849337","-0.0889726735142772","-0.000331038854509609","0.0917799449197607","0.628687249045808","pspv"
"b[prev_std Stock:Chilko]","-0.294789296809263","-0.010711670933322","0.0494935359687607","0.190295544659761","0.595057572266099","pspv"
"b[prev_std Stock:E.Stuart]","-0.628938166146657","-0.0989161071621354","0.000385693118050683","0.0892568791679672","0.673198802005712","pspv"
"b[prev_std Stock:Gates]","-0.72753364305335","-0.118327472388","-0.00471940251421035","0.0726411461064003","0.6148182778289","pspv"
"b[prev_std Stock:Harrison]","-0.660807553611692","-0.0986235520010996","0.000179614369466602","0.0880239051513173","0.616629894737048","pspv"
"b[prev_std Stock:L.Shuswap]","-0.550223521605512","-0.0744444222990108","0.00272783953992399","0.100729594159817","0.652652547403004","pspv"
"b[prev_std Stock:L.Stuart]","-0.624685646725468","-0.0887795472672059","0.000541219481686691","0.0922212071230911","0.741434731816472","pspv"
"b[prev_std Stock:Nadina]","-0.57961409231131","-0.0839110077844739","0.00198424759433775","0.0972605434264802","0.678785528725311","pspv"
"b[prev_std Stock:Pitt]","-0.811354061625673","-0.126290396355694","-0.00654827561208106","0.0664948944444713","0.567565086587388","pspv"
"b[prev_std Stock:Quesnel]","-0.613742320995781","-0.0694982230813831","0.00520965098138846","0.123382585578609","0.820510965980102","pspv"
"b[prev_std Stock:Raft]","-0.645038622426575","-0.0872222059545495","-0.000188296487059014","0.0946799884528378","0.661437257944111","pspv"
"b[prev_std Stock:Scotch]","-0.752665854055833","-0.219940305039112","-0.0633473601471732","0.00470280269050684","0.262677379604669","pspv"
"b[prev_std Stock:Seymour]","-0.648190629764063","-0.0841809490906731","0.00131882131697085","0.0995798938805234","0.629101234035397","pspv"
"b[prev_std Stock:Stellako]","-0.584557057685042","-0.0680867175406414","0.00466672735079281","0.106905195722192","0.753712706124196","pspv"
"b[prev_std Stock:Weaver]","-0.726871662477496","-0.102638804130539","-0.00202923542063153","0.0842663106482893","0.603576124396329","pspv"
"b[prev_std Stock:Birkenhead]","-0.439348866277485","-0.115439786180309","-0.0252403339521337","0.010943110893961","0.147800086963984","rlo"
"b[prev_std Stock:Bowron]","-0.407580372419971","-0.0531560067169535","-0.000247460352032263","0.0550638842298167","0.38081183625727","rlo"
"b[prev_std Stock:Chilko]","-0.347940729171467","-0.0553802919438435","-0.00128982634479039","0.0500332199069751","0.368812600888604","rlo"
"b[prev_std Stock:E.Stuart]","-0.636277090768588","-0.119224304001447","-0.0164113833139124","0.0179602616750762","0.205685230618947","rlo"
"b[prev_std Stock:Gates]","-0.463018124460368","-0.0794326065492549","-0.00440832077870973","0.0392099695931202","0.316177573531077","rlo"
"b[prev_std Stock:Harrison]","-0.279704115342529","-0.036515861413816","0.00529728514074148","0.0787175589087185","0.404229815795101","rlo"
"b[prev_std Stock:L.Shuswap]","-0.155540022355226","-0.00969922933734526","0.0254157952981234","0.122071651188504","0.462941315214315","rlo"
"b[prev_std Stock:L.Stuart]","-0.354198010128879","-0.0432634453382467","0.00233388667344973","0.0652497957480745","0.4233240215647","rlo"
"b[prev_std Stock:Nadina]","-0.356161882138073","-0.0485119801204184","0.00181028839655381","0.0643021306376631","0.422170782492127","rlo"
"b[prev_std Stock:Pitt]","-0.257327495239318","-0.0304729344081191","0.0061517916685576","0.0829924835340981","0.357503782113563","rlo"
"b[prev_std Stock:Quesnel]","-0.287454909099881","-0.0343572740294898","0.00538471622468312","0.0851535535308349","0.461363942701222","rlo"
"b[prev_std Stock:Raft]","-0.363915447498191","-0.0495561933353357","0.00126090052433336","0.0637303213243341","0.433041858179209","rlo"
"b[prev_std Stock:Scotch]","-0.332716979087479","-0.0418852014505624","0.0035362163565767","0.0734932753699779","0.428590888455044","rlo"
"b[prev_std Stock:Seymour]","-0.529197340816303","-0.13568539805568","-0.0293335518849612","0.00799516507389044","0.166996835721868","rlo"
"b[prev_std Stock:Stellako]","-0.327367220132251","-0.0423418335431761","0.0030745164208766","0.0768439454388905","0.489825817764431","rlo"
"b[prev_std Stock:Weaver]","-0.427407912394163","-0.0712358717767265","-0.00191115230785658","0.0457091686937401","0.371597269071795","rlo"
"b[prev_std Stock:Birkenhead]","-0.33304692028408","-0.0573825481898435","-0.00517617346155301","0.0218325388497703","0.186068514691814","sch"
"b[prev_std Stock:Bowron]","-0.261509439067336","-0.0395439243429036","-0.000349698100228699","0.034277789896931","0.249883593503825","sch"
"b[prev_std Stock:Chilko]","-0.14020148118158","-0.0125731004786617","0.0116054008346543","0.0707229477080224","0.349155173500612","sch"
"b[prev_std Stock:E.Stuart]","-0.314743617099732","-0.0516369885906999","-0.00248156512007016","0.0263383610442171","0.216809836663017","sch"
"b[prev_std Stock:Gates]","-0.264368386043836","-0.0422424156136523","-0.00126545891268104","0.035957613219175","0.266688876522412","sch"
"b[prev_std Stock:Harrison]","-0.15420457749303","-0.0186342957996089","0.00720378619225821","0.0612574078731855","0.306868083458056","sch"
"b[prev_std Stock:L.Shuswap]","-0.221061778755891","-0.0363352569513834","-7.21668117157387e-05","0.0344819647595391","0.230565175852373","sch"
"b[prev_std Stock:L.Stuart]","-0.290912322575323","-0.044375678274114","-0.000709964216829364","0.0323202422134136","0.25721581814419","sch"
"b[prev_std Stock:Nadina]","-0.28463202935245","-0.0397991518456002","-0.000267297121122634","0.0349596085086895","0.218457144842181","sch"
"b[prev_std Stock:Pitt]","-0.270645139140202","-0.0411139084093524","-0.000582183724982206","0.035988788072549","0.258533425290505","sch"
"b[prev_std Stock:Quesnel]","-0.281214706425701","-0.0422357536243676","-0.000150106636722756","0.0342214827876064","0.254990598577675","sch"
"b[prev_std Stock:Raft]","-0.230812582628539","-0.0280179867902519","0.00272215688008949","0.0477484520480735","0.312914158440655","sch"
"b[prev_std Stock:Scotch]","-0.216859286835329","-0.0323175487502863","0.00125983855358","0.0482243660320309","0.276486869431841","sch"
"b[prev_std Stock:Seymour]","-0.270108219058007","-0.0388666034895851","-0.000100953218321365","0.0391802191119914","0.284713869966474","sch"
"b[prev_std Stock:Stellako]","-0.27862245691337","-0.0486820631241249","-0.00201055713297311","0.0293970300272542","0.220830492473183","sch"
"b[prev_std Stock:Weaver]","-0.311602595077258","-0.0487001374266015","-0.0029793991957007","0.0265758744991105","0.207765511666434","sch"
"b[prev_std Stock:Birkenhead]","-1.04071365917442","-0.132686848432714","-0.00990887738991359","0.0470841641135265","0.579914830906247","smallUK"
"b[prev_std Stock:Chilko]","-0.28450494559783","-0.0186808266951814","0.0308698050723841","0.220114849733022","1.18092947321023","smallUK"
"b[prev_std Stock:E.Stuart]","-0.403808900870248","-0.0275171769501545","0.0191514398036336","0.161044131215513","0.952010137862694","smallUK"
"b[prev_std Stock:Gates]","-1.06671261187068","-0.196571639844553","-0.0323232847352263","0.0156560607497156","0.221024816371505","smallUK"
"b[prev_std Stock:Harrison]","-0.696688812102643","-0.0714597174062146","0.00263570407739046","0.0932160077544407","0.773033789706911","smallUK"
"b[prev_std Stock:L.Shuswap]","-1.15729475229348","-0.229892343634142","-0.0436220275473928","0.0110588086975071","0.191617369023797","smallUK"
"b[prev_std Stock:L.Stuart]","-0.619107025082121","-0.0723543001138636","0.00198904179088882","0.0962295501352818","0.813049871125702","smallUK"
"b[prev_std Stock:Nadina]","-0.810198263458118","-0.0847771582300049","-0.000454838190298333","0.0883591229673215","0.764819874361174","smallUK"
"b[prev_std Stock:Pitt]","-1.07852786337503","-0.130377186707652","-0.0108655854640447","0.0478512757941359","0.542999435997953","smallUK"
"b[prev_std Stock:Quesnel]","-0.534064156127711","-0.0449153759599401","0.00980597931759346","0.141213524771413","1.02764039261873","smallUK"
"b[prev_std Stock:Scotch]","-0.796825046665258","-0.0865834665550586","-0.000294485729176993","0.0787601279694816","0.719876191458257","smallUK"
"b[prev_std Stock:Seymour]","-0.655251342867391","-0.0648673637410091","0.00369774493811442","0.111521798546556","0.920547707220788","smallUK"
"b[prev_std Stock:Stellako]","-0.620328349633342","-0.0600237597297423","0.00542961755904258","0.110066642862716","0.956549433182536","smallUK"
"b[prev_std Stock:Weaver]","-0.933786555681974","-0.107551934292395","-0.00249275364877362","0.0695069015654787","0.674992356158566","smallUK"
"b[prev_std Stock:Birkenhead]","-0.324044087174176","-0.0441586058283725","-0.00113402512371682","0.0296623996897196","0.260187001307239","sp_des"
"b[prev_std Stock:Bowron]","-0.294364112384062","-0.0364015069557144","0.000132234916893829","0.0368065592144762","0.287198879078255","sp_des"
"b[prev_std Stock:Chilko]","-0.25737233001818","-0.0319813312678315","0.000883624118349687","0.0441663162332355","0.322109637946591","sp_des"
"b[prev_std Stock:E.Stuart]","-0.327986189503918","-0.0403841742286304","-6.23334306873405e-05","0.0355786709970283","0.274003252649465","sp_des"
"b[prev_std Stock:Gates]","-0.341834297077265","-0.0484971783205751","-0.00161898485851047","0.0288695160810495","0.233945217462893","sp_des"
"b[prev_std Stock:Harrison]","-0.177822775224584","-0.0254804212994341","0.00270461278534069","0.0455062082829601","0.258144787564113","sp_des"
"b[prev_std Stock:L.Shuswap]","-0.325405163732683","-0.0483864254849305","-0.00139486090546625","0.0303680741871412","0.223985534805107","sp_des"
"b[prev_std Stock:L.Stuart]","-0.264422198096639","-0.0354284077237858","0.000290349180546022","0.0402360468263172","0.335349112354782","sp_des"
"b[prev_std Stock:Nadina]","-0.320447250335341","-0.0366234161439719","0.00015409357086042","0.0374960023656328","0.296907472728297","sp_des"
"b[prev_std Stock:Pitt]","-0.235922779515235","-0.0348001541639899","-0.000150353120753882","0.0325839474225844","0.218441517942224","sp_des"
"b[prev_std Stock:Quesnel]","-0.212260695371001","-0.0215702497441691","0.00412193395013563","0.0549623370460116","0.376041425903346","sp_des"
"b[prev_std Stock:Raft]","-0.275875449390059","-0.0354020425997168","8.96340547348817e-05","0.0416535533211799","0.292431763154193","sp_des"
"b[prev_std Stock:Scotch]","-0.257426986432018","-0.0321688470149691","0.000188700647277419","0.0377786665427891","0.278113081596967","sp_des"
"b[prev_std Stock:Seymour]","-0.358343742456984","-0.0465488019461316","-0.00140142345013456","0.0308146422678112","0.250860988142095","sp_des"
"b[prev_std Stock:Stellako]","-0.260222495319567","-0.0301076916718988","0.00115435879180611","0.0472501856100806","0.317933472268473","sp_des"
"b[prev_std Stock:Weaver]","-0.327231320687057","-0.04135075631896","-0.000716487782623861","0.0345736876513613","0.275779482375394","sp_des"
"b[prev_std Stock:Birkenhead]","-0.554913595473253","-0.121488530322172","-0.012042361761482","0.0502434390849405","0.374537838142511","te_bry"
"b[prev_std Stock:Bowron]","-0.495956548229204","-0.0856110052279176","0.00057780796011004","0.0974672543465168","0.543207076765464","te_bry"
"b[prev_std Stock:Chilko]","-0.335896896860959","-0.047875445091986","0.0130435875087267","0.113197083713064","0.491847912385244","te_bry"
"b[prev_std Stock:E.Stuart]","-0.668628450833485","-0.231145205288574","-0.0672421418993288","0.00287139333641398","0.182757729247036","te_bry"
"b[prev_std Stock:Gates]","-0.570558465242648","-0.133305522318692","-0.0129430083946059","0.0465625976111227","0.37360709587997","te_bry"
"b[prev_std Stock:Harrison]","-0.358331320130993","-0.0863162460131809","-0.00266837233370581","0.0625641496734705","0.320966834152419","te_bry"
"b[prev_std Stock:L.Shuswap]","-0.0680578960625951","0.0234319028517391","0.170682487418716","0.399572114533466","0.861225646635765","te_bry"
"b[prev_std Stock:L.Stuart]","-0.257331208522287","-0.0214751164979708","0.0341724142858227","0.183894995451457","0.6541355507936","te_bry"
"b[prev_std Stock:Nadina]","-0.45919409701068","-0.117334840108269","-0.0151776319143375","0.0390384836140378","0.30037373897429","te_bry"
"b[prev_std Stock:Pitt]","-0.74701761209653","-0.19550945654393","-0.038500558621982","0.0195922475265529","0.297380374737257","te_bry"
"b[prev_std Stock:Quesnel]","-0.407261785358092","-0.0593407402114736","0.00937047615779704","0.121095084905044","0.559574754628232","te_bry"
"b[prev_std Stock:Raft]","-0.461013127799399","-0.0668792262821652","0.00532305909355663","0.113846667286681","0.560384819901602","te_bry"
"b[prev_std Stock:Scotch]","-0.395154612565153","-0.0770729392682314","0.000300193782215518","0.0787272511206409","0.385621313535384","te_bry"
"b[prev_std Stock:Seymour]","-0.4593982766063","-0.151265776731673","-0.0351513553748496","0.0181954446522602","0.2381021073335","te_bry"
"b[prev_std Stock:Stellako]","-0.365880088582227","-0.0408964222177802","0.0195937576893046","0.148428361413134","0.641551911103179","te_bry"
"b[prev_std Stock:Weaver]","-0.629538867114301","-0.117590327147741","-0.00725344994672958","0.0639229308774751","0.435950198061548","te_bry"
"b[prev_std Stock:Birkenhead]","-0.319863015346013","-0.050281939594375","-0.00177669760524196","0.0374560111310485","0.261404804315718","te_mar"
"b[prev_std Stock:Bowron]","-0.30593041450059","-0.0404430898454925","-0.000116802061774901","0.0409585301802127","0.307022834168363","te_mar"
"b[prev_std Stock:Chilko]","-0.264985297426741","-0.040509011000711","-0.000463776395674694","0.0416706619519669","0.297514692115278","te_mar"
"b[prev_std Stock:E.Stuart]","-0.355043905694813","-0.08466562720326","-0.0142864259116528","0.0123299266832437","0.142934047843149","te_mar"
"b[prev_std Stock:Gates]","-0.252574411967355","-0.0337124452058189","0.00199214057788963","0.0507187812584299","0.283549122787713","te_mar"
"b[prev_std Stock:Harrison]","-0.291613621084705","-0.0460158617850811","-0.000375351365564429","0.0416898652241989","0.291638850216298","te_mar"
"b[prev_std Stock:L.Shuswap]","-0.307874853519826","-0.0466777624141637","-0.000185671806730995","0.037577306473975","0.260507659912873","te_mar"
"b[prev_std Stock:L.Stuart]","-0.198176520358592","-0.021642388241913","0.00857647432703907","0.0698043964694395","0.396506413797652","te_mar"
"b[prev_std Stock:Nadina]","-0.306496018498724","-0.0482375108894052","-0.002876514838061","0.0328677722577526","0.231102298296406","te_mar"
"b[prev_std Stock:Pitt]","-0.217235924295094","-0.0288369094130869","0.00344222144809746","0.0544630774536866","0.274124169941969","te_mar"
"b[prev_std Stock:Quesnel]","-0.250059753446153","-0.0315086176126093","0.00221902307307469","0.0516464308533307","0.318256831914841","te_mar"
"b[prev_std Stock:Scotch]","-0.274512923526283","-0.0318857857298783","0.00295901186880242","0.0548848371270141","0.377259453123135","te_mar"
"b[prev_std Stock:Seymour]","-0.39301402351122","-0.0735330026514655","-0.00606231376659989","0.0220709020146003","0.185991831451532","te_mar"
"b[prev_std Stock:Stellako]","-0.196343076972324","-0.0204638919309014","0.00903653124069996","0.0717138227976304","0.408518033323132","te_mar"
"b[prev_std Stock:Weaver]","-0.311834910114716","-0.047319755584658","-9.62902995338267e-05","0.0381345395352465","0.301313594411702","te_mar"
"b[prev_std Stock:Birkenhead]","-0.198856662859474","-0.00890563254685","0.0531245594465462","0.186513573650817","0.522133274267448","ven"
"b[prev_std Stock:Bowron]","-0.520422811651935","-0.1004941268064","-0.000912044023673576","0.093293613746123","0.486769477896728","ven"
"b[prev_std Stock:Chilko]","-0.147249400849386","0.00359870928049305","0.11132186102862","0.315843213230126","0.817025209494274","ven"
"b[prev_std Stock:E.Stuart]","-0.348475486631423","-0.0549038841659857","0.0124858981647153","0.11799234390135","0.418014211037843","ven"
"b[prev_std Stock:Gates]","-0.76559441142574","-0.166809875032383","-0.018361416606232","0.0504934360316036","0.374322265782971","ven"
"b[prev_std Stock:Harrison]","-0.303510153238116","-0.0234027695321341","0.04215215818909","0.206778256084141","0.738259696280918","ven"
"b[prev_std Stock:L.Shuswap]","-0.77508227957159","-0.314399770873541","-0.11978142576511","-0.00658430209370365","0.135390321469499","ven"
"b[prev_std Stock:L.Stuart]","-0.691384328470634","-0.148788114969399","-0.0131502880321743","0.0551930791786678","0.43739376302279","ven"
"b[prev_std Stock:Nadina]","-0.587017663020273","-0.225764099535631","-0.0689058259602118","0.00406630025797435","0.197618709858127","ven"
"b[prev_std Stock:Pitt]","-0.234767143454149","-0.00741569116816274","0.0753868737863533","0.293290737377388","0.879170230905157","ven"
"b[prev_std Stock:Quesnel]","-0.54786952616845","-0.211959155182807","-0.0649549547073572","0.00628406045177142","0.186733066890767","ven"
"b[prev_std Stock:Raft]","-0.473659029496881","-0.0658083388572617","0.0101361488862615","0.140690309876609","0.626568572561993","ven"
"b[prev_std Stock:Scotch]","-0.387579237693749","-0.0472406948715108","0.0212093233856684","0.1535101490272","0.621284011321673","ven"
"b[prev_std Stock:Seymour]","-0.26948835312152","-0.0221725743461934","0.0422512271684618","0.187166165263919","0.606798018220819","ven"
"b[prev_std Stock:Stellako]","-0.777829927966568","-0.290081087942363","-0.0939312256686425","0.00070614105586903","0.173233875082492","ven"
"b[prev_std Stock:Weaver]","-0.642137678158636","-0.142165075606098","-0.0101391487802857","0.0689245197720956","0.473496967374846","ven"
"sigma","0.673146107540437","0.777593278841189","0.844963580940448","0.918668178185727","1.08790124603087","arena2"
"Sigma[Stock:(Intercept),(Intercept)]","1.1657113100117e-05","0.00151902004630428","0.00824967605660737","0.0311608588454276","0.173792728135643","arena2"
"Sigma[Stock:prev_std,(Intercept)]","-0.0428974228431527","-0.00242073184907679","1.31096064540009e-05","0.00397791745965584","0.0890173853365901","arena2"
"Sigma[Stock:prev_std,prev_std]","1.00416730386455e-05","0.00152045757873404","0.00880962548447912","0.0372259574773811","0.300851536110279","arena2"
"Sigma[Year:(Intercept),(Intercept)]","0.154322421544908","0.447992325141007","0.688292917431742","1.07587588812301","2.39607954216346","arena2"
"sigma","0.701462893751195","0.789559315992219","0.839868872053598","0.895779338463981","1.0227400573253","c_b_cys"
"Sigma[Stock:(Intercept),(Intercept)]","5.14800219288811e-06","0.000914839314957298","0.00493134743001251","0.0188406226419504","0.107191427565856","c_b_cys"
"Sigma[Stock:prev_std,(Intercept)]","-0.0500995064790802","-0.00329613545271343","-4.07914375721421e-05","0.000974841594136618","0.0195806836447952","c_b_cys"
"Sigma[Stock:prev_std,prev_std]","4.10073658849775e-06","0.000942237587790583","0.00518713113675449","0.020902812209989","0.149726083036083","c_b_cys"
"Sigma[Year:(Intercept),(Intercept)]","0.152179251169331","0.381056624490549","0.586590105906789","0.905554971025269","1.93647416203206","c_b_cys"
"sigma","0.665388681785453","0.762268381798062","0.816984927616907","0.876602116011919","1.00727975720352","ce_sha"
"Sigma[Stock:(Intercept),(Intercept)]","2.22905407016641e-05","0.00283480720905409","0.0131056183025406","0.0382956902102004","0.156970351415099","ce_sha"
"Sigma[Stock:prev_std,(Intercept)]","-0.0832381257057871","-0.011836138187877","-0.000312729410410704","0.00284548732278399","0.0483589265324758","ce_sha"
"Sigma[Stock:prev_std,prev_std]","2.37709688681102e-05","0.00446911147289684","0.0268684387134034","0.0794948820732753","0.318559113404975","ce_sha"
"Sigma[Year:(Intercept),(Intercept)]","0.14864104252099","0.373672719118124","0.580247078936827","0.862028101543536","1.95594312672222","ce_sha"
"sigma","0.708218130793331","0.797501880142503","0.849664816670939","0.907333036200116","1.03470846057463","de_sal"
"Sigma[Stock:(Intercept),(Intercept)]","1.01183720201082e-05","0.00105199431505652","0.00564478618067587","0.020275098177193","0.12142339349732","de_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.0351339967562722","-0.00228001004111356","-2.70448318217035e-06","0.00179703869823262","0.0361651255391886","de_sal"
"Sigma[Stock:prev_std,prev_std]","8.18883629814753e-06","0.0010050331334098","0.00581544743636171","0.0224777776658626","0.148090443433193","de_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.127657864063826","0.350674521499066","0.540725665706333","0.839349339648887","1.8748449692674","de_sal"
"sigma","0.698971634635364","0.78862559796061","0.843863580467049","0.901259208476913","1.03045183520222","fa_mar"
"Sigma[Stock:(Intercept),(Intercept)]","1.08364897433609e-05","0.00114192287992425","0.00644102440727517","0.0244376298995096","0.127278172484428","fa_mar"
"Sigma[Stock:prev_std,(Intercept)]","-0.0308487082835133","-0.00182274847372111","4.69518599061511e-06","0.00263842238685604","0.0439510121975265","fa_mar"
"Sigma[Stock:prev_std,prev_std]","1.08628359382102e-05","0.00111731125202222","0.00620281970468899","0.0212986130692304","0.137114911764095","fa_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.137120276854313","0.32880431533218","0.499994111980795","0.779647716196742","1.8038439716359","fa_mar"
"sigma","0.700703633079524","0.787386707787361","0.840826663382438","0.898984785015197","1.02709661418008","fl_psy"
"Sigma[Stock:(Intercept),(Intercept)]","5.86920845219597e-06","0.00103551831834856","0.00601096524825489","0.0211713524010832","0.110156946671211","fl_psy"
"Sigma[Stock:prev_std,(Intercept)]","-0.0324372097910883","-0.00188370210385627","6.35688607965941e-06","0.00281830840823996","0.0410963308326181","fl_psy"
"Sigma[Stock:prev_std,prev_std]","5.65548173904557e-06","0.00108313333799915","0.00690055185822485","0.0277609483750215","0.204758781621813","fl_psy"
"Sigma[Year:(Intercept),(Intercept)]","0.148606955866684","0.389433278677458","0.604996150975023","0.913394040537625","2.12008540335278","fl_psy"
"sigma","0.702421991098825","0.787691573253818","0.839049055396151","0.898796655774854","1.03206367351408","ic_hof"
"Sigma[Stock:(Intercept),(Intercept)]","1.49823711732568e-05","0.00157908838871897","0.00752727113079154","0.0247605510841573","0.119297360928217","ic_hof"
"Sigma[Stock:prev_std,(Intercept)]","-0.0323890039976933","-0.00191531713871413","0.000111439327275096","0.00523895871450702","0.0556666755483953","ic_hof"
"Sigma[Stock:prev_std,prev_std]","1.42862605800208e-05","0.00186823273367434","0.010077653135532","0.035536848544238","0.207958029378476","ic_hof"
"Sigma[Year:(Intercept),(Intercept)]","0.149239156207234","0.358376691334083","0.553656636123739","0.849062407088198","1.90790331636385","ic_hof"
"sigma","0.664985330647211","0.752550642984183","0.804773307711163","0.866082068973934","1.00136621686872","ic_mul"
"Sigma[Stock:(Intercept),(Intercept)]","4.33346427464513e-05","0.00323431455404195","0.0128767261012596","0.0377131605255136","0.14303881513997","ic_mul"
"Sigma[Stock:prev_std,(Intercept)]","-0.0615555460808265","-0.0068178758300853","3.94419036211399e-07","0.00661297588679178","0.0647342675575899","ic_mul"
"Sigma[Stock:prev_std,prev_std]","5.33628528653743e-05","0.00579765026653894","0.0299023111664562","0.0798404926751246","0.259315881605998","ic_mul"
"Sigma[Year:(Intercept),(Intercept)]","0.115777670856435","0.327494384809857","0.505358376529133","0.772183709469102","1.81529443802647","ic_mul"
