"","2.5%","25%","50%","75%","97.5%",""
"b[(Intercept) Year:2014]","-0.974310390547698","-0.417295413257942","-0.163053208201015","0.00554286633400551","0.366812687845252","fa_mar"
"b[(Intercept) Year:2015]","-1.24748918659951","-0.700998017061188","-0.400857109667056","-0.11127601086317","0.10928965042141","fa_mar"
"b[(Intercept) Year:2016]","-0.541272727658688","-0.067737955320345","0.0842280036025042","0.362918036078503","1.09703729944982","fa_mar"
"b[(Intercept) Year:2017]","-1.60680116918203","-0.604199276217147","-0.188618401747827","0.00745806129634525","0.425964157748056","fa_mar"
"b[(Intercept) Year:2018]","-2.16505572679931","-0.848594835736884","-0.326034590854762","-0.023380651460952","0.267314654253002","fa_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.00047945424302069","0.0464936764083173","0.167616978142103","0.392113707579646","1.29357972520345","fa_mar"
"b[(Intercept) Year:2009]","-1.00235935299746","-0.289124298223753","-0.018815526251493","0.186565396967268","0.879003530748171","fl_psy"
"b[(Intercept) Year:2010]","-1.07013559589461","-0.315935383680057","-0.0233250593926111","0.186248871281827","0.892028111215099","fl_psy"
"b[(Intercept) Year:2011]","-0.855646311804399","-0.214738753833601","0.00173731767860822","0.197411757250559","0.786767173221715","fl_psy"
"b[(Intercept) Year:2012]","-0.64592522715713","-0.161486320027247","0.00555058334042051","0.198294749350924","0.711573181750508","fl_psy"
"b[(Intercept) Year:2013]","-0.623875476668888","-0.185728661322717","-0.00892276743859922","0.152181417965892","0.590926053194629","fl_psy"
"b[(Intercept) Year:2014]","-1.125902018957","-0.540938178142299","-0.240592243052055","-0.015383749638572","0.351732594368779","fl_psy"
"b[(Intercept) Year:2015]","-1.41997786481274","-0.836305662627204","-0.516605800600337","-0.188991977317105","0.100343866995633","fl_psy"
"b[(Intercept) Year:2016]","-0.375076683736122","0.00787870842018347","0.259089497582146","0.615754608976162","1.32940964316281","fl_psy"
"b[(Intercept) Year:2017]","-1.85592603571308","-0.758429784614439","-0.28454037402981","-0.00799663842995276","0.458704904023062","fl_psy"
"b[(Intercept) Year:2018]","-2.34289538252995","-1.09851567503035","-0.481878728423149","-0.0824569253015493","0.226376363861016","fl_psy"
"Sigma[Year:(Intercept),(Intercept)]","0.000745138532719567","0.0791115625667855","0.247794037938862","0.558766026706204","1.76999539572412","fl_psy"
"b[(Intercept) Year:2009]","-1.17074761733143","-0.237292856691205","0.0490801432031787","0.391294837356078","1.40314559978385","ic_hof"
"b[(Intercept) Year:2010]","-1.22022389945029","-0.368816949423858","-0.0416045884745905","0.21686603076162","0.974496018717536","ic_hof"
"b[(Intercept) Year:2011]","-1.0355160538425","-0.311710803488557","-0.0353376301033081","0.187309312261288","0.829852013599608","ic_hof"
"b[(Intercept) Year:2012]","-0.712712564084808","-0.205546786011518","0.00233672634958871","0.221633664409819","0.707932526487449","ic_hof"
"b[(Intercept) Year:2013]","-0.656115052414321","-0.21169507804151","-0.0157600415403251","0.176846806155952","0.649202225774764","ic_hof"
"b[(Intercept) Year:2014]","-1.20652407582891","-0.618387206331931","-0.325741068826805","-0.0682399831670046","0.31497202724309","ic_hof"
"b[(Intercept) Year:2015]","-1.65674366338067","-1.04133070394354","-0.713760032981843","-0.354662822786372","0.0460870242894913","ic_hof"
"b[(Intercept) Year:2016]","-0.366874344537175","0.0908048357066017","0.387743491418014","0.726246630271557","1.33753001868311","ic_hof"
"b[(Intercept) Year:2017]","-2.15980688255293","-1.02798079511339","-0.50246056813263","-0.083695501036533","0.435346887647313","ic_hof"
"b[(Intercept) Year:2018]","-2.47601371696291","-1.25169157080302","-0.677737357724538","-0.17594102019613","0.276330796397658","ic_hof"
"Sigma[Year:(Intercept),(Intercept)]","0.00278454665712302","0.153452905406692","0.392556798799346","0.744794329939125","2.07948598477644","ic_hof"
"b[(Intercept) Year:2009]","-1.13887635315994","-0.312298691208545","-0.0289006327013672","0.214033826121835","0.974786414711056","ic_mul"
"b[(Intercept) Year:2010]","-1.08373960638489","-0.352502062045114","-0.047227136829112","0.179419429255278","0.854110684047125","ic_mul"
"b[(Intercept) Year:2011]","-0.879495395345013","-0.250565922918185","-0.00277341806697963","0.217833796671762","0.825169667400815","ic_mul"
"b[(Intercept) Year:2012]","-0.638920832619264","-0.168484306147843","0.0212515018485885","0.231301175359058","0.712777940954447","ic_mul"
"b[(Intercept) Year:2013]","-0.677917900475405","-0.234032593572446","-0.0422296133256218","0.114476623933162","0.526804091130203","ic_mul"
"b[(Intercept) Year:2014]","-1.15735578596544","-0.578244566781062","-0.280045399752957","-0.0313732112689869","0.332303820086674","ic_mul"
"b[(Intercept) Year:2015]","-1.3726144575986","-0.859505763396612","-0.569213936064","-0.254781644883831","0.0907291937545432","ic_mul"
"b[(Intercept) Year:2016]","-0.327443565564967","0.0469134656605288","0.321005618412645","0.644689648865789","1.31887347943512","ic_mul"
"b[(Intercept) Year:2018]","-2.44483777518259","-1.21649651412781","-0.600683506861382","-0.152143557016589","0.224523005914124","ic_mul"
"Sigma[Year:(Intercept),(Intercept)]","0.0017769759881735","0.0993921154783345","0.280349488365911","0.57835866596316","1.65115126656157","ic_mul"
"b[(Intercept) Year:2010]","-0.803467601337949","-0.124262316650618","0.156638763131865","0.532070467069161","1.28677483317745","IcD"
"b[(Intercept) Year:2011]","-0.94718843813158","-0.354507260445288","-0.0958997248183618","0.124730856128946","0.656888149186038","IcD"
"b[(Intercept) Year:2012]","-0.550578071110966","-0.126934999605075","0.0502740693526423","0.265585109766627","0.751680134425289","IcD"
"b[(Intercept) Year:2013]","-0.270985802901879","0.140975995589003","0.437859297785544","0.715554013419662","1.24164848258143","IcD"
"b[(Intercept) Year:2014]","-0.902387500259482","-0.328346587684931","-0.0680773264525989","0.162984098238335","0.736331380609814","IcD"
"b[(Intercept) Year:2015]","-1.51773842444333","-1.04180515288413","-0.767576014347099","-0.413084111226408","0.0852645006773322","IcD"
"b[(Intercept) Year:2016]","-0.745988581603534","-0.0905491097584859","0.183690846912686","0.530287194569896","1.29629311720623","IcD"
"b[(Intercept) Year:2017]","-1.90543222218381","-1.06874488636044","-0.582445658787445","-0.157417867243392","0.33647556882184","IcD"
"b[(Intercept) Year:2018]","-2.51975543290924","-1.49439901640548","-0.899535316924483","-0.324097017293826","0.2162851011086","IcD"
"Sigma[Year:(Intercept),(Intercept)]","0.00388015777805211","0.204139116579563","0.439296462810792","0.788999665531613","2.02648899384029","IcD"
"b[(Intercept) Year:2009]","-0.969289339933791","-0.212384582522102","0.00623788301289871","0.228721761919643","0.970067731161602","ihnv"
"b[(Intercept) Year:2010]","-0.96097043943031","-0.243981950578337","-0.00605450925904371","0.208522333032022","0.90279311759723","ihnv"
"b[(Intercept) Year:2011]","-1.05989330616147","-0.364524065098798","-0.0944242389891801","0.0787916836644012","0.623167862758627","ihnv"
"b[(Intercept) Year:2012]","-0.560652504787126","-0.0995671564929214","0.0532741121386356","0.282919396448538","0.77654505281288","ihnv"
"b[(Intercept) Year:2013]","-0.531782680641673","-0.115517543413393","0.0292707678164304","0.202339059985906","0.625750582250653","ihnv"
"b[(Intercept) Year:2014]","-1.12758180693036","-0.543479058993983","-0.248996170906209","-0.0196210158664188","0.287400108220437","ihnv"
"b[(Intercept) Year:2015]","-1.27026018981774","-0.731939098655119","-0.428202255324949","-0.138719574879409","0.121838116111747","ihnv"
"b[(Intercept) Year:2016]","-0.35315232355171","0.0136156558960481","0.230074363190866","0.535738117161561","1.17760519984459","ihnv"
"b[(Intercept) Year:2017]","-1.71360759791921","-0.682683570854068","-0.24388048850647","9.02633412498702e-05","0.437529539786656","ihnv"
"b[(Intercept) Year:2018]","-2.25595402652538","-0.98009393795832","-0.435929720444078","-0.0768378473610248","0.23135110078522","ihnv"
"Sigma[Year:(Intercept),(Intercept)]","0.000869502028191665","0.0719363287501975","0.219302889212396","0.459666280076269","1.46950593677782","ihnv"
"b[(Intercept) Year:2009]","-1.07932154653246","-0.312107247857142","-0.0145462017452225","0.210951613784952","0.904981258869796","ku_thy"
"b[(Intercept) Year:2010]","-1.14234273153314","-0.361112865724519","-0.0434152135788716","0.173761778080193","0.862065286821912","ku_thy"
"b[(Intercept) Year:2011]","-0.884831123188744","-0.229884691252074","0.00114469744224724","0.216330505299171","0.819649492086914","ku_thy"
"b[(Intercept) Year:2012]","-0.663703080731323","-0.182327247317007","0.00999020106262784","0.219003552784955","0.706653759209985","ku_thy"
"b[(Intercept) Year:2013]","-0.660708837983868","-0.241836446870472","-0.0583730443180718","0.0943875278644677","0.463292550969414","ku_thy"
"b[(Intercept) Year:2014]","-1.00890497233946","-0.408054215880084","-0.134698572960854","0.0536821696870338","0.552205602381124","ku_thy"
"b[(Intercept) Year:2015]","-1.43786581328763","-0.907774089811066","-0.615687866601469","-0.275413891917347","0.0729294936048756","ku_thy"
"b[(Intercept) Year:2016]","-0.304256156659162","0.0576898304781016","0.334171202008294","0.682910897073568","1.34124618889903","ku_thy"
"b[(Intercept) Year:2017]","-1.94279981212726","-0.891063073261764","-0.405970294247591","-0.0469804624757826","0.414814016202589","ku_thy"
"b[(Intercept) Year:2018]","-2.48080479661978","-1.30196096790642","-0.656739592835517","-0.174150949290893","0.203575818051451","ku_thy"
"Sigma[Year:(Intercept),(Intercept)]","0.00174210572421667","0.112999951689623","0.31402674506939","0.624421987037945","1.82984104317162","ku_thy"
"b[(Intercept) Year:2009]","-1.40565025818769","-0.406890366897741","-0.0582727244827906","0.201335596539926","0.9372897107446","lo_sal"
"b[(Intercept) Year:2010]","-1.14142790698951","-0.341757264031287","-0.0263833033537754","0.249790366804722","1.04807866244136","lo_sal"
"b[(Intercept) Year:2011]","-0.915050532621604","-0.268134083655186","-0.0104499140185301","0.238562214403875","0.863146506672747","lo_sal"
"b[(Intercept) Year:2012]","-0.630204625822534","-0.110369286900556","0.0774134196645732","0.346079687600585","0.895778539461945","lo_sal"
"b[(Intercept) Year:2013]","-0.616224211019303","-0.212023980288983","-0.0228742854261572","0.143265184802274","0.536834853162151","lo_sal"
"b[(Intercept) Year:2014]","-2.03950735769744","-1.02657624317359","-0.516291635070332","-0.10354306828129","0.354313199919681","lo_sal"
"b[(Intercept) Year:2015]","-1.38300997186223","-0.90017885926873","-0.642606877977791","-0.333908138070826","0.0609747883625012","lo_sal"
"b[(Intercept) Year:2016]","-0.295801530484991","0.130921822695799","0.479274056789879","0.88137298882328","1.5752453601768","lo_sal"
"b[(Intercept) Year:2017]","-2.093404543264","-1.07385579358738","-0.522256757611116","-0.0962443273332591","0.383859009704067","lo_sal"
"b[(Intercept) Year:2018]","-2.90665723568011","-1.62594205236411","-0.881466562957203","-0.282020221147048","0.218809745358267","lo_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.00317139304504864","0.167123314086724","0.455269738490909","0.931971875474642","2.39842168472017","lo_sal"
"b[(Intercept) Year:2008]","-0.54012817921717","0.0526148113773011","0.394269903443803","0.761573431492108","1.59230314725535","mo_vis"
"b[(Intercept) Year:2012]","-0.659495471875129","-0.209698107286757","0.00275999634447234","0.21848617156765","0.690800122991387","mo_vis"
"b[(Intercept) Year:2013]","-0.60647405580529","-0.281420933740505","-0.109538791029078","0.0590200135408558","0.385391007226913","mo_vis"
"b[(Intercept) Year:2015]","-1.61626010201132","-1.20667760012203","-0.983763389427739","-0.750881690340253","-0.158033646069607","mo_vis"
"Sigma[Year:(Intercept),(Intercept)]","0.0352299407028768","0.238290434083921","0.440014351173217","0.80042741141014","2.45555829576876","mo_vis"
"b[(Intercept) Year:2009]","-1.22706960130462","-0.394206669205829","-0.0764272797590635","0.147773189407339","0.838156621118906","my_arc"
"b[(Intercept) Year:2010]","-1.03506959656286","-0.249851882693171","0.0115300720639776","0.277969823221199","1.03011965773214","my_arc"
"b[(Intercept) Year:2011]","-0.701414486330793","-0.136388690904895","0.0595306867279851","0.319047656221095","0.958287082055341","my_arc"
"b[(Intercept) Year:2012]","-0.638477636912748","-0.128761414392141","0.0462648433490575","0.281232086098152","0.816371681279843","my_arc"
"b[(Intercept) Year:2013]","-0.527886998676226","-0.140038686470145","0.0182321451076189","0.204228771910175","0.638556141234815","my_arc"
"b[(Intercept) Year:2014]","-1.20401889025488","-0.619483484626001","-0.313724843987414","-0.0568902334648026","0.276625697016272","my_arc"
"b[(Intercept) Year:2015]","-1.32310359382501","-0.793399194607845","-0.485384639448552","-0.18484458615381","0.162281179254415","my_arc"
"b[(Intercept) Year:2016]","-0.201877507950932","0.147143882866226","0.497403342612092","0.890428942171359","1.5985148259934","my_arc"
"b[(Intercept) Year:2017]","-1.73944931604682","-0.758845850014489","-0.313969967946769","-0.0151793836258032","0.508830447822908","my_arc"
"b[(Intercept) Year:2018]","-2.215045891751","-1.15718579227565","-0.60626032927915","-0.137717263481638","0.257705445236397","my_arc"
"Sigma[Year:(Intercept),(Intercept)]","0.00199283626324437","0.116472438076006","0.317476793357696","0.599916466197839","1.63477378477514","my_arc"
"b[(Intercept) Year:2009]","-1.08544890037958","-0.263637049953844","0.0438321940558129","0.388667742536158","1.24291259624714","nu_sal"
"b[(Intercept) Year:2010]","-1.09973125838035","-0.444910662479914","-0.171526944708438","0.0693710952416347","0.643875527696001","nu_sal"
"b[(Intercept) Year:2011]","-0.721917975615391","-0.151734678181759","0.0989658005484385","0.359268645850088","0.961351311627811","nu_sal"
"b[(Intercept) Year:2012]","-0.534565893015283","-0.14199142019912","0.0537060184103322","0.245027388874803","0.611141712871641","nu_sal"
"b[(Intercept) Year:2013]","-0.103470694758629","0.317460130731263","0.551769471118007","0.770091075352827","1.19983563447385","nu_sal"
"b[(Intercept) Year:2015]","-1.47509167779552","-1.08677472003989","-0.882000207277034","-0.646337550450948","-0.0663366680754795","nu_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.0268603399256769","0.197237937799062","0.339752669451809","0.563730152679901","1.52653147407339","nu_sal"
"b[(Intercept) Year:2009]","-1.11119144138245","-0.374411879106776","-0.023833057550658","0.314557407822354","1.03495924768942","pa_kab"
"b[(Intercept) Year:2010]","-1.05408118487453","-0.264600199447676","0.0809012702160071","0.488918210119046","1.40446202660274","pa_kab"
"b[(Intercept) Year:2011]","-0.778392582465721","-0.127002719057071","0.179424732674615","0.491744016385235","1.1835811729767","pa_kab"
"b[(Intercept) Year:2012]","-0.582680518706497","-0.102511898904713","0.111135029172754","0.362406254801454","0.861116430911894","pa_kab"
"b[(Intercept) Year:2013]","-1.86603577447319","-1.05310399748518","-0.613669319937386","-0.217716630631845","0.357603818338997","pa_kab"
"b[(Intercept) Year:2014]","-1.23601560794914","-0.727413237635318","-0.459361259662568","-0.19678288223146","0.253420438524456","pa_kab"
"b[(Intercept) Year:2015]","-1.27891523811643","-0.819768916238905","-0.580411823201033","-0.347675814737063","0.0794557560175926","pa_kab"
"b[(Intercept) Year:2016]","-0.163126940214226","0.468137140803995","0.936912831175939","1.44122581352528","2.29911670739374","pa_kab"
"b[(Intercept) Year:2017]","-3.22101653551969","-1.92875468678423","-1.16492095701545","-0.48792839812966","0.205078308821163","pa_kab"
"b[(Intercept) Year:2018]","-2.6613706325669","-1.67547709432839","-1.10856397810018","-0.566969535015221","0.125122367696361","pa_kab"
"Sigma[Year:(Intercept),(Intercept)]","0.0238090793033891","0.376837869011739","0.760051591034386","1.31188169409668","3.23432273743398","pa_kab"
"b[(Intercept) Year:2009]","-1.24415382558549","-0.416974323077102","-0.05866030358942","0.253851917175322","1.03511750828895","pa_min"
"b[(Intercept) Year:2010]","-1.34660309505351","-0.520181264658701","-0.129096321651793","0.177510387569594","0.966678188751412","pa_min"
"b[(Intercept) Year:2011]","-0.753311048931947","-0.124375127039099","0.182260777146175","0.527966085676652","1.27905480154021","pa_min"
"b[(Intercept) Year:2012]","-0.635504197821948","-0.198624374722185","0.0304710978641825","0.249237490922367","0.719116842784241","pa_min"
"b[(Intercept) Year:2013]","-0.590352527820389","-0.200211465043303","-0.00743871009522158","0.178965433226839","0.593239637440522","pa_min"
"b[(Intercept) Year:2014]","-1.1329518552644","-0.627497463755847","-0.374959389359152","-0.116996962618809","0.332170390175866","pa_min"
"b[(Intercept) Year:2015]","-2.09409452338139","-1.45949715924229","-1.14281585602006","-0.756244379843508","-0.00443878772313057","pa_min"
"b[(Intercept) Year:2016]","-0.339905083674548","0.132383240762466","0.420051821474254","0.713367252494388","1.32840965234277","pa_min"
"b[(Intercept) Year:2017]","-2.35459721548159","-1.18569266975825","-0.652944479278514","-0.173372515940298","0.497064923631549","pa_min"
"b[(Intercept) Year:2018]","-2.94077883971562","-1.86593315202284","-1.1867305603571","-0.599307303215548","0.122564496026382","pa_min"
"Sigma[Year:(Intercept),(Intercept)]","0.0161425344589255","0.317030762494284","0.609740390148394","1.01797962096916","2.45472180402035","pa_min"
"b[(Intercept) Year:2009]","-1.174763649251","-0.337479175191826","-0.0382135536028091","0.167821079525198","0.969779174855292","pa_pse"
"b[(Intercept) Year:2010]","-1.10914308059532","-0.300896197744249","-0.019681171840098","0.174824644569631","0.836416555165116","pa_pse"
"b[(Intercept) Year:2011]","-0.824669163859007","-0.208287856761199","0.000150218707002971","0.19539654071268","0.810241039468231","pa_pse"
"b[(Intercept) Year:2012]","-0.685096022545085","-0.16714432553482","0.0032268013892058","0.183431764281082","0.666512955012063","pa_pse"
"b[(Intercept) Year:2013]","-0.603642483242124","-0.188437503000428","-0.00945405734977903","0.142373420070576","0.552412793762776","pa_pse"
"b[(Intercept) Year:2014]","-1.1604262190575","-0.527772288731583","-0.229359775301269","-0.00682921667869386","0.337617121996623","pa_pse"
"b[(Intercept) Year:2015]","-1.54888517287698","-0.851920313040042","-0.479571371068283","-0.13096093100338","0.14515824416746","pa_pse"
"b[(Intercept) Year:2016]","-0.418931435228121","0.000667049610744519","0.220777395800765","0.57999774469661","1.34099407528283","pa_pse"
"b[(Intercept) Year:2017]","-1.83954575309962","-0.802829868876921","-0.301510550530722","-0.0130833250952002","0.391683824763725","pa_pse"
"b[(Intercept) Year:2018]","-2.54261351130291","-1.13011761256483","-0.481914953527959","-0.064550728239377","0.264803294435174","pa_pse"
"Sigma[Year:(Intercept),(Intercept)]","0.000634305423287976","0.0656765375086963","0.23979580096909","0.572513268499525","1.88154466838973","pa_pse"
"b[(Intercept) Year:2009]","-1.07135662988854","-0.297283323136224","0.011587303719705","0.314095833220319","1.12105117111003","pa_ther"
"b[(Intercept) Year:2010]","-1.17284683613442","-0.278339816570284","0.00893947569197321","0.350331860106795","1.23667125408232","pa_ther"
"b[(Intercept) Year:2011]","-0.89543380311909","-0.164369494066785","0.0893253532592935","0.415834357816069","1.29244408701414","pa_ther"
"b[(Intercept) Year:2012]","-0.665832015461486","-0.101277876762881","0.126141896690085","0.427648575208039","1.07594928418651","pa_ther"
"b[(Intercept) Year:2013]","-0.793719412418341","-0.335780772231165","-0.112469910098176","0.0752259023930525","0.504116970438398","pa_ther"
"b[(Intercept) Year:2014]","-1.23731595052985","-0.671061524470945","-0.369452765877527","-0.0999374512860153","0.312572547610053","pa_ther"
"b[(Intercept) Year:2015]","-1.5622245524032","-1.04787906283294","-0.744566549236409","-0.409563855493876","0.0468425315278799","pa_ther"
"b[(Intercept) Year:2016]","-0.521404128843311","0.015711313494253","0.284273647050588","0.60196131907681","1.30369088859967","pa_ther"
"b[(Intercept) Year:2017]","-2.07919997070096","-1.01076408426109","-0.51610037719312","-0.105148727829491","0.418190227201242","pa_ther"
"b[(Intercept) Year:2018]","-2.57463131437892","-1.37631162975531","-0.799134183526816","-0.272338695275709","0.215162596772703","pa_ther"
"Sigma[Year:(Intercept),(Intercept)]","0.00389959573238036","0.18545544644298","0.428827347752637","0.809573876069634","2.16075191452993","pa_ther"
"b[(Intercept) Year:2008]","-0.562523873365555","0.0951330941673718","0.474429342851878","0.876804070608135","1.67093150728611","pch_sal"
"b[(Intercept) Year:2009]","-0.417464287463566","0.0720297327282148","0.328726108956149","0.58873052991863","1.11701685352072","pch_sal"
"b[(Intercept) Year:2010]","-0.599755687998989","-0.139890802898704","0.0855683669919494","0.33727589296915","0.771103926424852","pch_sal"
"b[(Intercept) Year:2011]","-0.1829888540061","0.200803191397258","0.400735734649707","0.609922335694397","1.05991531204712","pch_sal"
"b[(Intercept) Year:2012]","-0.669859010563119","-0.187625317723002","0.0349862796176064","0.269341679323731","0.752851506205031","pch_sal"
"b[(Intercept) Year:2013]","-0.787345226152922","-0.443328754200338","-0.259211801708139","-0.0738995514310232","0.257959827863597","pch_sal"
"b[(Intercept) Year:2014]","-0.919172898975005","-0.52393771770451","-0.311786674246091","-0.0881640203541679","0.293512865389982","pch_sal"
"b[(Intercept) Year:2015]","-1.26597705836235","-0.913535368651053","-0.741255327247051","-0.539485889831996","-0.148720665767477","pch_sal"
"b[(Intercept) Year:2016]","-0.271495491181934","0.242771012167653","0.518789821984016","0.809421007224856","1.38323613004192","pch_sal"
"b[(Intercept) Year:2017]","-2.00503463086132","-1.12924204138342","-0.691190089932636","-0.296514441179662","0.337494188315775","pch_sal"
"b[(Intercept) Year:2018]","-2.49998219613724","-1.71462202326002","-1.29188910766946","-0.854658473527814","-0.056265625000789","pch_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.0745197268995813","0.295566238826243","0.493389684044086","0.797107910697562","1.83310081873484","pch_sal"
"b[(Intercept) Year:2008]","-0.545337661215","0.0168229312420529","0.321839804276616","0.720925564161074","1.58301950064039","Picorna2_virus"
"b[(Intercept) Year:2009]","-0.647813296056528","-0.0371007411204481","0.25198993697131","0.60074713844093","1.43282272610669","Picorna2_virus"
"b[(Intercept) Year:2010]","-0.614669866065956","-0.110211380222002","0.109681630617429","0.35300673076329","0.864878080141459","Picorna2_virus"
"b[(Intercept) Year:2011]","-0.356618056318854","0.0402063508678057","0.245246560998734","0.486133630085884","0.943326045780123","Picorna2_virus"
"b[(Intercept) Year:2012]","-0.657246097941203","-0.164482966257561","0.0372210262116034","0.258703692833536","0.796111069913545","Picorna2_virus"
"b[(Intercept) Year:2013]","-0.623436688302221","-0.195460431125907","-0.00657345363057094","0.178602282918377","0.571370101996204","Picorna2_virus"
"b[(Intercept) Year:2014]","-1.07467655164561","-0.583941131894498","-0.333001981329353","-0.0936309824301025","0.280579800511237","Picorna2_virus"
"b[(Intercept) Year:2015]","-1.20017837770602","-0.845331504743451","-0.649700770270739","-0.429348023849732","-0.015452240456444","Picorna2_virus"
"b[(Intercept) Year:2016]","-0.241155895106194","0.174380720665268","0.452171842192086","0.773194651851786","1.36041691533523","Picorna2_virus"
"b[(Intercept) Year:2017]","-1.93262752158087","-0.954704156212294","-0.50083073801254","-0.122033378827375","0.399779646350785","Picorna2_virus"
"b[(Intercept) Year:2018]","-2.55289924582611","-1.3494443381867","-0.801196487465316","-0.304347071207263","0.221218268496867","Picorna2_virus"
"Sigma[Year:(Intercept),(Intercept)]","0.00956701184307958","0.179937993326476","0.361305907334557","0.662435874781046","1.71399949875956","Picorna2_virus"
"b[(Intercept) Year:2009]","-1.65929183799898","-0.412270432148291","-0.0363653411048045","0.213579010721327","1.29686144739662","prv"
"b[(Intercept) Year:2010]","-1.15892348221268","-0.336721041253392","-0.0380106798214961","0.190249836787503","0.900627818184095","prv"
"b[(Intercept) Year:2011]","-0.894843108930572","-0.215772856161426","0.00151245613071509","0.228888484773833","0.858155522487743","prv"
"b[(Intercept) Year:2012]","-0.664923582231611","-0.151694694343909","0.0367193676782438","0.251321929136393","0.755027151606932","prv"
"b[(Intercept) Year:2013]","-0.618489077484757","-0.2031826756453","-0.0135604127057524","0.155020505666127","0.566779511023203","prv"
"b[(Intercept) Year:2014]","-1.10746959077544","-0.547997942722299","-0.260271950728424","-0.0252842330214023","0.338780668622252","prv"
"b[(Intercept) Year:2015]","-1.3732283291166","-0.871985284942089","-0.574755738436488","-0.237905605855313","0.0953456762261022","prv"
"b[(Intercept) Year:2016]","-0.281117472027216","0.063640696181501","0.358953076295482","0.703399805189019","1.36912851047283","prv"
"b[(Intercept) Year:2017]","-2.0202751608153","-0.866436591606173","-0.364767924592602","-0.0312533019105686","0.421655726609206","prv"
"b[(Intercept) Year:2018]","-2.49890939793612","-1.3025901365935","-0.651862609527498","-0.144396291320107","0.239470208265468","prv"
"Sigma[Year:(Intercept),(Intercept)]","0.000835455590748287","0.111793464745945","0.321480669119447","0.683830422989185","2.08346719313777","prv"
"b[(Intercept) Year:2009]","-0.88943268725288","-0.200038569409313","0.0284469305442208","0.300923771815294","1.05922453490715","pspv"
"b[(Intercept) Year:2010]","-0.982699519157409","-0.253822193626098","-0.0047534626847343","0.219657944199154","0.977627450073696","pspv"
"b[(Intercept) Year:2011]","-0.852672517943506","-0.239972973670245","-0.0171743868100345","0.166779409368491","0.772689826016601","pspv"
"b[(Intercept) Year:2012]","-0.738081014869529","-0.208966603960513","-0.0169342466779899","0.162684835990448","0.668725682020704","pspv"
"b[(Intercept) Year:2013]","-0.678702833390305","-0.249920283635825","-0.0486593961413105","0.0864344886002719","0.455402168245299","pspv"
"b[(Intercept) Year:2014]","-1.07782927389602","-0.524675468429758","-0.229760634328702","-0.00826496244888526","0.369738913856217","pspv"
"b[(Intercept) Year:2015]","-1.37578209608768","-0.811060266692013","-0.482305103753584","-0.180638058005167","0.105119304645159","pspv"
"b[(Intercept) Year:2016]","-0.338217372045223","0.00776738601680982","0.225544332335727","0.530038308690152","1.19409888731863","pspv"
"b[(Intercept) Year:2017]","-1.67914968507165","-0.675996358419216","-0.250708843552658","-0.0041419511177695","0.457054945143344","pspv"
"b[(Intercept) Year:2018]","-2.32101894085156","-1.09424407037278","-0.505707045222456","-0.0908407815582253","0.259181170620062","pspv"
"Sigma[Year:(Intercept),(Intercept)]","0.00122882609745338","0.073488437591579","0.239639162006834","0.509974691423707","1.58419499193513","pspv"
"b[(Intercept) Year:2010]","-1.30123016979598","-0.493064094359331","-0.132992955926964","0.129696238012616","0.773402298304894","Qin"
"b[(Intercept) Year:2011]","-0.97209187336006","-0.361233641158605","-0.0951968470469639","0.123440056002078","0.704384238036706","Qin"
"b[(Intercept) Year:2012]","-0.71783604772383","-0.220531129556665","-0.0120626140323939","0.201152612845663","0.653563276984325","Qin"
"b[(Intercept) Year:2013]","-0.254245389980951","0.152115639906942","0.432389392500404","0.715159252910585","1.26293102397434","Qin"
"b[(Intercept) Year:2014]","-0.927351562043227","-0.299145631044525","-0.0315560207416582","0.202818219668491","0.789749085507968","Qin"
"b[(Intercept) Year:2015]","-1.46182002781236","-0.998839930673494","-0.725487283966629","-0.44248875143155","0.0404244666394416","Qin"
"b[(Intercept) Year:2016]","-0.766756937214008","-0.0889165712580292","0.191550650544519","0.552186408450104","1.30884221616702","Qin"
"b[(Intercept) Year:2017]","-1.70309902845285","-0.55547686873462","-0.11442776352378","0.192896696923366","1.13277016650703","Qin"
"b[(Intercept) Year:2018]","-3.01621233674467","-1.93094280413819","-1.23076377190941","-0.539289491811584","0.0923888828381403","Qin"
"Sigma[Year:(Intercept),(Intercept)]","0.00648049562598021","0.235098829552726","0.505063153072057","0.894472946327375","2.22811908464068","Qin"
"b[(Intercept) Year:2009]","-1.07205113401155","-0.27465618275732","-0.013809949909724","0.191814991554327","0.886206916235251","rlo"
"b[(Intercept) Year:2010]","-1.04939933999605","-0.283475080873014","-0.0253813336847571","0.169743037285361","0.876339079927887","rlo"
"b[(Intercept) Year:2011]","-0.874464059983052","-0.21736015723718","-0.00177528763473214","0.200448099847567","0.805803570034671","rlo"
"b[(Intercept) Year:2012]","-0.652332296364459","-0.136848832336972","0.0246591337415344","0.227870479972911","0.758686024051366","rlo"
"b[(Intercept) Year:2013]","-0.550954338464884","-0.162017008847975","-0.00222673066904008","0.151983280014237","0.551915475767722","rlo"
"b[(Intercept) Year:2014]","-1.04621166348338","-0.490191543455857","-0.212621432659045","-0.00293416834792067","0.352940430375625","rlo"
