"","2.5%","25%","50%","75%","97.5%",""
"b[(Intercept) Stock:Stellako]","-0.44558512154364","-0.0975807777918242","-0.00991084194916378","0.0284438298739706","0.238830734909318","ihnv"
"b[(Intercept) Stock:Weaver]","-0.274269235786861","-0.0453510567016198","0.00249599593955189","0.0739633454145179","0.426265034690042","ihnv"
"b[(Intercept) Stock:Birkenhead]","-0.226745641513598","-0.0271578676395635","0.00484974542172316","0.0619133755855053","0.321430792241448","ku_thy"
"b[(Intercept) Stock:Bowron]","-0.345373073733839","-0.0474961533043846","0.000329637021060559","0.0483309328880022","0.34942437762108","ku_thy"
"b[(Intercept) Stock:Chilko]","-0.263762560006043","-0.040134053090846","0.000710082915846716","0.0474126279758131","0.286248548113355","ku_thy"
"b[(Intercept) Stock:E.Stuart]","-0.235148279352351","-0.0323906088911007","0.00475162229052732","0.0684056234723901","0.379718898064567","ku_thy"
"b[(Intercept) Stock:Gates]","-0.234750794991167","-0.0322332784933774","0.00429826279546923","0.0594138188819672","0.311223454615415","ku_thy"
"b[(Intercept) Stock:Harrison]","-0.300036494553813","-0.0357594730029074","0.00329080345515322","0.0599654098955855","0.352984472644264","ku_thy"
"b[(Intercept) Stock:L.Shuswap]","-0.41220110348614","-0.0881430060155075","-0.012872978846543","0.0170331569144975","0.162986155847994","ku_thy"
"b[(Intercept) Stock:L.Stuart]","-0.350888579743165","-0.0586255786534807","-0.00291004055421773","0.0359021747511886","0.264183179617868","ku_thy"
"b[(Intercept) Stock:Nadina]","-0.377436101485691","-0.0645529212925425","-0.00479478611635495","0.0316367770680627","0.239231312539906","ku_thy"
"b[(Intercept) Stock:Pitt]","-0.156591764372284","-0.00951415520785648","0.0223168877552194","0.113102142259483","0.496299401556305","ku_thy"
"b[(Intercept) Stock:Quesnel]","-0.452240333219259","-0.0882358910602054","-0.0117878844296252","0.0198353165017039","0.184829160655507","ku_thy"
"b[(Intercept) Stock:Raft]","-0.384946680252662","-0.0630340906593349","-0.00332455692177848","0.0369036335577875","0.266970533390624","ku_thy"
"b[(Intercept) Stock:Scotch]","-0.397020985672667","-0.0627360881326717","-0.00536526747016174","0.0302536804823599","0.253987942321084","ku_thy"
"b[(Intercept) Stock:Seymour]","-0.354022902203674","-0.0576547625786531","-0.00222927713712334","0.0358711840771935","0.2567808410661","ku_thy"
"b[(Intercept) Stock:Stellako]","-0.508171087594253","-0.100595396625705","-0.0123611743972046","0.0175165307598363","0.197613108581174","ku_thy"
"b[(Intercept) Stock:Weaver]","-0.27905990335728","-0.0342193003195752","0.00321115075058975","0.0627562472221321","0.380113698863529","ku_thy"
"b[(Intercept) Stock:Birkenhead]","-0.20187061642843","-0.025782144738842","0.00494628749749499","0.0655008034533654","0.346035962116925","lo_sal"
"b[(Intercept) Stock:Bowron]","-0.323950537357079","-0.0410015072791387","0.00102248859993188","0.0456585459706242","0.31705723730206","lo_sal"
"b[(Intercept) Stock:Chilko]","-0.232420701981905","-0.0401894231548886","0.000119131642814238","0.0436784755341375","0.241271456340004","lo_sal"
"b[(Intercept) Stock:E.Stuart]","-0.224554765362458","-0.0286705434041124","0.00465625427750838","0.0568424980953551","0.331799468834197","lo_sal"
"b[(Intercept) Stock:Gates]","-0.177986090358839","-0.0207160547654314","0.00784173599786973","0.0725465056515385","0.343332616575826","lo_sal"
"b[(Intercept) Stock:Harrison]","-0.24893269766176","-0.0325584532532356","0.00251725312047172","0.0536970750041566","0.314778780074325","lo_sal"
"b[(Intercept) Stock:L.Shuswap]","-0.346489574961579","-0.0714797616783983","-0.00696624740153452","0.0249312209817573","0.204722692569558","lo_sal"
"b[(Intercept) Stock:L.Stuart]","-0.324512928415691","-0.0604645926323233","-0.00335124000625825","0.0317130922248883","0.249537464068601","lo_sal"
"b[(Intercept) Stock:Nadina]","-0.335607580613349","-0.0618168835559152","-0.00495621000750869","0.0270895232009247","0.220270971053316","lo_sal"
"b[(Intercept) Stock:Pitt]","-0.135787733689592","-0.0100172881610186","0.0185066269914133","0.102737071302469","0.455382829561201","lo_sal"
"b[(Intercept) Stock:Quesnel]","-0.433234333736229","-0.0934209824405318","-0.0147259637058752","0.0122389369834068","0.141891996202716","lo_sal"
"b[(Intercept) Stock:Raft]","-0.36956175602858","-0.0590377379605148","-0.00309054587633728","0.0324069120702956","0.252072737974025","lo_sal"
"b[(Intercept) Stock:Scotch]","-0.351082730934801","-0.0674538356104279","-0.00634460458036543","0.0256746478807452","0.182324733268636","lo_sal"
"b[(Intercept) Stock:Seymour]","-0.320222976980581","-0.0523384765548413","-0.00251447591030923","0.0347683324049986","0.227140756834114","lo_sal"
"b[(Intercept) Stock:Stellako]","-0.356931940807956","-0.0695980801440122","-0.00724132718044961","0.024225097426485","0.208517830835275","lo_sal"
"b[(Intercept) Stock:Weaver]","-0.263088745140472","-0.032586261242775","0.00362226610537997","0.0584749495373835","0.354966529801788","lo_sal"
"b[(Intercept) Stock:Birkenhead]","-0.572509985777988","-0.121514743476427","-0.00262073046624636","0.104668352314765","0.594139778023895","mo_vis"
"b[(Intercept) Stock:Bowron]","-0.705265329762366","-0.13948700038558","-0.0048541038184256","0.0985655350026912","0.607205401806535","mo_vis"
"b[(Intercept) Stock:Chilko]","-0.253287268368184","-0.00836279129287947","0.0755381078748058","0.28635726517763","0.808844924597407","mo_vis"
"b[(Intercept) Stock:E.Stuart]","-1.00742093324872","-0.274929487295118","-0.0530467901481831","0.029585620824644","0.393498652155462","mo_vis"
"b[(Intercept) Stock:Gates]","-0.723777803032379","-0.134785179005383","-0.00396197883946097","0.103318077763506","0.630514919221503","mo_vis"
"b[(Intercept) Stock:Harrison]","-0.396155120045931","-0.0335500474697074","0.0497512199883745","0.264442982531927","0.950958272663244","mo_vis"
"b[(Intercept) Stock:L.Shuswap]","-1.04058871625721","-0.404202542940419","-0.12750724427081","-0.00147907110581406","0.195342261921259","mo_vis"
"b[(Intercept) Stock:L.Stuart]","-0.504183151528598","-0.0591037966031045","0.0228815078878306","0.192342605309723","0.841726307453338","mo_vis"
"b[(Intercept) Stock:Nadina]","-0.780703799264336","-0.179622131365712","-0.0160905478031712","0.0681841227773142","0.53143080038443","mo_vis"
"b[(Intercept) Stock:Pitt]","-0.289071106927636","-0.0106526698914839","0.0834102414030533","0.325685533104925","0.978498448220042","mo_vis"
"b[(Intercept) Stock:Quesnel]","-0.562588724269978","-0.125753914481893","-0.00201979191398356","0.0915986825081413","0.484295800383736","mo_vis"
"b[(Intercept) Stock:Scotch]","-1.14716657831909","-0.412520070801609","-0.12120673959243","0.002316488390949","0.233934802123454","mo_vis"
"b[(Intercept) Stock:Seymour]","-0.771826970395792","-0.235215700532531","-0.0505421241958575","0.0276531260818249","0.341133949103397","mo_vis"
"b[(Intercept) Stock:Stellako]","-0.506119626450372","-0.0727850776711791","0.0160701518399168","0.173339505617237","0.75671613707513","mo_vis"
"b[(Intercept) Stock:Birkenhead]","-0.204443258602438","-0.026421867715922","0.00570602480637481","0.0622030388047428","0.34978996594659","my_arc"
"b[(Intercept) Stock:Bowron]","-0.309390928951297","-0.0483230868092451","-0.000560697259726818","0.0403206794679701","0.288588740601865","my_arc"
"b[(Intercept) Stock:Chilko]","-0.218584267397317","-0.0313584014251407","0.00439029933775652","0.0570162481687527","0.331734322220504","my_arc"
"b[(Intercept) Stock:E.Stuart]","-0.239535283321786","-0.0317257171900551","0.00405565489882843","0.0579311097857931","0.333639051794631","my_arc"
"b[(Intercept) Stock:Gates]","-0.213579750435501","-0.0278805181229537","0.00646568651394081","0.066134181589056","0.377297328349805","my_arc"
"b[(Intercept) Stock:Harrison]","-0.269789305226308","-0.0344196421609657","0.0023132511221895","0.0525522095422978","0.282659172140699","my_arc"
"b[(Intercept) Stock:L.Shuswap]","-0.371726519374645","-0.0720559358194506","-0.00953491806277377","0.0218571296910277","0.188523260172057","my_arc"
"b[(Intercept) Stock:L.Stuart]","-0.339363213345368","-0.0583606945894987","-0.0043062932281934","0.0329642425621759","0.230477839170931","my_arc"
"b[(Intercept) Stock:Nadina]","-0.350878549845077","-0.0604461116490381","-0.0048869103484114","0.027306895094165","0.225199762542488","my_arc"
"b[(Intercept) Stock:Pitt]","-0.156777359190314","-0.0128492055119884","0.0182185723022221","0.098021318586031","0.483526614757576","my_arc"
"b[(Intercept) Stock:Quesnel]","-0.38215989491286","-0.0785730466240018","-0.0110443722033761","0.0204729199023161","0.194561231405329","my_arc"
"b[(Intercept) Stock:Raft]","-0.375065037126628","-0.059384016469045","-0.00418978980329353","0.0318150519281989","0.240043089158247","my_arc"
"b[(Intercept) Stock:Scotch]","-0.359479111140192","-0.0707653550681204","-0.00956301443430702","0.0229503603085228","0.209434431795814","my_arc"
"b[(Intercept) Stock:Seymour]","-0.325719049189353","-0.0563196655384024","-0.00326550887366104","0.0327326556970301","0.251017122263702","my_arc"
"b[(Intercept) Stock:Stellako]","-0.413964381807781","-0.0726291391124427","-0.00995685008317823","0.0196236464345147","0.197835768319232","my_arc"
"b[(Intercept) Stock:Weaver]","-0.23057927967864","-0.0300323628305823","0.0047155328301839","0.0614708045436146","0.361402263705762","my_arc"
"b[(Intercept) Stock:Birkenhead]","-0.562425534092364","-0.0890091122237848","-0.00073597145952226","0.0865577246995804","0.490655718010454","nu_sal"
"b[(Intercept) Stock:Chilko]","-0.240389308931107","-0.0190208216766943","0.0332351872322292","0.161288688251903","0.535605915117431","nu_sal"
"b[(Intercept) Stock:Gates]","-0.532119765839875","-0.09950527895937","-0.00142675730651675","0.0734895555593369","0.498773817986585","nu_sal"
"b[(Intercept) Stock:Harrison]","-0.335188933827603","-0.0311232166223535","0.0293006253848867","0.189029582618402","0.8417545422184","nu_sal"
"b[(Intercept) Stock:L.Shuswap]","-0.788990776487775","-0.294081711096656","-0.0893210771187012","-0.000760075216535957","0.147564731866883","nu_sal"
"b[(Intercept) Stock:Nadina]","-0.624053242337429","-0.14153078907341","-0.0151337077678781","0.0494897482417099","0.410964017169756","nu_sal"
"b[(Intercept) Stock:Pitt]","-0.288405856757613","-0.019307844788165","0.0409386646710258","0.209489887438152","0.753568404643081","nu_sal"
"b[(Intercept) Stock:Quesnel]","-0.537816650211833","-0.146635743954514","-0.0227239642378095","0.0290298164669123","0.29812233979762","nu_sal"
"b[(Intercept) Stock:Raft]","-0.523278279357251","-0.0940219331652832","-0.0010200946547551","0.0711881711773477","0.459135779673368","nu_sal"
"b[(Intercept) Stock:Scotch]","-0.476023001814242","-0.0876326949262426","-0.000724241210313518","0.074359565125664","0.444831894923163","nu_sal"
"b[(Intercept) Stock:Seymour]","-0.651670676173686","-0.172821833065694","-0.0324738992013541","0.0253491473943842","0.291045230521052","nu_sal"
"b[(Intercept) Stock:Stellako]","-0.58000504044611","-0.120395631124965","-0.00869141821300438","0.0592740870887542","0.387660795116684","nu_sal"
"b[(Intercept) Stock:Birkenhead]","-0.216890350650462","-0.0334817556427984","0.00833092958746061","0.0788153511865772","0.336637306924447","pa_kab"
"b[(Intercept) Stock:Bowron]","-0.304417852977452","-0.0536280623185252","0.000142879642660614","0.0561155689773542","0.310803044026702","pa_kab"
"b[(Intercept) Stock:Chilko]","-0.211722594640925","-0.0267793785192806","0.0102715739859186","0.0788058650377861","0.317489361204266","pa_kab"
"b[(Intercept) Stock:E.Stuart]","-0.273993371648525","-0.0446146841456737","0.0023970323392014","0.0656338311114698","0.332524458204837","pa_kab"
"b[(Intercept) Stock:Gates]","-0.229531711020994","-0.0375322293864577","0.00691455359300724","0.0755131440708404","0.333818456933845","pa_kab"
"b[(Intercept) Stock:Harrison]","-0.226472607486398","-0.0296365343848156","0.00984548018513697","0.0806316529170335","0.371088737419887","pa_kab"
"b[(Intercept) Stock:L.Shuswap]","-0.466852040702055","-0.141443614734056","-0.0320292106955686","0.0115057606778691","0.165317941870421","pa_kab"
"b[(Intercept) Stock:L.Stuart]","-0.421922397945386","-0.0889977317898253","-0.0110679273315686","0.031365255028449","0.225200335292793","pa_kab"
"b[(Intercept) Stock:Nadina]","-0.417136697591486","-0.085827998747977","-0.00963612826627104","0.029839964849934","0.232081965550706","pa_kab"
"b[(Intercept) Stock:Pitt]","-0.121871422373009","-0.00638462662827581","0.0422543264841178","0.165888731098782","0.552469898890351","pa_kab"
"b[(Intercept) Stock:Quesnel]","-0.405222310574715","-0.0956644772911734","-0.0147871288788849","0.0246605196573481","0.193340789178759","pa_kab"
"b[(Intercept) Stock:Raft]","-0.394833296767924","-0.0624745270974893","-0.00126896568733756","0.0496584979812204","0.31404476606265","pa_kab"
"b[(Intercept) Stock:Scotch]","-0.401844724225303","-0.106140610698925","-0.0175596925716029","0.0202390727065253","0.191114069168838","pa_kab"
"b[(Intercept) Stock:Seymour]","-0.304119353766456","-0.0527982046454977","-0.000575501881069341","0.0502589727344041","0.25972257863505","pa_kab"
"b[(Intercept) Stock:Stellako]","-0.420445820128362","-0.0942997789262164","-0.0144744764399221","0.0233246735238705","0.191692610318282","pa_kab"
"b[(Intercept) Stock:Weaver]","-0.276338029011347","-0.0413341155895919","0.00544817554192655","0.0778337957040836","0.412900423738029","pa_kab"
"b[(Intercept) Stock:Birkenhead]","-0.212061496060246","-0.0308661125862322","0.00143333491046026","0.0442969228063157","0.258469875902294","pa_min"
"b[(Intercept) Stock:Bowron]","-0.259752595523506","-0.0366165308713306","0.000389289168408584","0.0427978764596849","0.278629088500767","pa_min"
"b[(Intercept) Stock:Chilko]","-0.180399530391098","-0.0206425971965127","0.00615957281638677","0.0611682173832701","0.27904284714999","pa_min"
"b[(Intercept) Stock:E.Stuart]","-0.211101213226621","-0.030165521406402","0.00231358415990142","0.0508069315041506","0.281686920537663","pa_min"
"b[(Intercept) Stock:Gates]","-0.165667264136751","-0.0186766158197743","0.0079069134825251","0.0681270797588622","0.356564347475729","pa_min"
"b[(Intercept) Stock:Harrison]","-0.220371743058601","-0.0278680443198527","0.00270841049735805","0.0443053566985824","0.243567620679361","pa_min"
"b[(Intercept) Stock:L.Shuswap]","-0.333074152435438","-0.0695869652397836","-0.00867128307507975","0.0172163584824084","0.146048907678867","pa_min"
"b[(Intercept) Stock:L.Stuart]","-0.291809487335353","-0.0462707154050012","-0.00232117238415981","0.028105599556462","0.231841131309542","pa_min"
"b[(Intercept) Stock:Nadina]","-0.281226901727693","-0.048661709453499","-0.0027009325222078","0.0275387297943773","0.199479831371521","pa_min"
"b[(Intercept) Stock:Pitt]","-0.179463110563454","-0.0204750559595669","0.00758824016025616","0.069091421019737","0.359440077540284","pa_min"
"b[(Intercept) Stock:Quesnel]","-0.336736640319699","-0.0710107115307947","-0.0100242390427017","0.0150830709039776","0.145025665540331","pa_min"
"b[(Intercept) Stock:Raft]","-0.284494464530075","-0.0451704814517242","-0.000184389748079938","0.0349701185451022","0.247724627978616","pa_min"
"b[(Intercept) Stock:Scotch]","-0.360024854332666","-0.0687676207989854","-0.0073744150335697","0.0193509629942029","0.161598233560855","pa_min"
"b[(Intercept) Stock:Seymour]","-0.300645673634224","-0.0530765905082973","-0.00253670597953651","0.0289844168405771","0.194433698805881","pa_min"
"b[(Intercept) Stock:Stellako]","-0.266083112129437","-0.0509018558559954","-0.00329558126640416","0.0279676673484387","0.208763073504668","pa_min"
"b[(Intercept) Stock:Weaver]","-0.227156014289819","-0.0316580610279534","0.00121904425136883","0.0474237510768101","0.291050604966445","pa_min"
"b[(Intercept) Stock:Birkenhead]","-0.195202390723038","-0.0269847429244494","0.00246828449473372","0.0481241902385942","0.278181783869554","pa_pse"
"b[(Intercept) Stock:Bowron]","-0.261739383730822","-0.0375761725748853","-4.98704697030342e-05","0.0368325647411063","0.27301254839584","pa_pse"
"b[(Intercept) Stock:Chilko]","-0.221547897571962","-0.0369395225521425","-0.000273510858520258","0.0352848515026502","0.226436286960137","pa_pse"
"b[(Intercept) Stock:E.Stuart]","-0.228030876044994","-0.0261612423165731","0.00247413710931619","0.0455393939444655","0.257533228652434","pa_pse"
"b[(Intercept) Stock:Gates]","-0.192947249454336","-0.0223978548115154","0.00446862082452485","0.0576618219374685","0.323066347776473","pa_pse"
"b[(Intercept) Stock:Harrison]","-0.227173670870834","-0.0317137374178278","0.000823414239677334","0.043047676664305","0.254682935825891","pa_pse"
