"","V1","V2","V3"
"b[(Intercept) Stock:Nadina]","4885","de_sal","Neff"
"b[prev_std Stock:Nadina]","3580","de_sal","Neff"
"b[(Intercept) Stock:Pitt]","4300","de_sal","Neff"
"b[prev_std Stock:Pitt]","3126","de_sal","Neff"
"b[(Intercept) Stock:Quesnel]","4651","de_sal","Neff"
"b[prev_std Stock:Quesnel]","3612","de_sal","Neff"
"b[(Intercept) Stock:Scotch]","3015","de_sal","Neff"
"b[prev_std Stock:Scotch]","2548","de_sal","Neff"
"b[(Intercept) Stock:Seymour]","2132","de_sal","Neff"
"b[prev_std Stock:Seymour]","1814","de_sal","Neff"
"b[(Intercept) Stock:Stellako]","2158","de_sal","Neff"
"b[prev_std Stock:Stellako]","3496","de_sal","Neff"
"sigma","2178","de_sal","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1093","de_sal","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1935","de_sal","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2404","de_sal","Neff"
"Sigma[Stock:prev_std,prev_std]","1962","de_sal","Neff"
"mean_PPD","2831","de_sal","Neff"
"log-posterior","952","de_sal","Neff"
"prev_std","1708","fa_mar","Neff"
"b[(Intercept) Year:2009]","3900","fa_mar","Neff"
"b[(Intercept) Year:2010]","5892","fa_mar","Neff"
"b[(Intercept) Year:2011]","6319","fa_mar","Neff"
"b[(Intercept) Year:2012]","4768","fa_mar","Neff"
"b[(Intercept) Year:2013]","4653","fa_mar","Neff"
"b[(Intercept) Year:2014]","2887","fa_mar","Neff"
"b[(Intercept) Year:2015]","1756","fa_mar","Neff"
"b[(Intercept) Year:2016]","3791","fa_mar","Neff"
"b[(Intercept) Year:2017]","2521","fa_mar","Neff"
"b[(Intercept) Year:2018]","1661","fa_mar","Neff"
"b[(Intercept) Stock:Birkenhead]","4135","fa_mar","Neff"
"b[prev_std Stock:Birkenhead]","4158","fa_mar","Neff"
"b[(Intercept) Stock:Chilko]","4209","fa_mar","Neff"
"b[prev_std Stock:Chilko]","2530","fa_mar","Neff"
"b[(Intercept) Stock:Gates]","5368","fa_mar","Neff"
"b[prev_std Stock:Gates]","4413","fa_mar","Neff"
"b[(Intercept) Stock:Nadina]","4407","fa_mar","Neff"
"b[prev_std Stock:Nadina]","4535","fa_mar","Neff"
"b[(Intercept) Stock:Pitt]","3135","fa_mar","Neff"
"b[prev_std Stock:Pitt]","3580","fa_mar","Neff"
"b[(Intercept) Stock:Quesnel]","2100","fa_mar","Neff"
"b[prev_std Stock:Quesnel]","1519","fa_mar","Neff"
"b[(Intercept) Stock:Scotch]","2497","fa_mar","Neff"
"b[prev_std Stock:Scotch]","1447","fa_mar","Neff"
"b[(Intercept) Stock:Seymour]","2883","fa_mar","Neff"
"b[prev_std Stock:Seymour]","2523","fa_mar","Neff"
"b[(Intercept) Stock:Stellako]","3207","fa_mar","Neff"
"b[prev_std Stock:Stellako]","3737","fa_mar","Neff"
"sigma","2292","fa_mar","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1585","fa_mar","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1854","fa_mar","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2044","fa_mar","Neff"
"Sigma[Stock:prev_std,prev_std]","1628","fa_mar","Neff"
"mean_PPD","2926","fa_mar","Neff"
"log-posterior","988","fa_mar","Neff"
"prev_std","2308","fl_psy","Neff"
"b[(Intercept) Year:2009]","6248","fl_psy","Neff"
"b[(Intercept) Year:2010]","5089","fl_psy","Neff"
"b[(Intercept) Year:2011]","5900","fl_psy","Neff"
"b[(Intercept) Year:2012]","6220","fl_psy","Neff"
"b[(Intercept) Year:2013]","4791","fl_psy","Neff"
"b[(Intercept) Year:2014]","2220","fl_psy","Neff"
"b[(Intercept) Year:2015]","1189","fl_psy","Neff"
"b[(Intercept) Year:2016]","2169","fl_psy","Neff"
"b[(Intercept) Year:2017]","1480","fl_psy","Neff"
"b[(Intercept) Year:2018]","1102","fl_psy","Neff"
"b[(Intercept) Stock:Birkenhead]","4025","fl_psy","Neff"
"b[prev_std Stock:Birkenhead]","3584","fl_psy","Neff"
"b[(Intercept) Stock:Chilko]","3093","fl_psy","Neff"
"b[prev_std Stock:Chilko]","2496","fl_psy","Neff"
"b[(Intercept) Stock:Gates]","4426","fl_psy","Neff"
"b[prev_std Stock:Gates]","2621","fl_psy","Neff"
"b[(Intercept) Stock:Nadina]","4893","fl_psy","Neff"
"b[prev_std Stock:Nadina]","3788","fl_psy","Neff"
"b[(Intercept) Stock:Pitt]","4293","fl_psy","Neff"
"b[prev_std Stock:Pitt]","3656","fl_psy","Neff"
"b[(Intercept) Stock:Quesnel]","4148","fl_psy","Neff"
"b[prev_std Stock:Quesnel]","2207","fl_psy","Neff"
"b[(Intercept) Stock:Scotch]","5085","fl_psy","Neff"
"b[prev_std Stock:Scotch]","4734","fl_psy","Neff"
"b[(Intercept) Stock:Seymour]","3466","fl_psy","Neff"
"b[prev_std Stock:Seymour]","3695","fl_psy","Neff"
"b[(Intercept) Stock:Stellako]","2923","fl_psy","Neff"
"b[prev_std Stock:Stellako]","3455","fl_psy","Neff"
"sigma","1656","fl_psy","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1058","fl_psy","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2230","fl_psy","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2878","fl_psy","Neff"
"Sigma[Stock:prev_std,prev_std]","2158","fl_psy","Neff"
"mean_PPD","2806","fl_psy","Neff"
"log-posterior","799","fl_psy","Neff"
"prev_std","2641","ic_hof","Neff"
"b[(Intercept) Year:2009]","5004","ic_hof","Neff"
"b[(Intercept) Year:2010]","6304","ic_hof","Neff"
"b[(Intercept) Year:2011]","5088","ic_hof","Neff"
"b[(Intercept) Year:2012]","5911","ic_hof","Neff"
"b[(Intercept) Year:2013]","5321","ic_hof","Neff"
"b[(Intercept) Year:2014]","2845","ic_hof","Neff"
"b[(Intercept) Year:2015]","1487","ic_hof","Neff"
"b[(Intercept) Year:2016]","2180","ic_hof","Neff"
"b[(Intercept) Year:2017]","1746","ic_hof","Neff"
"b[(Intercept) Year:2018]","1511","ic_hof","Neff"
"b[(Intercept) Stock:Birkenhead]","4610","ic_hof","Neff"
"b[prev_std Stock:Birkenhead]","3747","ic_hof","Neff"
"b[(Intercept) Stock:Chilko]","3738","ic_hof","Neff"
"b[prev_std Stock:Chilko]","2619","ic_hof","Neff"
"b[(Intercept) Stock:Gates]","4763","ic_hof","Neff"
"b[prev_std Stock:Gates]","4050","ic_hof","Neff"
"b[(Intercept) Stock:Nadina]","5117","ic_hof","Neff"
"b[prev_std Stock:Nadina]","3571","ic_hof","Neff"
"b[(Intercept) Stock:Pitt]","3886","ic_hof","Neff"
"b[prev_std Stock:Pitt]","3442","ic_hof","Neff"
"b[(Intercept) Stock:Quesnel]","3700","ic_hof","Neff"
"b[prev_std Stock:Quesnel]","4202","ic_hof","Neff"
"b[(Intercept) Stock:Scotch]","5045","ic_hof","Neff"
"b[prev_std Stock:Scotch]","3818","ic_hof","Neff"
"b[(Intercept) Stock:Seymour]","3744","ic_hof","Neff"
"b[prev_std Stock:Seymour]","3269","ic_hof","Neff"
"b[(Intercept) Stock:Stellako]","2337","ic_hof","Neff"
"b[prev_std Stock:Stellako]","2536","ic_hof","Neff"
"sigma","1498","ic_hof","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1695","ic_hof","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2242","ic_hof","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3776","ic_hof","Neff"
"Sigma[Stock:prev_std,prev_std]","2951","ic_hof","Neff"
"mean_PPD","2891","ic_hof","Neff"
"log-posterior","798","ic_hof","Neff"
"prev_std","3004","ic_mul","Neff"
"b[(Intercept) Stock:Birkenhead]","4164","ic_mul","Neff"
"b[prev_std Stock:Birkenhead]","3334","ic_mul","Neff"
"b[(Intercept) Stock:Chilko]","3445","ic_mul","Neff"
"b[prev_std Stock:Chilko]","3111","ic_mul","Neff"
"b[(Intercept) Stock:Gates]","4527","ic_mul","Neff"
"b[prev_std Stock:Gates]","3377","ic_mul","Neff"
"b[(Intercept) Stock:Nadina]","4234","ic_mul","Neff"
"b[prev_std Stock:Nadina]","3136","ic_mul","Neff"
"b[(Intercept) Stock:Pitt]","2378","ic_mul","Neff"
"b[prev_std Stock:Pitt]","3638","ic_mul","Neff"
"b[(Intercept) Stock:Quesnel]","3013","ic_mul","Neff"
"b[prev_std Stock:Quesnel]","4031","ic_mul","Neff"
"b[(Intercept) Stock:Scotch]","3967","ic_mul","Neff"
"b[prev_std Stock:Scotch]","2768","ic_mul","Neff"
"b[(Intercept) Stock:Seymour]","2198","ic_mul","Neff"
"b[prev_std Stock:Seymour]","2104","ic_mul","Neff"
"b[(Intercept) Stock:Stellako]","2164","ic_mul","Neff"
"b[prev_std Stock:Stellako]","3201","ic_mul","Neff"
"b[(Intercept) Year:2009]","4776","ic_mul","Neff"
"b[(Intercept) Year:2010]","6308","ic_mul","Neff"
"b[(Intercept) Year:2011]","5861","ic_mul","Neff"
"b[(Intercept) Year:2012]","4526","ic_mul","Neff"
"b[(Intercept) Year:2013]","4533","ic_mul","Neff"
"b[(Intercept) Year:2014]","2645","ic_mul","Neff"
"b[(Intercept) Year:2015]","1529","ic_mul","Neff"
"b[(Intercept) Year:2016]","2458","ic_mul","Neff"
"b[(Intercept) Year:2018]","1554","ic_mul","Neff"
"sigma","1833","ic_mul","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1879","ic_mul","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2992","ic_mul","Neff"
"Sigma[Stock:prev_std,prev_std]","2249","ic_mul","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1659","ic_mul","Neff"
"mean_PPD","2879","ic_mul","Neff"
"log-posterior","910","ic_mul","Neff"
"prev_std","1877","IcD","Neff"
"b[(Intercept) Year:2010]","5014","IcD","Neff"
"b[(Intercept) Year:2011]","4756","IcD","Neff"
"b[(Intercept) Year:2012]","3373","IcD","Neff"
"b[(Intercept) Year:2013]","1726","IcD","Neff"
"b[(Intercept) Year:2014]","5304","IcD","Neff"
"b[(Intercept) Year:2015]","984","IcD","Neff"
"b[(Intercept) Year:2016]","3874","IcD","Neff"
"b[(Intercept) Year:2017]","1340","IcD","Neff"
"b[(Intercept) Year:2018]","1056","IcD","Neff"
"b[(Intercept) Stock:Chilko]","2579","IcD","Neff"
"b[prev_std Stock:Chilko]","1137","IcD","Neff"
"b[(Intercept) Stock:Nadina]","2901","IcD","Neff"
"b[prev_std Stock:Nadina]","3838","IcD","Neff"
"b[(Intercept) Stock:Pitt]","3344","IcD","Neff"
"b[prev_std Stock:Pitt]","2176","IcD","Neff"
"b[(Intercept) Stock:Quesnel]","3421","IcD","Neff"
"b[prev_std Stock:Quesnel]","2190","IcD","Neff"
"b[(Intercept) Stock:Scotch]","3372","IcD","Neff"
"b[prev_std Stock:Scotch]","3895","IcD","Neff"
"b[(Intercept) Stock:Seymour]","1752","IcD","Neff"
"b[prev_std Stock:Seymour]","1536","IcD","Neff"
"b[(Intercept) Stock:Stellako]","4226","IcD","Neff"
"b[prev_std Stock:Stellako]","2370","IcD","Neff"
"sigma","1208","IcD","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1285","IcD","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1813","IcD","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2979","IcD","Neff"
"Sigma[Stock:prev_std,prev_std]","1383","IcD","Neff"
"mean_PPD","3139","IcD","Neff"
"log-posterior","708","IcD","Neff"
"prev_std","1065","ihnv","Neff"
"b[(Intercept) Year:2009]","5188","ihnv","Neff"
"b[(Intercept) Year:2010]","5399","ihnv","Neff"
"b[(Intercept) Year:2011]","4283","ihnv","Neff"
"b[(Intercept) Year:2012]","4616","ihnv","Neff"
"b[(Intercept) Year:2013]","3500","ihnv","Neff"
"b[(Intercept) Year:2014]","1663","ihnv","Neff"
"b[(Intercept) Year:2015]","1321","ihnv","Neff"
"b[(Intercept) Year:2016]","2347","ihnv","Neff"
"b[(Intercept) Year:2017]","1509","ihnv","Neff"
"b[(Intercept) Year:2018]","1203","ihnv","Neff"
"b[(Intercept) Stock:Birkenhead]","4616","ihnv","Neff"
"b[prev_std Stock:Birkenhead]","3599","ihnv","Neff"
"b[(Intercept) Stock:Chilko]","1434","ihnv","Neff"
"b[prev_std Stock:Chilko]","1025","ihnv","Neff"
"b[(Intercept) Stock:Gates]","4773","ihnv","Neff"
"b[prev_std Stock:Gates]","3901","ihnv","Neff"
"b[(Intercept) Stock:Nadina]","4674","ihnv","Neff"
"b[prev_std Stock:Nadina]","3306","ihnv","Neff"
"b[(Intercept) Stock:Pitt]","3577","ihnv","Neff"
"b[prev_std Stock:Pitt]","3321","ihnv","Neff"
"b[(Intercept) Stock:Quesnel]","4872","ihnv","Neff"
"b[prev_std Stock:Quesnel]","3986","ihnv","Neff"
"b[(Intercept) Stock:Scotch]","5414","ihnv","Neff"
"b[prev_std Stock:Scotch]","3790","ihnv","Neff"
"b[(Intercept) Stock:Seymour]","3922","ihnv","Neff"
"b[prev_std Stock:Seymour]","3083","ihnv","Neff"
"b[(Intercept) Stock:Stellako]","2751","ihnv","Neff"
"b[prev_std Stock:Stellako]","3250","ihnv","Neff"
"sigma","2155","ihnv","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1156","ihnv","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2142","ihnv","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2557","ihnv","Neff"
"Sigma[Stock:prev_std,prev_std]","1842","ihnv","Neff"
"mean_PPD","3054","ihnv","Neff"
"log-posterior","922","ihnv","Neff"
"prev_std","2525","ku_thy","Neff"
"b[(Intercept) Year:2009]","5113","ku_thy","Neff"
"b[(Intercept) Year:2010]","4888","ku_thy","Neff"
"b[(Intercept) Year:2011]","6097","ku_thy","Neff"
"b[(Intercept) Year:2012]","5161","ku_thy","Neff"
"b[(Intercept) Year:2013]","4508","ku_thy","Neff"
"b[(Intercept) Year:2014]","3604","ku_thy","Neff"
"b[(Intercept) Year:2015]","1340","ku_thy","Neff"
"b[(Intercept) Year:2016]","1919","ku_thy","Neff"
"b[(Intercept) Year:2017]","1754","ku_thy","Neff"
"b[(Intercept) Year:2018]","1232","ku_thy","Neff"
"b[(Intercept) Stock:Birkenhead]","3375","ku_thy","Neff"
"b[prev_std Stock:Birkenhead]","3170","ku_thy","Neff"
"b[(Intercept) Stock:Chilko]","3252","ku_thy","Neff"
"b[prev_std Stock:Chilko]","3131","ku_thy","Neff"
"b[(Intercept) Stock:Gates]","4366","ku_thy","Neff"
"b[prev_std Stock:Gates]","4003","ku_thy","Neff"
"b[(Intercept) Stock:Nadina]","3915","ku_thy","Neff"
"b[prev_std Stock:Nadina]","3963","ku_thy","Neff"
"b[(Intercept) Stock:Pitt]","2488","ku_thy","Neff"
"b[prev_std Stock:Pitt]","2739","ku_thy","Neff"
"b[(Intercept) Stock:Quesnel]","3494","ku_thy","Neff"
"b[prev_std Stock:Quesnel]","3515","ku_thy","Neff"
"b[(Intercept) Stock:Scotch]","4321","ku_thy","Neff"
"b[prev_std Stock:Scotch]","4501","ku_thy","Neff"
"b[(Intercept) Stock:Seymour]","3047","ku_thy","Neff"
"b[prev_std Stock:Seymour]","4305","ku_thy","Neff"
"b[(Intercept) Stock:Stellako]","2176","ku_thy","Neff"
"b[prev_std Stock:Stellako]","1430","ku_thy","Neff"
"sigma","1342","ku_thy","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1283","ku_thy","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2268","ku_thy","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2544","ku_thy","Neff"
"Sigma[Stock:prev_std,prev_std]","2291","ku_thy","Neff"
"mean_PPD","3409","ku_thy","Neff"
"log-posterior","765","ku_thy","Neff"
"prev_std","1645","lo_sal","Neff"
"b[(Intercept) Year:2009]","4145","lo_sal","Neff"
"b[(Intercept) Year:2010]","5621","lo_sal","Neff"
"b[(Intercept) Year:2011]","5420","lo_sal","Neff"
"b[(Intercept) Year:2012]","3431","lo_sal","Neff"
"b[(Intercept) Year:2013]","4526","lo_sal","Neff"
"b[(Intercept) Year:2014]","1238","lo_sal","Neff"
"b[(Intercept) Year:2015]","1404","lo_sal","Neff"
"b[(Intercept) Year:2016]","1485","lo_sal","Neff"
"b[(Intercept) Year:2017]","1411","lo_sal","Neff"
"b[(Intercept) Year:2018]","970","lo_sal","Neff"
"b[(Intercept) Stock:Birkenhead]","4195","lo_sal","Neff"
"b[prev_std Stock:Birkenhead]","3493","lo_sal","Neff"
"b[(Intercept) Stock:Chilko]","3067","lo_sal","Neff"
"b[prev_std Stock:Chilko]","3108","lo_sal","Neff"
"b[(Intercept) Stock:Gates]","4865","lo_sal","Neff"
"b[prev_std Stock:Gates]","3874","lo_sal","Neff"
"b[(Intercept) Stock:Nadina]","4404","lo_sal","Neff"
"b[prev_std Stock:Nadina]","3200","lo_sal","Neff"
"b[(Intercept) Stock:Pitt]","3426","lo_sal","Neff"
"b[prev_std Stock:Pitt]","3424","lo_sal","Neff"
"b[(Intercept) Stock:Quesnel]","3493","lo_sal","Neff"
"b[prev_std Stock:Quesnel]","3146","lo_sal","Neff"
"b[(Intercept) Stock:Scotch]","4586","lo_sal","Neff"
"b[prev_std Stock:Scotch]","3858","lo_sal","Neff"
"b[(Intercept) Stock:Seymour]","3318","lo_sal","Neff"
"b[prev_std Stock:Seymour]","3229","lo_sal","Neff"
"b[(Intercept) Stock:Stellako]","2686","lo_sal","Neff"
"b[prev_std Stock:Stellako]","2892","lo_sal","Neff"
"sigma","1331","lo_sal","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1066","lo_sal","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2387","lo_sal","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2619","lo_sal","Neff"
"Sigma[Stock:prev_std,prev_std]","2840","lo_sal","Neff"
"mean_PPD","2353","lo_sal","Neff"
"log-posterior","849","lo_sal","Neff"
"prev_std","1479","mo_vis","Neff"
"b[(Intercept) Stock:Birkenhead]","3685","mo_vis","Neff"
"b[prev_std Stock:Birkenhead]","3473","mo_vis","Neff"
"b[(Intercept) Stock:Bowron]","3459","mo_vis","Neff"
"b[prev_std Stock:Bowron]","3218","mo_vis","Neff"
"b[(Intercept) Stock:Chilko]","2008","mo_vis","Neff"
"b[prev_std Stock:Chilko]","3597","mo_vis","Neff"
"b[(Intercept) Stock:Gates]","3704","mo_vis","Neff"
"b[prev_std Stock:Gates]","3382","mo_vis","Neff"
"b[(Intercept) Stock:Nadina]","3847","mo_vis","Neff"
"b[prev_std Stock:Nadina]","3299","mo_vis","Neff"
"b[(Intercept) Stock:Pitt]","1665","mo_vis","Neff"
"b[prev_std Stock:Pitt]","2648","mo_vis","Neff"
"b[(Intercept) Stock:Quesnel]","3254","mo_vis","Neff"
"b[prev_std Stock:Quesnel]","1153","mo_vis","Neff"
"b[(Intercept) Stock:Scotch]","1301","mo_vis","Neff"
"b[prev_std Stock:Scotch]","2475","mo_vis","Neff"
"b[(Intercept) Stock:Seymour]","1920","mo_vis","Neff"
"b[prev_std Stock:Seymour]","3048","mo_vis","Neff"
"b[(Intercept) Stock:Stellako]","2340","mo_vis","Neff"
"b[prev_std Stock:Stellako]","1177","mo_vis","Neff"
"b[(Intercept) Year:2008]","3124","mo_vis","Neff"
"b[(Intercept) Year:2012]","3154","mo_vis","Neff"
"b[(Intercept) Year:2013]","3186","mo_vis","Neff"
"b[(Intercept) Year:2015]","1270","mo_vis","Neff"
"sigma","1229","mo_vis","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1457","mo_vis","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3432","mo_vis","Neff"
"Sigma[Stock:prev_std,prev_std]","1473","mo_vis","Neff"
"Sigma[Year:(Intercept),(Intercept)]","2435","mo_vis","Neff"
"mean_PPD","2910","mo_vis","Neff"
"log-posterior","790","mo_vis","Neff"
"prev_std","2347","my_arc","Neff"
"b[(Intercept) Year:2009]","2584","my_arc","Neff"
"b[(Intercept) Year:2010]","4683","my_arc","Neff"
"b[(Intercept) Year:2011]","3376","my_arc","Neff"
"b[(Intercept) Year:2012]","3828","my_arc","Neff"
"b[(Intercept) Year:2013]","2395","my_arc","Neff"
"b[(Intercept) Year:2014]","1856","my_arc","Neff"
"b[(Intercept) Year:2015]","1536","my_arc","Neff"
"b[(Intercept) Year:2016]","932","my_arc","Neff"
"b[(Intercept) Year:2017]","2006","my_arc","Neff"
"b[(Intercept) Year:2018]","1115","my_arc","Neff"
"b[(Intercept) Stock:Birkenhead]","2898","my_arc","Neff"
"b[prev_std Stock:Birkenhead]","4287","my_arc","Neff"
"b[(Intercept) Stock:Chilko]","1161","my_arc","Neff"
"b[prev_std Stock:Chilko]","1063","my_arc","Neff"
"b[(Intercept) Stock:Gates]","2829","my_arc","Neff"
"b[prev_std Stock:Gates]","4539","my_arc","Neff"
"b[(Intercept) Stock:Nadina]","4594","my_arc","Neff"
"b[prev_std Stock:Nadina]","3802","my_arc","Neff"
"b[(Intercept) Stock:Pitt]","1341","my_arc","Neff"
"b[prev_std Stock:Pitt]","2069","my_arc","Neff"
"b[(Intercept) Stock:Quesnel]","3366","my_arc","Neff"
"b[prev_std Stock:Quesnel]","1218","my_arc","Neff"
"b[(Intercept) Stock:Scotch]","3384","my_arc","Neff"
"b[prev_std Stock:Scotch]","2871","my_arc","Neff"
"b[(Intercept) Stock:Seymour]","3460","my_arc","Neff"
"b[prev_std Stock:Seymour]","1093","my_arc","Neff"
"b[(Intercept) Stock:Stellako]","634","my_arc","Neff"
"b[prev_std Stock:Stellako]","1628","my_arc","Neff"
"sigma","684","my_arc","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1141","my_arc","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","855","my_arc","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2646","my_arc","Neff"
"Sigma[Stock:prev_std,prev_std]","939","my_arc","Neff"
"mean_PPD","2535","my_arc","Neff"
"log-posterior","421","my_arc","Neff"
"prev_std","2368","nu_sal","Neff"
"b[(Intercept) Stock:Chilko]","3683","nu_sal","Neff"
"b[prev_std Stock:Chilko]","2204","nu_sal","Neff"
"b[(Intercept) Stock:Pitt]","2446","nu_sal","Neff"
"b[prev_std Stock:Pitt]","3616","nu_sal","Neff"
"b[(Intercept) Stock:Quesnel]","3056","nu_sal","Neff"
"b[prev_std Stock:Quesnel]","1932","nu_sal","Neff"
"b[(Intercept) Stock:Scotch]","1660","nu_sal","Neff"
"b[prev_std Stock:Scotch]","2742","nu_sal","Neff"
"b[(Intercept) Stock:Seymour]","1285","nu_sal","Neff"
"b[prev_std Stock:Seymour]","2289","nu_sal","Neff"
"b[(Intercept) Stock:Stellako]","1600","nu_sal","Neff"
"b[prev_std Stock:Stellako]","3566","nu_sal","Neff"
"b[(Intercept) Year:2009]","5064","nu_sal","Neff"
"b[(Intercept) Year:2010]","4417","nu_sal","Neff"
"b[(Intercept) Year:2011]","4870","nu_sal","Neff"
"b[(Intercept) Year:2012]","3448","nu_sal","Neff"
"b[(Intercept) Year:2013]","1781","nu_sal","Neff"
"b[(Intercept) Year:2015]","1194","nu_sal","Neff"
"sigma","742","nu_sal","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1786","nu_sal","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3118","nu_sal","Neff"
"Sigma[Stock:prev_std,prev_std]","2005","nu_sal","Neff"
"Sigma[Year:(Intercept),(Intercept)]","2723","nu_sal","Neff"
"mean_PPD","4101","nu_sal","Neff"
"log-posterior","541","nu_sal","Neff"
"prev_std","1218","pa_kab","Neff"
"b[(Intercept) Year:2009]","5491","pa_kab","Neff"
"b[(Intercept) Year:2010]","3815","pa_kab","Neff"
"b[(Intercept) Year:2011]","3451","pa_kab","Neff"
"b[(Intercept) Year:2012]","4426","pa_kab","Neff"
"b[(Intercept) Year:2013]","1175","pa_kab","Neff"
"b[(Intercept) Year:2014]","2757","pa_kab","Neff"
"b[(Intercept) Year:2015]","2740","pa_kab","Neff"
"b[(Intercept) Year:2016]","829","pa_kab","Neff"
"b[(Intercept) Year:2017]","848","pa_kab","Neff"
"b[(Intercept) Year:2018]","1279","pa_kab","Neff"
"b[(Intercept) Stock:Birkenhead]","3807","pa_kab","Neff"
"b[prev_std Stock:Birkenhead]","3727","pa_kab","Neff"
"b[(Intercept) Stock:Chilko]","1783","pa_kab","Neff"
"b[prev_std Stock:Chilko]","3292","pa_kab","Neff"
"b[(Intercept) Stock:Gates]","3891","pa_kab","Neff"
"b[prev_std Stock:Gates]","3565","pa_kab","Neff"
"b[(Intercept) Stock:Nadina]","4108","pa_kab","Neff"
"b[prev_std Stock:Nadina]","3448","pa_kab","Neff"
"b[(Intercept) Stock:Pitt]","2105","pa_kab","Neff"
"b[prev_std Stock:Pitt]","3277","pa_kab","Neff"
"b[(Intercept) Stock:Quesnel]","3621","pa_kab","Neff"
"b[prev_std Stock:Quesnel]","3488","pa_kab","Neff"
"b[(Intercept) Stock:Scotch]","4313","pa_kab","Neff"
"b[prev_std Stock:Scotch]","3457","pa_kab","Neff"
"b[(Intercept) Stock:Seymour]","2203","pa_kab","Neff"
"b[prev_std Stock:Seymour]","2754","pa_kab","Neff"
"b[(Intercept) Stock:Stellako]","1887","pa_kab","Neff"
"b[prev_std Stock:Stellako]","4016","pa_kab","Neff"
"sigma","861","pa_kab","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1077","pa_kab","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1780","pa_kab","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3545","pa_kab","Neff"
"Sigma[Stock:prev_std,prev_std]","2964","pa_kab","Neff"
"mean_PPD","2569","pa_kab","Neff"
"log-posterior","548","pa_kab","Neff"
"prev_std","1836","pa_min","Neff"
"b[(Intercept) Year:2009]","4520","pa_min","Neff"
"b[(Intercept) Year:2010]","3591","pa_min","Neff"
"b[(Intercept) Year:2011]","4487","pa_min","Neff"
"b[(Intercept) Year:2012]","5150","pa_min","Neff"
"b[(Intercept) Year:2013]","4720","pa_min","Neff"
"b[(Intercept) Year:2014]","3074","pa_min","Neff"
"b[(Intercept) Year:2015]","1069","pa_min","Neff"
"b[(Intercept) Year:2016]","3787","pa_min","Neff"
"b[(Intercept) Year:2017]","1254","pa_min","Neff"
"b[(Intercept) Year:2018]","853","pa_min","Neff"
"b[(Intercept) Stock:Birkenhead]","3687","pa_min","Neff"
"b[prev_std Stock:Birkenhead]","4786","pa_min","Neff"
"b[(Intercept) Stock:Chilko]","1655","pa_min","Neff"
"b[prev_std Stock:Chilko]","1334","pa_min","Neff"
"b[(Intercept) Stock:Gates]","4536","pa_min","Neff"
"b[prev_std Stock:Gates]","4764","pa_min","Neff"
"b[(Intercept) Stock:Nadina]","5292","pa_min","Neff"
"b[prev_std Stock:Nadina]","4688","pa_min","Neff"
"b[(Intercept) Stock:Pitt]","3977","pa_min","Neff"
"b[prev_std Stock:Pitt]","3170","pa_min","Neff"
"b[(Intercept) Stock:Quesnel]","3672","pa_min","Neff"
"b[prev_std Stock:Quesnel]","3578","pa_min","Neff"
"b[(Intercept) Stock:Scotch]","3797","pa_min","Neff"
"b[prev_std Stock:Scotch]","3922","pa_min","Neff"
"b[(Intercept) Stock:Seymour]","3335","pa_min","Neff"
"b[prev_std Stock:Seymour]","1621","pa_min","Neff"
"b[(Intercept) Stock:Stellako]","1836","pa_min","Neff"
"b[prev_std Stock:Stellako]","899","pa_min","Neff"
