"","2.5","25","50","75","97.5","agent"
"b.prev_std.Stock.Gates.","-0.365280167956957","-0.171825511274285","-0.0836207902349049","0.00812905722016344","0.319393255291651","rib"
"b.prev_std.Stock.Harrison.","-0.470912272564355","-0.192473856015403","-0.103962136014071","-0.00871887929255085","0.278193757592343","rib"
"b.prev_std.Stock.L.Shuswap.","-0.3590690794624","-0.171820099550657","-0.0854185172891773","0.00490492412898247","0.288917314650247","rib"
"b.prev_std.Stock.L.Stuart.","-0.42337673858084","-0.17879290831515","-0.0901659113682086","-0.00252518259769468","0.306924079726325","rib"
"b.prev_std.Stock.Nadina.","-0.433198273994211","-0.189581829610009","-0.0969087975767267","-0.00117008475751537","0.249132359147094","rib"
"b.prev_std.Stock.Pitt.","-0.449157506275413","-0.194654391746293","-0.108457843750305","-0.0155604718388635","0.255326029531739","rib"
"b.prev_std.Stock.Portage.","-0.427657871810261","-0.185748755206316","-0.093039892508016","-0.000764550509116147","0.320109418988358","rib"
"b.prev_std.Stock.Quesnel.","-0.516090899714106","-0.20061578318281","-0.105654184510118","-0.0137153196253209","0.255320069163857","rib"
"b.prev_std.Stock.Raft.","-0.301443264686591","-0.173956957655425","-0.110278287695944","-0.0410083738095842","0.084040984674302","rib"
"b.prev_std.Stock.Scotch.","-0.407776827845124","-0.190680885608179","-0.10021760171427","-0.00162030252949434","0.263677842758151","rib"
"b.prev_std.Stock.Seymour.","-0.434499464689469","-0.202538762834363","-0.116143799502348","-0.0291052508054914","0.155064486920083","rib"
"b.prev_std.Stock.Stellako.","-0.435336022474118","-0.185766282758831","-0.0971474301392515","-0.00208914815808748","0.332785066713929","rib"
"b.prev_std.Stock.Weaver.","-0.401719936080385","-0.180939738049181","-0.0907651484594195","0.00133396659088309","0.335623667981645","rib"
